ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7698424,FAL,6101016,SBT         0007,,,CAB_B,2022-06-25,15:12:43,105209,28,3,1,145,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2070.0,2622.0,2622.0,2622.0,F2,51.0,0.0,100.0,2022-06-25 15:12:43,,,,,,,ID_TRAIN_ALARM_ML,0
7698425,FAL,6101016,SBT         0007,58.0,--,CAB_B,2022-06-25,15:15:22,107690,87,3,1,157,PVPL,PI_NORMAL,VERDE,NEUTRO,879.0,1113.0,1113.0,1113.0,F1,10.0,0.0,100.0,2022-06-25 15:15:22,,,,,,,ID_TRAIN_ALARM_ML,0
7698426,FAL,6101016,SBT         0007,,,CAB_B,2022-06-25,15:20:04,110374,49,3,1,159,PVPL,PI_NORMAL,VERDE,NEUTRO,2065.0,2616.0,2616.0,2616.0,F1,32.0,3.0,91.0,2022-06-25 15:20:04,,,,,,,ID_TRAIN_ALARM_ML,0
7698427,FAL,6101016,SBT         0007,,,CAB_B,2022-06-25,15:23:13,112984,49,3,1,164,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1201.0,1521.0,1521.0,1521.0,F1,24.0,2.0,92.0,2022-06-25 15:23:13,,,,,,,ID_TRAIN_ALARM_ML,0
7698428,FAL,6101016,SBT         0007,,,CAB_B,2022-06-25,15:26:22,115592,49,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1156.0,1464.0,1464.0,1464.0,F1,21.0,2.0,91.0,2022-06-25 15:26:22,,,,,,,ID_TRAIN_ALARM_ML,0
7698429,FAL,6101016,SBT         0007,,,CAB_B,2022-06-25,15:27:23,116592,59,3,1,167,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,1917.0,2428.0,2428.0,2428.0,F1,26.0,2.0,93.0,2022-06-25 15:27:23,,,,,,,ID_TRAIN_ALARM_ML,0
7698430,FAL,6101016,SBT         0007,,,CAB_B,2022-06-25,15:28:05,117279,59,3,1,174,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1507.0,1909.0,1909.0,1909.0,F1,26.0,2.0,93.0,2022-06-25 15:28:05,,,,,,,ID_TRAIN_ALARM_ML,0
7698431,FAL,6101016,SBT         0007,,,CAB_B,2022-06-25,15:29:21,118983,98,3,1,200,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1484.0,1880.0,1880.0,1880.0,F1,16.0,0.0,100.0,2022-06-25 15:29:21,,,,,,,ID_TRAIN_ALARM_ML,0
7698432,FAL,6101016,SBT         0007,,,CAB_B,2022-06-25,15:30:45,120697,59,3,1,201,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,1597.0,2023.0,2023.0,2023.0,F1,27.0,0.0,100.0,2022-06-25 15:30:45,,,,,,,ID_TRAIN_ALARM_ML,0
7698433,FAL,6101016,SBT         0007,,,CAB_B,2022-06-25,15:31:23,121305,59,3,1,207,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1500.0,1900.0,1900.0,1900.0,F1,25.0,0.0,100.0,2022-06-25 15:31:23,,,,,,,ID_TRAIN_ALARM_ML,0
7698434,FAL,6101016,SBT         0007,,,CAB_B,2022-06-25,15:33:21,123720,77,3,1,211,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1550.0,1963.0,1963.0,1963.0,F1,17.0,1.0,94.0,2022-06-25 15:33:21,,,,,,,ID_TRAIN_ALARM_ML,0
7698435,FAL,6101016,SBT         0007,,,CAB_B,2022-06-25,15:35:09,126092,77,3,1,216,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1328.0,1682.0,1682.0,1682.0,F1,18.0,0.0,100.0,2022-06-25 15:35:09,,,,,,,ID_TRAIN_ALARM_ML,0
7698436,FAL,6101016,SBT         0007,,,CAB_B,2022-06-25,15:36:47,127126,23,3,1,217,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2087.0,2643.0,2643.0,2643.0,F1,64.0,7.0,90.0,2022-06-25 15:36:47,,,,,,,ID_TRAIN_ALARM_ML,0
7698437,FAL,6101016,SBT         0007,,,CAB_B,2022-06-25,15:39:03,127726,23,3,1,224,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2250.0,2850.0,2850.0,2850.0,F2,72.0,2.0,97.0,2022-06-25 15:39:03,,,,,,,ID_TRAIN_ALARM_ML,0
7698438,FAL,6101016,SBT         0007,,,CAB_B,2022-06-25,15:41:39,129751,49,3,1,227,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1928.0,2442.0,2442.0,2442.0,F1,34.0,4.0,89.0,2022-06-25 15:41:39,,,,,,,ID_TRAIN_ALARM_ML,0
7698439,FAL,6101016,SBT         0007,,,CAB_B,2022-06-25,15:44:18,130757,28,3,1,228,PROTEZIONE,PI_NORMAL,GIALLO,NEUTRO,2124.0,2690.0,2690.0,2690.0,F1,54.0,4.0,93.0,2022-06-25 15:44:18,,,,,,,ID_TRAIN_ALARM_ML,0
