ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7095799,FAL,5535862,ST          0005,,,CAB_A,2021-12-09,09:59:23,143657,19,3,1,232,PARTENZA_CT,PI_REVERSE,VERDE,NEUTRO,1823.0,2309.0,2309.0,2309.0,F2,82.0,0.0,100.0,2021-12-09 09:59:23,,,,,,,ID_TRAIN_ALARM_ML,5
7095800,FAL,5535862,ST          0005,,,CAB_A,2021-12-09,10:03:11,145681,56,3,1,226,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2759.0,3495.0,3495.0,3495.0,F1,47.0,1.0,98.0,2021-12-09 10:03:11,,,,,,,ID_TRAIN_ALARM_ML,5
7095801,FAL,5535862,ST          0005,,,CAB_A,2021-12-09,10:04:25,146688,40,3,1,225,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2306.0,2921.0,2921.0,2921.0,F1,48.0,1.0,98.0,2021-12-09 10:04:25,,,,,,,ID_TRAIN_ALARM_ML,5
7095802,FAL,5535862,ST          0005,,,CAB_A,2021-12-09,10:06:26,147373,16,3,1,218,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2655.0,3363.0,3363.0,3363.0,F1,151.0,1.0,99.0,2021-12-09 10:06:26,,,,,,,ID_TRAIN_ALARM_ML,5
7095803,FAL,5535862,ST          0005,,,CAB_A,2021-12-09,10:09:39,149570,79,3,1,215,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2481.0,3142.0,3142.0,3142.0,F1,32.0,1.0,97.0,2021-12-09 10:09:39,,,,,,,ID_TRAIN_ALARM_ML,5
7095804,FAL,5535862,ST          0005,,,CAB_A,2021-12-09,10:11:43,152319,79,3,1,210,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2480.0,3141.0,3141.0,3141.0,F1,32.0,0.0,100.0,2021-12-09 10:11:43,,,,,,,ID_TRAIN_ALARM_ML,5
7095805,FAL,5535862,ST          0005,,,CAB_A,2021-12-09,10:12:38,153329,59,3,1,209,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,2392.0,3030.0,3030.0,3030.0,F1,40.0,0.0,100.0,2021-12-09 10:12:38,,,,,,,ID_TRAIN_ALARM_ML,5
7095806,FAL,5535862,ST          0005,,,CAB_A,2021-12-09,10:13:15,153935,60,3,1,202,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2827.0,3581.0,3581.0,3581.0,F1,46.0,1.0,98.0,2021-12-09 10:13:15,,,,,,,ID_TRAIN_ALARM_ML,5
7095807,FAL,5535862,ST          0005,,,CAB_A,2021-12-09,10:15:11,156045,72,3,1,176,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2538.0,3215.0,3215.0,3215.0,F1,35.0,0.0,100.0,2021-12-09 10:15:11,,,,,,,ID_TRAIN_ALARM_ML,5
7095808,FAL,5535862,ST          0005,,,CAB_A,2021-12-09,10:16:20,157349,60,3,1,175,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,2855.0,3616.0,3616.0,3616.0,F1,42.0,0.0,100.0,2021-12-09 10:16:20,,,,,,,ID_TRAIN_ALARM_ML,5
