ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7680061,FAL,6083273,SBT         0007,,,CAB_B,2022-06-20,15:42:22,121105,28,3,1,201,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2263.0,2866.0,2866.0,2866.0,F1,68.0,0.0,100.0,2022-06-20 15:42:22,,,,,,,ID_TRAIN_ALARM_ML,1
7680062,FAL,6083273,SBT         0007,,,CAB_B,2022-06-20,15:44:09,121709,24,3,1,208,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2137.0,2707.0,2707.0,2707.0,F1,61.0,2.0,97.0,2022-06-20 15:44:09,,,,,,,ID_TRAIN_ALARM_ML,1
7680063,FAL,6083273,SBT         0007,,,CAB_B,2022-06-20,15:46:27,124133,76,3,1,211,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1530.0,1938.0,1938.0,1938.0,F1,20.0,1.0,95.0,2022-06-20 15:46:27,,,,,,,ID_TRAIN_ALARM_ML,1
7680064,FAL,6083273,SBT         0007,,,CAB_B,2022-06-20,15:48:17,126504,77,3,1,216,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1366.0,1730.0,1730.0,1730.0,F1,18.0,2.0,90.0,2022-06-20 15:48:17,,,,,,,ID_TRAIN_ALARM_ML,1
7680065,FAL,6083273,SBT         0007,,,CAB_B,2022-06-20,15:49:59,127538,25,3,1,217,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2377.0,3011.0,3011.0,3011.0,F1,70.0,6.0,92.0,2022-06-20 15:49:59,,,,,,,ID_TRAIN_ALARM_ML,1
7680066,FAL,6083273,SBT         0007,,,CAB_B,2022-06-20,15:52:12,128138,21,3,1,224,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2720.0,3445.0,3445.0,3445.0,F2,90.0,3.0,97.0,2022-06-20 15:52:12,,,,,,,ID_TRAIN_ALARM_ML,1
7680067,FAL,6083273,SBT         0007,,,CAB_B,2022-06-20,15:54:49,130164,49,3,1,227,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2049.0,2595.0,2595.0,2595.0,F1,37.0,2.0,95.0,2022-06-20 15:54:49,,,,,,,ID_TRAIN_ALARM_ML,1
7680068,FAL,6083273,SBT         0007,,,CAB_B,2022-06-20,15:57:24,131169,28,3,1,228,PROTEZIONE,PI_NORMAL,GIALLO,NEUTRO,2607.0,3302.0,3302.0,3302.0,F1,65.0,1.0,98.0,2022-06-20 15:57:24,,,,,,,ID_TRAIN_ALARM_ML,1
7659449,FAL,6062241,SB          0011,,,CAB_B,2022-06-14,07:03:56,83,17,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2834.0,3590.0,3590.0,3590.0,F1,152.0,1.0,99.0,2022-06-14 07:03:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7659240,FAL,6062040,F300        0314,,,CAB_B,2022-06-14,07:49:09,57655,21,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2603.0,3297.0,3297.0,3297.0,F1,92.0,1.0,99.0,2022-06-14 07:49:09,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7662731,FAL,6065635,SB          0011,,,CAB_B,2022-06-15,06:04:20,15260,19,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2944.0,3729.0,3729.0,3729.0,F1,134.0,0.0,100.0,2022-06-15 06:04:20,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7662655,FAL,6065501,SB          0009,,,CAB_B,2022-06-15,07:03:50,90,16,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2904.0,3678.0,3678.0,3678.0,F1,141.0,1.0,99.0,2022-06-15 07:03:50,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7662635,FAL,6065475,F300        0314,,,CAB_B,2022-06-15,07:48:17,57663,21,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2709.0,3431.0,3431.0,3431.0,F1,91.0,1.0,99.0,2022-06-15 07:48:17,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7667952,FAL,6071086,SB          0011,,,CAB_B,2022-06-16,06:05:19,15263,17,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2654.0,3362.0,3362.0,3362.0,F1,137.0,1.0,99.0,2022-06-16 06:05:19,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7665892,FAL,6068884,SB          0009,,,CAB_B,2022-06-16,07:04:57,91,20,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2961.0,3750.0,3750.0,3750.0,F1,121.0,1.0,99.0,2022-06-16 07:04:57,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7665795,FAL,6068857,F300        0305,,,CAB_B,2022-06-16,07:47:40,60066,16,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2550.0,3230.0,3230.0,3230.0,F1,105.0,0.0,100.0,2022-06-16 07:47:40,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7668169,FAL,6071086,SB          0011,58.0,--,CAB_A,2022-06-16,19:20:56,268196,25,1,3,766,PARTENZA_DEV,PI_NORMAL,NESSUNO,NEUTRO,5.0,6.0,6.0,6.0,F1,1.0,0.0,100.0,2022-06-16 19:20:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7669288,FAL,6071976,F300        0314,,,CAB_B,2022-06-17,07:47:07,56763,15,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2638.0,3341.0,3341.0,3341.0,F1,125.0,0.0,100.0,2022-06-17 07:47:07,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7673445,FAL,6075220,SB          0009,,,CAB_B,2022-06-18,06:05:06,15261,20,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3074.0,3894.0,3894.0,3894.0,F1,122.0,0.0,100.0,2022-06-18 06:05:06,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7673358,FAL,6075176,SB          0011,,,CAB_B,2022-06-18,07:04:38,87,22,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2806.0,3554.0,3554.0,3554.0,F1,101.0,0.0,100.0,2022-06-18 07:04:38,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7673337,FAL,6075097,F300        0314,,,CAB_B,2022-06-18,07:44:35,56761,17,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2877.0,3644.0,3644.0,3644.0,F1,134.0,1.0,99.0,2022-06-18 07:44:35,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7677529,FAL,6080710,F300        0314,,,CAB_B,2022-06-20,07:44:44,57606,19,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2806.0,3554.0,3554.0,3554.0,F1,107.0,1.0,99.0,2022-06-20 07:44:44,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7680535,FAL,6083590,F300        0314,,,CAB_B,2022-06-21,07:45:53,56723,14,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2687.0,3403.0,3403.0,3403.0,F1,129.0,0.0,100.0,2022-06-21 07:45:53,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7676988,FAL,6080174,ST          0006,,,CAB_B,2022-06-20,09:30:30,60274,18,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1033.0,1308.0,1308.0,1308.0,F2,12.0,31.0,28.0,2022-06-20 09:30:30,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7677399,FAL,6080608,SBT         0005,58.0,--,CAB_B,2022-06-20,10:00:42,63,22,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,414.0,524.0,524.0,524.0,F2,6.0,23.0,21.0,2022-06-20 10:00:42,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7677984,FAL,6081089,SB          0002,58.0,--,CAB_B,2022-06-20,11:55:08,79,18,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,116.0,147.0,147.0,147.0,F2,3.0,20.0,13.0,2022-06-20 11:55:08,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7678381,FAL,6081561,ST          0005,,,CAB_B,2022-06-20,12:37:47,62,20,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1369.0,1734.0,1734.0,1734.0,F2,52.0,0.0,100.0,2022-06-20 12:37:47,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7678558,FAL,6081674,ST          0002,,,CAB_B,2022-06-20,14:48:14,2413,24,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,964.0,1221.0,1221.0,1221.0,F2,17.0,23.0,42.0,2022-06-20 14:48:14,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7678467,FAL,6081600,SB          0002,,,CAB_B,2022-06-20,15:39:48,79,19,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1123.0,1422.0,1422.0,1422.0,F2,22.0,0.0,100.0,2022-06-20 15:39:48,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7678551,FAL,6081652,ST          0005,,,CAB_B,2022-06-20,15:57:15,59,27,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1716.0,2174.0,2174.0,2174.0,F2,48.0,1.0,98.0,2022-06-20 15:57:15,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7679470,FAL,6082670,ST          0008,,,CAB_B,2022-06-20,16:54:00,60431,25,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1283.0,1625.0,1625.0,1625.0,F2,13.0,1.0,93.0,2022-06-20 16:54:00,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7680883,FAL,6083730,ST          0006,58.0,--,CAB_B,2022-06-20,17:41:56,153480,28,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,442.0,560.0,560.0,560.0,F2,7.0,24.0,23.0,2022-06-20 17:41:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7679008,FAL,6082506,ST          0005,,,CAB_B,2022-06-20,20:08:20,2395,15,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1848.0,2341.0,2341.0,2341.0,F2,84.0,0.0,100.0,2022-06-20 20:08:20,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7679652,FAL,6082750,SB          0002,58.0,--,CAB_B,2022-06-20,20:53:11,94,24,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,301.0,381.0,381.0,381.0,F2,5.0,18.0,22.0,2022-06-20 20:53:11,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7679581,FAL,6082690,ST          0002,,,CAB_B,2022-06-20,22:14:52,60363,26,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1719.0,2177.0,2177.0,2177.0,F2,37.0,0.0,100.0,2022-06-20 22:14:52,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7679092,FAL,6082506,ST          0005,,,CAB_B,2022-06-20,23:24:03,123572,18,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1298.0,1644.0,1644.0,1644.0,F2,8.0,55.0,13.0,2022-06-20 23:24:03,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7680393,FAL,6083501,SB          0002,,,CAB_B,2022-06-21,06:18:43,96,32,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1496.0,1895.0,1895.0,1895.0,F2,31.0,0.0,100.0,2022-06-21 06:18:43,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7680677,FAL,6083638,SB          0001,58.0,--,CAB_B,2022-06-21,09:24:44,60274,28,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,304.0,385.0,385.0,385.0,F2,4.0,18.0,18.0,2022-06-21 09:24:44,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7676585,FAL,6079939,SBT         0005,,,CAB_B,2022-06-20,04:27:06,8477,24,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2580.0,3268.0,3268.0,3268.0,F2,79.0,0.0,100.0,2022-06-20 04:27:06,,,,,,,ID_PI_ALARM_ML,4
7676468,FAL,6079911,SBT         0007,,,CAB_B,2022-06-20,05:28:34,9583,25,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2840.0,3597.0,3597.0,3597.0,F2,85.0,0.0,100.0,2022-06-20 05:28:34,,,,,,,ID_PI_ALARM_ML,4
7677075,FAL,6080385,SB          0002,,,CAB_B,2022-06-20,06:38:37,9555,21,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2103.0,2664.0,2664.0,2664.0,F2,77.0,0.0,100.0,2022-06-20 06:38:37,,,,,,,ID_PI_ALARM_ML,4
7677371,FAL,6080524,ST          0006,,,CAB_B,2022-06-20,11:05:57,8754,27,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2209.0,2798.0,2798.0,2798.0,F2,59.0,1.0,98.0,2022-06-20 11:05:57,,,,,,,ID_PI_ALARM_ML,4
7677992,FAL,6081089,SB          0002,,,CAB_B,2022-06-20,12:12:50,9548,27,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1655.0,2096.0,2096.0,2096.0,F2,53.0,0.0,100.0,2022-06-20 12:12:50,,,,,,,ID_PI_ALARM_ML,4
7678389,FAL,6081561,ST          0005,,,CAB_B,2022-06-20,13:05:41,9612,30,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1976.0,2503.0,2503.0,2503.0,F2,56.0,1.0,98.0,2022-06-20 13:05:41,,,,,,,ID_PI_ALARM_ML,4
7678566,FAL,6081674,ST          0002,,,CAB_B,2022-06-20,15:16:31,11902,26,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1828.0,2315.0,2315.0,2315.0,F2,65.0,0.0,100.0,2022-06-20 15:16:31,,,,,,,ID_PI_ALARM_ML,4
7678475,FAL,6081600,SB          0002,,,CAB_B,2022-06-20,15:58:21,9547,26,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1859.0,2355.0,2355.0,2355.0,F2,57.0,2.0,97.0,2022-06-20 15:58:21,,,,,,,ID_PI_ALARM_ML,4
7679478,FAL,6082670,ST          0008,,,CAB_B,2022-06-20,17:14:36,69938,24,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1576.0,1996.0,1996.0,1996.0,F2,54.0,0.0,100.0,2022-06-20 17:14:36,,,,,,,ID_PI_ALARM_ML,4
7680891,FAL,6083730,ST          0006,,,CAB_B,2022-06-20,18:02:26,162957,31,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1835.0,2324.0,2324.0,2324.0,F2,49.0,1.0,98.0,2022-06-20 18:02:26,,,,,,,ID_PI_ALARM_ML,4
7679017,FAL,6082506,ST          0005,,,CAB_B,2022-06-20,20:39:18,11945,28,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,3103.0,3930.0,3930.0,3930.0,F2,70.0,1.0,99.0,2022-06-20 20:39:18,,,,,,,ID_PI_ALARM_ML,4
7679660,FAL,6082750,SB          0002,,,CAB_B,2022-06-20,21:22:06,9562,30,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1777.0,2251.0,2251.0,2251.0,F2,53.0,0.0,100.0,2022-06-20 21:22:06,,,,,,,ID_PI_ALARM_ML,4
7679589,FAL,6082690,ST          0002,,,CAB_B,2022-06-20,22:33:36,69856,29,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2243.0,2841.0,2841.0,2841.0,F2,66.0,0.0,100.0,2022-06-20 22:33:36,,,,,,,ID_PI_ALARM_ML,4
7680559,FAL,6083591,ST          0005,,,CAB_B,2022-06-21,04:25:33,8510,52,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2926.0,3706.0,3706.0,3706.0,F2,42.0,1.0,98.0,2022-06-21 04:25:33,,,,,,,ID_PI_ALARM_ML,4
7680401,FAL,6083501,SB          0002,,,CAB_B,2022-06-21,06:35:53,9575,29,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2220.0,2812.0,2812.0,2812.0,F2,58.0,0.0,100.0,2022-06-21 06:35:53,,,,,,,ID_PI_ALARM_ML,4
7646204,FAL,6047972,SB          0001,,,CAB_B,2022-06-09,12:19:44,21720,13,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2459.0,3115.0,3115.0,3115.0,F1,109.0,0.0,100.0,2022-06-09 12:19:44,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7648231,FAL,6049666,ST          0002,,,CAB_B,2022-06-09,18:21:56,247270,18,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2201.0,2788.0,2788.0,2788.0,F1,77.0,1.0,99.0,2022-06-09 18:21:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7652171,FAL,6053479,ST          0003,,,CAB_B,2022-06-10,18:22:46,248338,8,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2260.0,2863.0,2863.0,2863.0,F1,150.0,1.0,99.0,2022-06-10 18:22:46,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7658181,FAL,6061072,ST          0008,,,CAB_B,2022-06-13,18:22:56,247621,12,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2396.0,3035.0,3035.0,3035.0,F1,100.0,1.0,99.0,2022-06-13 18:22:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7659723,FAL,6062624,ST          0008,,,CAB_B,2022-06-14,11:47:49,38535,10,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2435.0,3084.0,3084.0,3084.0,F1,132.0,1.0,99.0,2022-06-14 11:47:49,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7661159,FAL,6064318,ST          0002,,,CAB_B,2022-06-14,18:25:01,247301,12,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2211.0,2800.0,2800.0,2800.0,F1,96.0,0.0,100.0,2022-06-14 18:25:01,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7663320,FAL,6066574,SB          0002,,,CAB_B,2022-06-15,14:23:34,21727,18,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1762.0,2232.0,2232.0,2232.0,F1,39.0,1.0,98.0,2022-06-15 14:23:34,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7665256,FAL,6068545,ST          0003,,,CAB_B,2022-06-15,18:23:11,248359,20,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1718.0,2176.0,2176.0,2176.0,F1,48.0,0.0,100.0,2022-06-15 18:23:11,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7666464,FAL,6069385,SB          0002,,,CAB_B,2022-06-16,12:18:24,21717,19,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1837.0,2327.0,2327.0,2327.0,F1,37.0,2.0,95.0,2022-06-16 12:18:24,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7667383,FAL,6070740,ST          0002,,,CAB_B,2022-06-16,20:50:06,24124,14,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2063.0,2613.0,2613.0,2613.0,F1,84.0,0.0,100.0,2022-06-16 20:50:06,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7670435,FAL,6073000,SB          0002,,,CAB_B,2022-06-17,14:25:32,21732,11,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1708.0,2163.0,2163.0,2163.0,F1,68.0,0.0,100.0,2022-06-17 14:25:32,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7672114,FAL,6074260,ST          0002,,,CAB_B,2022-06-17,18:24:16,247220,14,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2176.0,2756.0,2756.0,2756.0,F1,99.0,1.0,99.0,2022-06-17 18:24:16,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7673824,FAL,6075598,SB          0002,,,CAB_B,2022-06-18,12:20:20,21741,13,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1837.0,2327.0,2327.0,2327.0,F1,64.0,0.0,100.0,2022-06-18 12:20:20,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7675917,FAL,6079421,ST          0008,,,CAB_B,2022-06-18,18:23:06,247677,17,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2220.0,2812.0,2812.0,2812.0,F1,79.0,0.0,100.0,2022-06-18 18:23:06,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7680902,FAL,6083730,ST          0006,,,CAB_B,2022-06-20,18:23:44,175145,20,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2469.0,3127.0,3127.0,3127.0,F1,85.0,0.0,100.0,2022-06-20 18:23:44,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7666334,FAL,6069261,ST          0008,,,CAB_B,2022-06-16,11:58:00,40025,13,3,1,128,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2492.0,3156.0,3156.0,3156.0,F1,187.0,1.0,99.0,2022-06-16 11:58:00,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7667110,FAL,6070111,SB          0002,,,CAB_B,2022-06-16,16:50:11,39895,16,3,1,128,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2075.0,2628.0,2628.0,2628.0,F1,121.0,3.0,98.0,2022-06-16 16:50:11,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7667922,FAL,6071085,SB          0002,,,CAB_B,2022-06-16,22:13:58,39894,11,3,1,128,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2444.0,3096.0,3096.0,3096.0,F1,210.0,0.0,100.0,2022-06-16 22:13:58,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7669013,FAL,6071757,ST          0002,,,CAB_B,2022-06-17,05:06:17,38882,13,3,1,128,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2418.0,3063.0,3063.0,3063.0,F1,163.0,0.0,100.0,2022-06-17 05:06:17,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
