ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7693405,FAL,6094372,SB          0009,,,CAB_A,2022-06-24,16:48:03,90596,22,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2197.0,2783.0,2783.0,2783.0,F1,82.0,0.0,100.0,2022-06-24 16:48:03,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7697398,FAL,6100246,SB          0011,,,CAB_A,2022-06-25,14:08:28,35703,21,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,3067.0,3885.0,3885.0,3885.0,F1,132.0,1.0,99.0,2022-06-25 14:08:28,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7697777,FAL,6100550,SB          0009,,,CAB_A,2022-06-25,14:28:25,44604,22,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2481.0,3142.0,3142.0,3142.0,F1,84.0,0.0,100.0,2022-06-25 14:28:25,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7697813,FAL,6100550,SB          0009,,,CAB_A,2022-06-25,16:47:59,90496,23,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2317.0,2935.0,2935.0,2935.0,F1,85.0,0.0,100.0,2022-06-25 16:47:59,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7702023,FAL,6104682,F300        0314,,,CAB_A,2022-06-27,13:07:53,34039,21,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2204.0,2792.0,2792.0,2792.0,F1,64.0,0.0,100.0,2022-06-27 13:07:53,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7700010,FAL,6102460,SB          0011,,,CAB_A,2022-06-27,14:07:38,35705,21,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2963.0,3753.0,3753.0,3753.0,F1,126.0,0.0,100.0,2022-06-27 14:07:38,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7700597,FAL,6102794,SB          0009,,,CAB_A,2022-06-27,14:28:30,44571,29,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2198.0,2784.0,2784.0,2784.0,F1,55.0,0.0,100.0,2022-06-27 14:28:30,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7700633,FAL,6102794,SB          0009,,,CAB_A,2022-06-27,16:48:13,90575,25,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2182.0,2764.0,2764.0,2764.0,F1,64.0,0.0,100.0,2022-06-27 16:48:13,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7704007,FAL,6107299,SB          0009,,,CAB_A,2022-06-28,14:28:16,44611,26,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2150.0,2723.0,2723.0,2723.0,F1,59.0,0.0,100.0,2022-06-28 14:28:16,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7704043,FAL,6107299,SB          0009,,,CAB_A,2022-06-28,17:21:57,90521,15,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2335.0,2958.0,2958.0,2958.0,F1,111.0,0.0,100.0,2022-06-28 17:21:57,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
