ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7615421,FAL,6016889,ST          0008,,,CAB_A,2022-05-28,18:22:12,184019,19,3,1,232,PARTENZA_CT,PI_REVERSE,VERDE,NEUTRO,2112.0,2675.0,2675.0,2675.0,F2,83.0,0.0,100.0,2022-05-28 18:22:12,,,,,,,ID_TRAIN_ALARM_ML,0
7615422,FAL,6016889,ST          0008,,,CAB_A,2022-05-28,18:25:56,186036,60,3,1,226,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2886.0,3655.0,3655.0,3655.0,F1,44.0,0.0,100.0,2022-05-28 18:25:56,,,,,,,ID_TRAIN_ALARM_ML,0
7615423,FAL,6016889,ST          0008,,,CAB_A,2022-05-28,18:27:09,187039,28,3,1,225,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2337.0,2960.0,2960.0,2960.0,F1,77.0,0.0,100.0,2022-05-28 18:27:09,,,,,,,ID_TRAIN_ALARM_ML,0
7615424,FAL,6016889,ST          0008,,,CAB_A,2022-05-28,18:35:22,187720,17,3,1,219,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,1662.0,2105.0,2105.0,2105.0,F2,54.0,30.0,64.0,2022-05-28 18:35:22,,,,,,,ID_TRAIN_ALARM_ML,0
7615425,FAL,6016889,ST          0008,,,CAB_A,2022-05-28,18:38:32,189912,78,3,1,215,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2778.0,3519.0,3519.0,3519.0,F1,33.0,0.0,100.0,2022-05-28 18:38:32,,,,,,,ID_TRAIN_ALARM_ML,0
7615426,FAL,6016889,ST          0008,,,CAB_A,2022-05-28,18:40:37,192652,79,3,1,210,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2876.0,3643.0,3643.0,3643.0,F1,36.0,0.0,100.0,2022-05-28 18:40:37,,,,,,,ID_TRAIN_ALARM_ML,0
7615427,FAL,6016889,ST          0008,,,CAB_A,2022-05-28,18:41:27,193660,55,3,1,209,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,1891.0,2395.0,2395.0,2395.0,F1,35.0,0.0,100.0,2022-05-28 18:41:27,,,,,,,ID_TRAIN_ALARM_ML,0
7615428,FAL,6016889,ST          0008,,,CAB_A,2022-05-28,18:42:06,194265,55,3,1,202,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2992.0,3790.0,3790.0,3790.0,F1,47.0,0.0,100.0,2022-05-28 18:42:06,,,,,,,ID_TRAIN_ALARM_ML,0
7615429,FAL,6016889,ST          0008,,,CAB_A,2022-05-28,18:44:09,196370,66,3,1,176,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2602.0,3296.0,3296.0,3296.0,F1,38.0,0.0,100.0,2022-05-28 18:44:09,,,,,,,ID_TRAIN_ALARM_ML,0
7615430,FAL,6016889,ST          0008,,,CAB_A,2022-05-28,18:45:30,197670,40,3,1,175,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,2722.0,3448.0,3448.0,3448.0,F1,63.0,0.0,100.0,2022-05-28 18:45:30,,,,,,,ID_TRAIN_ALARM_ML,0
7615431,FAL,6016889,ST          0008,,,CAB_A,2022-05-28,18:46:16,198306,54,3,1,169,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2335.0,2958.0,2958.0,2958.0,F1,41.0,0.0,100.0,2022-05-28 18:46:16,,,,,,,ID_TRAIN_ALARM_ML,0
7615432,FAL,6016889,ST          0008,,,CAB_A,2022-05-28,18:47:48,200258,88,3,1,165,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2291.0,2902.0,2902.0,2902.0,F1,26.0,1.0,96.0,2022-05-28 18:47:48,,,,,,,ID_TRAIN_ALARM_ML,0
7615433,FAL,6016889,ST          0008,,,CAB_A,2022-05-28,18:49:45,203145,88,3,1,163,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2614.0,3311.0,3311.0,3311.0,F1,25.0,1.0,96.0,2022-05-28 18:49:45,,,,,,,ID_TRAIN_ALARM_ML,0
7615434,FAL,6016889,ST          0008,,,CAB_A,2022-05-28,18:51:32,205789,88,3,1,158,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2564.0,3248.0,3248.0,3248.0,F1,28.0,1.0,97.0,2022-05-28 18:51:32,,,,,,,ID_TRAIN_ALARM_ML,0
7615435,FAL,6016889,ST          0008,,,CAB_A,2022-05-28,18:53:15,208293,88,3,1,149,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2416.0,3060.0,3060.0,3060.0,F1,26.0,0.0,100.0,2022-05-28 18:53:15,,,,,,,ID_TRAIN_ALARM_ML,0
7615436,FAL,6016889,ST          0008,,,CAB_A,2022-05-28,18:54:23,209458,34,3,1,148,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,1996.0,2528.0,2528.0,2528.0,F1,36.0,7.0,84.0,2022-05-28 18:54:23,,,,,,,ID_TRAIN_ALARM_ML,0
