ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7342056,FAL,5766138,SB          0009,,,CAB_B,2022-03-04,09:03:17,31715,19,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2287.0,2897.0,2897.0,2897.0,F1,96.0,11.0,90.0,2022-03-04 09:03:17,,,,,,,ID_PI_ALARM_ML,0
7345288,FAL,5768593,SB          0009,,,CAB_B,2022-03-04,13:08:49,9385,18,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1054.0,1335.0,1335.0,1335.0,F1,29.0,11.0,72.0,2022-03-04 13:08:49,,,,,,,ID_PI_ALARM_ML,0
7346139,FAL,5769266,SB          0009,,,CAB_B,2022-03-05,09:02:53,31629,19,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1289.0,1633.0,1633.0,1633.0,F1,34.0,2.0,94.0,2022-03-05 09:02:53,,,,,,,ID_PI_ALARM_ML,0
7348903,FAL,5773094,F300        0314,,,CAB_B,2022-03-05,11:52:37,863,12,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1733.0,2195.0,2195.0,2195.0,F1,58.0,9.0,87.0,2022-03-05 11:52:37,,,,,,,ID_PI_ALARM_ML,0
7346960,FAL,5770111,SB          0009,,,CAB_B,2022-03-05,13:09:07,9412,30,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1399.0,1772.0,1772.0,1772.0,F1,46.0,4.0,92.0,2022-03-05 13:09:07,,,,,,,ID_PI_ALARM_ML,0
7350557,FAL,5774201,SB          0009,,,CAB_B,2022-03-07,09:02:50,31658,16,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1090.0,1381.0,1381.0,1381.0,F1,38.0,1.0,97.0,2022-03-07 09:02:50,,,,,,,ID_PI_ALARM_ML,0
7352877,FAL,5776287,F300        0314,,,CAB_B,2022-03-07,11:51:49,771,20,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2250.0,2850.0,2850.0,2850.0,F1,84.0,4.0,95.0,2022-03-07 11:51:49,,,,,,,ID_PI_ALARM_ML,0
7353590,FAL,5776624,SB          0009,,,CAB_B,2022-03-07,13:10:53,9422,21,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1843.0,2334.0,2334.0,2334.0,F1,56.0,4.0,93.0,2022-03-07 13:10:53,,,,,,,ID_PI_ALARM_ML,0
7354652,FAL,5777463,SB          0009,,,CAB_B,2022-03-08,09:02:29,31685,26,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1589.0,2013.0,2013.0,2013.0,F1,47.0,4.0,92.0,2022-03-08 09:02:29,,,,,,,ID_PI_ALARM_ML,0
7356310,FAL,5779005,F300        0314,,,CAB_B,2022-03-08,11:49:46,890,18,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1847.0,2339.0,2339.0,2339.0,F1,88.0,2.0,98.0,2022-03-08 11:49:46,,,,,,,ID_PI_ALARM_ML,0
7357251,FAL,5779472,SB          0009,,,CAB_B,2022-03-08,13:08:58,9399,25,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1746.0,2212.0,2212.0,2212.0,F1,63.0,1.0,98.0,2022-03-08 13:08:58,,,,,,,ID_PI_ALARM_ML,0
7358287,FAL,5780174,SB          0009,,,CAB_B,2022-03-09,09:02:34,31686,24,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1398.0,1771.0,1771.0,1771.0,F1,55.0,2.0,96.0,2022-03-09 09:02:34,,,,,,,ID_PI_ALARM_ML,0
7360367,FAL,5782085,F300        0314,,,CAB_B,2022-03-09,11:49:44,896,22,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2207.0,2795.0,2795.0,2795.0,F1,58.0,8.0,88.0,2022-03-09 11:49:44,,,,,,,ID_PI_ALARM_ML,0
7359296,FAL,5781007,SB          0009,,,CAB_B,2022-03-09,13:08:27,9414,21,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1552.0,1966.0,1966.0,1966.0,F1,63.0,0.0,100.0,2022-03-09 13:08:27,,,,,,,ID_PI_ALARM_ML,0
7362642,FAL,5783225,SB          0009,,,CAB_B,2022-03-10,09:02:36,31705,24,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2262.0,2865.0,2865.0,2865.0,F1,66.0,1.0,99.0,2022-03-10 09:02:36,,,,,,,ID_PI_ALARM_ML,0
