ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7611180,FAL,6011702,SB          0009,,,CAB_B,2022-05-27,21:23:32,14292,13,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1720.0,2179.0,2179.0,2179.0,F1,112.0,0.0,100.0,2022-05-27 21:23:32,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7611414,FAL,6011829,F300        0305,,,CAB_B,2022-05-28,05:11:30,3623,21,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1941.0,2459.0,2459.0,2459.0,F1,63.0,1.0,98.0,2022-05-28 05:11:30,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7607962,FAL,6008767,SB          0009,,,CAB_B,2022-05-27,05:34:53,526,19,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2804.0,3552.0,3552.0,3552.0,F1,104.0,0.0,100.0,2022-05-27 05:34:53,,,,,,,ID_PI_ALARM_ML,1
7608816,FAL,6009421,F300        0305,,,CAB_B,2022-05-27,06:42:46,23402,20,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1568.0,1986.0,1986.0,1986.0,F1,72.0,0.0,100.0,2022-05-27 06:42:46,,,,,,,ID_PI_ALARM_ML,1
7609104,FAL,6009649,F300        0314,,,CAB_B,2022-05-27,07:50:35,28559,19,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1585.0,2008.0,2008.0,2008.0,F1,76.0,3.0,96.0,2022-05-27 07:50:35,,,,,,,ID_PI_ALARM_ML,1
7609141,FAL,6009649,F300        0314,,,CAB_B,2022-05-27,10:09:33,71787,18,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1555.0,1970.0,1970.0,1970.0,F1,70.0,0.0,100.0,2022-05-27 10:09:33,,,,,,,ID_PI_ALARM_ML,1
7610143,FAL,6010645,SB          0009,,,CAB_B,2022-05-27,12:11:28,526,20,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1784.0,2260.0,2260.0,2260.0,F1,73.0,2.0,97.0,2022-05-27 12:11:28,,,,,,,ID_PI_ALARM_ML,1
7610864,FAL,6011700,F300        0314,,,CAB_B,2022-05-27,12:43:45,539,13,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2491.0,3155.0,3155.0,3155.0,F1,116.0,0.0,100.0,2022-05-27 12:43:45,,,,,,,ID_PI_ALARM_ML,1
7610037,FAL,6010501,F300        0305,,,CAB_B,2022-05-27,13:48:34,46599,21,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1254.0,1588.0,1588.0,1588.0,F1,58.0,0.0,100.0,2022-05-27 13:48:34,,,,,,,ID_PI_ALARM_ML,1
7610901,FAL,6011700,F300        0314,,,CAB_B,2022-05-27,14:31:08,42933,14,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1246.0,1578.0,1578.0,1578.0,F1,86.0,1.0,99.0,2022-05-27 14:31:08,,,,,,,ID_PI_ALARM_ML,1
7610191,FAL,6010645,SB          0009,,,CAB_B,2022-05-27,15:11:12,55374,21,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1651.0,2091.0,2091.0,2091.0,F1,69.0,6.0,92.0,2022-05-27 15:11:12,,,,,,,ID_PI_ALARM_ML,1
7610937,FAL,6011700,F300        0314,,,CAB_B,2022-05-27,16:27:44,86228,15,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1380.0,1748.0,1748.0,1748.0,F1,91.0,0.0,100.0,2022-05-27 16:27:44,,,,,,,ID_PI_ALARM_ML,1
7610724,FAL,6011531,F300        0305,,,CAB_B,2022-05-27,17:56:36,568,22,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1575.0,1995.0,1995.0,1995.0,F1,62.0,2.0,97.0,2022-05-27 17:56:36,,,,,,,ID_PI_ALARM_ML,1
7610550,FAL,6010985,SB          0009,,,CAB_B,2022-05-27,18:55:40,520,16,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2513.0,3183.0,3183.0,3183.0,F1,105.0,5.0,95.0,2022-05-27 18:55:40,,,,,,,ID_PI_ALARM_ML,1
7610763,FAL,6011531,F300        0305,,,CAB_B,2022-05-27,19:57:48,45414,31,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2033.0,2575.0,2575.0,2575.0,F1,43.0,1.0,98.0,2022-05-27 19:57:48,,,,,,,ID_PI_ALARM_ML,1
7611177,FAL,6011702,SB          0009,,,CAB_B,2022-05-27,21:15:37,11190,21,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2291.0,2902.0,2902.0,2902.0,F1,78.0,3.0,96.0,2022-05-27 21:15:37,,,,,,,ID_PI_ALARM_ML,1
7611411,FAL,6011829,F300        0305,,,CAB_B,2022-05-28,05:05:48,525,15,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2596.0,3288.0,3288.0,3288.0,F1,95.0,1.0,99.0,2022-05-28 05:05:48,,,,,,,ID_PI_ALARM_ML,1
