ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7111033,FAL,5548202,SBT         0007,,,CAB_B,2021-12-14,11:37:41,59523,28,3,1,187,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2357.0,2985.0,2985.0,2985.0,F1,75.0,1.0,99.0,2021-12-14 11:37:41,,,,,,,ID_PI_ALARM_ML,8
7110272,FAL,5547862,ST          0008,,,CAB_B,2021-12-14,12:32:33,64344,28,3,1,187,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,1261.0,1597.0,1597.0,1597.0,F1,37.0,6.0,86.0,2021-12-14 12:32:33,,,,,,,ID_PI_ALARM_ML,8
7110699,FAL,5548010,SBT         0005,,,CAB_B,2021-12-14,13:22:39,61685,28,3,1,187,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2631.0,3332.0,3332.0,3332.0,F1,90.0,0.0,100.0,2021-12-14 13:22:39,,,,,,,ID_PI_ALARM_ML,8
7109789,FAL,5547482,SB          0002,,,CAB_B,2021-12-14,15:24:34,59411,28,3,1,187,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2493.0,3158.0,3158.0,3158.0,F1,85.0,1.0,99.0,2021-12-14 15:24:34,,,,,,,ID_PI_ALARM_ML,8
7110355,FAL,5547862,ST          0008,,,CAB_B,2021-12-14,15:45:33,184786,29,3,1,187,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1232.0,1560.0,1560.0,1560.0,F1,31.0,6.0,84.0,2021-12-14 15:45:33,,,,,,,ID_PI_ALARM_ML,8
7110193,FAL,5547769,SB          0003,,,CAB_B,2021-12-14,16:36:50,59712,25,3,1,187,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO_GIALLO,DIR_NORMAL,3191.0,4042.0,4042.0,4042.0,F1,110.0,0.0,100.0,2021-12-14 16:36:50,,,,,,,ID_PI_ALARM_ML,8
7110783,FAL,5548010,SBT         0005,,,CAB_B,2021-12-14,17:30:43,182083,27,3,1,187,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2918.0,3696.0,3696.0,3696.0,F1,89.0,0.0,100.0,2021-12-14 17:30:43,,,,,,,ID_PI_ALARM_ML,8
7110067,FAL,5547720,ST1NS       0007,58.0,--,CAB_B,2021-12-14,18:29:58,119897,31,3,1,187,PROTEZIONE,PI_NORMAL,NESSUNO,DIR_NORMAL,877.0,1111.0,1111.0,1111.0,F1,14.0,20.0,41.0,2021-12-14 18:29:58,,,,,,,ID_PI_ALARM_ML,8
92471,FAL,5547720,ST1NS       0007,51.0,--,CAB_B,2021-12-14,18:30:05,119960,31,3,1,187,,PI_NORMAL,,,0.0,,,,F1,,,,2021-12-14 18:30:05,ST1NS_______0007\2021-12_DECEMBER\2021-12-14\ST1NS_______0007_21-12-14_14-34-09_CANMVB_011.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1092,14220299,ID_PI_ALARM_ML,8
7111980,FAL,5548993,SB          0003,,,CAB_B,2021-12-14,19:45:42,59723,29,3,1,187,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,3238.0,4101.0,4101.0,4101.0,F1,101.0,0.0,100.0,2021-12-14 19:45:42,,,,,,,ID_PI_ALARM_ML,8
92505,FAL,5548993,SB          0003,53.0,--,CAB_B,2021-12-14,19:48:44,60432,0,3,1,187,,PI_NORMAL,,,0.0,,,,F1,,,,2021-12-14 19:48:44,SB__________0003\2021-12_DECEMBER\2021-12-14\SB__________0003_21-12-14_18-17-13_CANMVB_00.TXT.GZ,9.15.X.4F,NON_ATTIVO,ERRORE_NON_VITALE,708,5495547,ID_PI_ALARM_ML,8
92504,FAL,5548993,SB          0003,52.0,--,CAB_B,2021-12-14,19:48:44,60432,0,3,1,187,,PI_NORMAL,,,0.0,,,,F1,,,,2021-12-14 19:48:44,SB__________0003\2021-12_DECEMBER\2021-12-14\SB__________0003_21-12-14_18-17-13_CANMVB_00.TXT.GZ,9.15.X.4F,NON_ATTIVO,ERRORE_NON_VITALE,708,5495547,ID_PI_ALARM_ML,8
7111184,FAL,5548262,ST          0008,,,CAB_B,2021-12-14,21:05:47,59565,29,3,1,187,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2314.0,2931.0,2931.0,2931.0,F1,53.0,16.0,77.0,2021-12-14 21:05:47,,,,,,,ID_PI_ALARM_ML,8
7111295,FAL,5548675,SBT         0007,,,CAB_B,2021-12-14,21:47:42,61333,39,3,1,187,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2403.0,3044.0,3044.0,3044.0,F1,59.0,0.0,100.0,2021-12-14 21:47:42,,,,,,,ID_PI_ALARM_ML,8
7111574,FAL,5548831,ST1NS       0007,,,CAB_B,2021-12-14,22:38:50,61395,34,3,1,187,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1918.0,2429.0,2429.0,2429.0,F1,51.0,8.0,86.0,2021-12-14 22:38:50,,,,,,,ID_PI_ALARM_ML,8
