ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7662645,FAL,6065475,F300        0314,59.0,GG,CAB_A,2022-06-15,08:39:07,80352,48,2,3,776,PVPL,PI_NORMAL,VERDE,DIR_REVERSE,1585.9285714285713,13.0,13.0,13.0,F1,1.0,0.0,100.0,2022-06-15 08:39:07,,,,,,,ID_PI_ALARM_ML,0
7662784,FAL,6065635,SB          0011,59.0,GG,CAB_A,2022-06-15,09:13:55,84340,49,2,3,776,PVPL,PI_NORMAL,VERDE,DIR_REVERSE,1585.9285714285713,524.0,524.0,524.0,F1,6.0,0.0,100.0,2022-06-15 09:13:55,,,,,,,ID_PI_ALARM_ML,0
7662683,FAL,6065501,SB          0009,,,CAB_B,2022-06-15,09:24:56,37740,51,2,3,776,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,3206.0,4061.0,4061.0,4061.0,F1,55.0,1.0,98.0,2022-06-15 09:24:56,,,,,,,ID_PI_ALARM_ML,0
7662805,FAL,6065635,SB          0011,,,CAB_B,2022-06-15,10:27:39,97445,51,2,3,776,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2971.0,3763.0,3763.0,3763.0,F1,57.0,1.0,98.0,2022-06-15 10:27:39,,,,,,,ID_PI_ALARM_ML,0
7662826,FAL,6065635,SB          0011,59.0,GG,CAB_A,2022-06-15,11:27:15,130241,51,2,3,776,PVPL,PI_NORMAL,VERDE,DIR_REVERSE,1585.9285714285713,460.0,460.0,460.0,F1,3.0,0.0,100.0,2022-06-15 11:27:15,,,,,,,ID_PI_ALARM_ML,0
7663998,FAL,6067695,SB          0011,,,CAB_B,2022-06-15,12:55:54,6534,49,2,3,776,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,3432.0,4347.0,4347.0,4347.0,F1,64.0,0.0,100.0,2022-06-15 12:55:54,,,,,,,ID_PI_ALARM_ML,0
7664018,FAL,6067695,SB          0011,59.0,GG,CAB_A,2022-06-15,14:11:24,39329,48,2,3,776,PVPL,PI_NORMAL,VERDE,DIR_REVERSE,1585.9285714285713,364.0,364.0,364.0,F1,3.0,0.0,100.0,2022-06-15 14:11:24,,,,,,,ID_PI_ALARM_ML,0
7664039,FAL,6067695,SB          0011,,,CAB_B,2022-06-15,14:43:20,51515,50,2,3,776,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2881.0,3649.0,3649.0,3649.0,F1,58.0,0.0,100.0,2022-06-15 14:43:20,,,,,,,ID_PI_ALARM_ML,0
7664058,FAL,6067695,SB          0011,59.0,GG,CAB_A,2022-06-15,15:53:19,84307,50,2,3,776,PVPL,PI_NORMAL,VERDE,DIR_REVERSE,1585.9285714285713,443.0,443.0,443.0,F1,3.0,1.0,75.0,2022-06-15 15:53:19,,,,,,,ID_PI_ALARM_ML,0
7664079,FAL,6067695,SB          0011,,,CAB_B,2022-06-15,16:43:40,97508,49,2,3,776,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,3280.0,4155.0,4155.0,4155.0,F1,61.0,0.0,100.0,2022-06-15 16:43:40,,,,,,,ID_PI_ALARM_ML,0
7664100,FAL,6067695,SB          0011,59.0,GG,CAB_A,2022-06-15,17:54:49,130288,48,2,3,776,PVPL,PI_NORMAL,VERDE,DIR_REVERSE,1585.9285714285713,628.0,628.0,628.0,F1,5.0,1.0,83.0,2022-06-15 17:54:49,,,,,,,ID_PI_ALARM_ML,0
7664120,FAL,6067695,SB          0011,,,CAB_B,2022-06-15,19:10:59,143475,50,2,3,776,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,3361.0,4257.0,4257.0,4257.0,F1,63.0,0.0,100.0,2022-06-15 19:10:59,,,,,,,ID_PI_ALARM_ML,0
7664141,FAL,6067695,SB          0011,59.0,GG,CAB_A,2022-06-15,20:50:37,176272,49,2,3,776,PVPL,PI_NORMAL,VERDE,DIR_REVERSE,1585.9285714285713,1175.0,1175.0,1175.0,F1,4.0,0.0,100.0,2022-06-15 20:50:37,,,,,,,ID_PI_ALARM_ML,0
7664162,FAL,6067695,SB          0011,,,CAB_B,2022-06-15,21:33:37,188480,50,2,3,776,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,3072.0,3891.0,3891.0,3891.0,F1,56.0,0.0,100.0,2022-06-15 21:33:37,,,,,,,ID_PI_ALARM_ML,0
7664183,FAL,6067695,SB          0011,59.0,GG,CAB_A,2022-06-15,22:29:49,221272,49,2,3,776,PVPL,PI_NORMAL,VERDE,DIR_REVERSE,1585.9285714285713,628.0,628.0,628.0,F1,3.0,0.0,100.0,2022-06-15 22:29:49,,,,,,,ID_PI_ALARM_ML,0
7662420,FAL,6065313,SB          0001,,,CAB_B,2022-06-15,06:16:38,78,26,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1972.0,2498.0,2498.0,2498.0,F2,25.0,1.0,96.0,2022-06-15 06:16:38,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7663072,FAL,6066011,ST          0006,58.0,--,CAB_B,2022-06-15,07:49:29,60,23,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,719.0,911.0,911.0,911.0,F2,5.0,36.0,12.0,2022-06-15 07:49:29,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7662417,FAL,6065250,ST          0003,,,CAB_B,2022-06-15,08:11:38,77,25,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2193.0,2778.0,2778.0,2778.0,F2,49.0,0.0,100.0,2022-06-15 08:11:38,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7662910,FAL,6065792,SB          0002,58.0,--,CAB_B,2022-06-15,08:57:05,78,16,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,514.0,651.0,651.0,651.0,F2,7.0,25.0,22.0,2022-06-15 08:57:05,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7662544,FAL,6065314,ST          0008,58.0,--,CAB_B,2022-06-15,09:25:06,60446,28,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,897.0,1136.0,1136.0,1136.0,F2,3.0,11.0,21.0,2022-06-15 09:25:06,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7662878,FAL,6065653,ST          0002,,,CAB_B,2022-06-15,11:07:42,60338,23,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1634.0,2070.0,2070.0,2070.0,F2,47.0,0.0,100.0,2022-06-15 11:07:42,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7663542,FAL,6066684,ST          0005,,,CAB_B,2022-06-15,11:54:20,233664,27,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2332.0,2954.0,2954.0,2954.0,F2,52.0,0.0,100.0,2022-06-15 11:54:20,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7663190,FAL,6066222,ST          0002,58.0,--,CAB_B,2022-06-15,12:39:32,63,15,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,852.0,1079.0,1079.0,1079.0,F2,24.0,23.0,51.0,2022-06-15 12:39:32,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7663187,FAL,6066011,ST          0006,,,CAB_B,2022-06-15,12:58:45,172861,23,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,951.0,1205.0,1205.0,1205.0,F2,8.0,27.0,23.0,2022-06-15 12:58:45,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7663301,FAL,6066574,SB          0002,58.0,--,CAB_B,2022-06-15,13:39:41,79,28,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,522.0,661.0,661.0,661.0,F2,16.0,2.0,89.0,2022-06-15 13:39:41,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7663599,FAL,6066850,ST          0006,,,CAB_B,2022-06-15,14:47:34,2512,30,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1283.0,1625.0,1625.0,1625.0,F2,5.0,24.0,17.0,2022-06-15 14:47:34,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7663390,FAL,6066683,ST          0002,,,CAB_B,2022-06-15,15:58:12,58,23,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1429.0,1810.0,1810.0,1810.0,F2,40.0,2.0,95.0,2022-06-15 15:58:12,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7663682,FAL,6066982,SB          0002,58.0,--,CAB_B,2022-06-15,18:07:36,78,28,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,68.0,86.0,86.0,86.0,F2,2.0,13.0,13.0,2022-06-15 18:07:36,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7663861,FAL,6067597,ST          0002,,,CAB_B,2022-06-15,20:03:41,2413,29,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1222.0,1548.0,1548.0,1548.0,F2,37.0,0.0,100.0,2022-06-15 20:03:41,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7663944,FAL,6067597,ST          0002,,,CAB_B,2022-06-15,23:18:11,122888,27,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1052.0,1332.0,1332.0,1332.0,F2,28.0,0.0,100.0,2022-06-15 23:18:11,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7657795,FAL,6060855,SB          0009,,,CAB_B,2022-06-13,21:24:22,186222,39,3,1,311,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2007.0,2542.0,2542.0,2542.0,F1,48.0,0.0,100.0,2022-06-13 21:24:22,,,,,,,ID_PI_ALARM_ML,2
7659187,FAL,6062040,F300        0314,,,CAB_B,2022-06-14,05:12:11,3958,26,3,1,311,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2489.0,3153.0,3153.0,3153.0,F1,69.0,0.0,100.0,2022-06-14 05:12:11,,,,,,,ID_PI_ALARM_ML,2
7661374,FAL,6064796,SB          0009,,,CAB_B,2022-06-14,05:41:52,4201,30,3,1,311,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2408.0,3050.0,3050.0,3050.0,F1,64.0,0.0,100.0,2022-06-14 05:41:52,,,,,,,ID_PI_ALARM_ML,2
7659226,FAL,6062040,F300        0314,,,CAB_B,2022-06-14,06:49:37,47239,26,3,1,311,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2603.0,3297.0,3297.0,3297.0,F1,76.0,0.0,100.0,2022-06-14 06:49:37,,,,,,,ID_PI_ALARM_ML,2
7661411,FAL,6064796,SB          0009,,,CAB_B,2022-06-14,07:55:05,49212,29,3,1,311,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,1915.0,2426.0,2426.0,2426.0,F1,56.0,0.0,100.0,2022-06-14 07:55:05,,,,,,,ID_PI_ALARM_ML,2
7664199,FAL,6067753,F300        0305,,,CAB_B,2022-06-14,09:11:04,4554,23,3,1,311,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2149.0,2722.0,2722.0,2722.0,F1,58.0,0.0,100.0,2022-06-14 09:11:04,,,,,,,ID_PI_ALARM_ML,2
7661448,FAL,6064796,SB          0009,,,CAB_B,2022-06-14,10:17:11,95130,29,3,1,311,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,1997.0,2529.0,2529.0,2529.0,F1,47.0,0.0,100.0,2022-06-14 10:17:11,,,,,,,ID_PI_ALARM_ML,2
7660586,FAL,6064212,F300        0314,,,CAB_B,2022-06-14,12:00:52,4293,27,3,1,311,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1790.0,2267.0,2267.0,2267.0,F1,47.0,0.0,100.0,2022-06-14 12:00:52,,,,,,,ID_PI_ALARM_ML,2
7661485,FAL,6064796,SB          0009,,,CAB_B,2022-06-14,12:19:22,141084,28,3,1,311,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1270.0,1609.0,1609.0,1609.0,F1,41.0,2.0,95.0,2022-06-14 12:19:22,,,,,,,ID_PI_ALARM_ML,2
7660748,FAL,6064214,SB          0011,,,CAB_B,2022-06-14,12:49:32,4239,30,3,1,311,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2392.0,3030.0,3030.0,3030.0,F1,55.0,1.0,98.0,2022-06-14 12:49:32,,,,,,,ID_PI_ALARM_ML,2
7661496,FAL,6064796,SB          0009,,,CAB_B,2022-06-14,13:17:34,149922,28,3,1,311,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,1485.0,1881.0,1881.0,1881.0,F1,41.0,1.0,98.0,2022-06-14 13:17:34,,,,,,,ID_PI_ALARM_ML,2
7660622,FAL,6064212,F300        0314,,,CAB_B,2022-06-14,13:56:54,47543,30,3,1,311,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1787.0,2263.0,2263.0,2263.0,F1,46.0,1.0,98.0,2022-06-14 13:56:54,,,,,,,ID_PI_ALARM_ML,2
7660789,FAL,6064214,SB          0011,,,CAB_B,2022-06-14,14:40:09,49240,11,3,1,311,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2624.0,3324.0,3324.0,3324.0,F1,170.0,1.0,99.0,2022-06-14 14:40:09,,,,,,,ID_PI_ALARM_ML,2
7661533,FAL,6064796,SB          0009,,,CAB_B,2022-06-14,15:20:29,195814,27,3,1,311,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1880.0,2381.0,2381.0,2381.0,F1,46.0,1.0,98.0,2022-06-14 15:20:29,,,,,,,ID_PI_ALARM_ML,2
7660831,FAL,6064214,SB          0011,,,CAB_B,2022-06-14,16:36:27,95234,36,3,1,311,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2205.0,2793.0,2793.0,2793.0,F1,50.0,0.0,100.0,2022-06-14 16:36:27,,,,,,,ID_PI_ALARM_ML,2
7661405,FAL,6064796,SB          0009,,,CAB_A,2022-06-14,07:28:05,44941,29,3,1,325,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,1985.0,2514.0,2514.0,2514.0,F1,56.0,0.0,100.0,2022-06-14 07:28:05,,,,,,,ID_PI_ALARM_ML,3
7659470,FAL,6062241,SB          0011,,,CAB_A,2022-06-14,08:16:55,29757,28,3,1,325,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2931.0,3712.0,3712.0,3712.0,F1,92.0,0.0,100.0,2022-06-14 08:16:55,,,,,,,ID_PI_ALARM_ML,3
7659258,FAL,6062040,F300        0314,,,CAB_A,2022-06-14,08:56:20,85608,28,3,1,325,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2186.0,2769.0,2769.0,2769.0,F1,41.0,1.0,98.0,2022-06-14 08:56:20,,,,,,,ID_PI_ALARM_ML,3
7661442,FAL,6064796,SB          0009,,,CAB_A,2022-06-14,09:26:39,89954,31,3,1,325,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,1742.0,2206.0,2206.0,2206.0,F1,45.0,0.0,100.0,2022-06-14 09:26:39,,,,,,,ID_PI_ALARM_ML,3
7664229,FAL,6067753,F300        0305,,,CAB_A,2022-06-14,10:34:00,45115,26,3,1,325,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2391.0,3028.0,3028.0,3028.0,F1,82.0,0.0,100.0,2022-06-14 10:34:00,,,,,,,ID_PI_ALARM_ML,3
7661479,FAL,6064796,SB          0009,,,CAB_A,2022-06-14,11:40:27,135885,29,3,1,325,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,1789.0,2266.0,2266.0,2266.0,F1,45.0,0.0,100.0,2022-06-14 11:40:27,,,,,,,ID_PI_ALARM_ML,3
7661490,FAL,6064796,SB          0009,,,CAB_A,2022-06-14,12:33:42,145591,32,3,1,325,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,1905.0,2413.0,2413.0,2413.0,F1,42.0,0.0,100.0,2022-06-14 12:33:42,,,,,,,ID_PI_ALARM_ML,3
7660616,FAL,6064212,F300        0314,,,CAB_A,2022-06-14,13:31:07,42665,25,3,1,325,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,1316.0,1667.0,1667.0,1667.0,F1,34.0,1.0,97.0,2022-06-14 13:31:07,,,,,,,ID_PI_ALARM_ML,3
7660782,FAL,6064214,SB          0011,,,CAB_A,2022-06-14,14:26:15,44976,30,3,1,325,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2606.0,3301.0,3301.0,3301.0,F1,68.0,5.0,93.0,2022-06-14 14:26:15,,,,,,,ID_PI_ALARM_ML,3
7661527,FAL,6064796,SB          0009,,,CAB_A,2022-06-14,14:50:57,190653,29,3,1,325,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,1395.0,1767.0,1767.0,1767.0,F1,41.0,1.0,98.0,2022-06-14 14:50:57,,,,,,,ID_PI_ALARM_ML,3
7660652,FAL,6064212,F300        0314,,,CAB_A,2022-06-14,15:25:47,85885,29,3,1,325,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,1758.0,2227.0,2227.0,2227.0,F1,38.0,0.0,100.0,2022-06-14 15:25:47,,,,,,,ID_PI_ALARM_ML,3
7660824,FAL,6064214,SB          0011,,,CAB_A,2022-06-14,16:07:22,89970,30,3,1,325,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2634.0,3336.0,3336.0,3336.0,F1,69.0,5.0,93.0,2022-06-14 16:07:22,,,,,,,ID_PI_ALARM_ML,3
7661564,FAL,6064796,SB          0009,,,CAB_A,2022-06-14,17:07:54,236557,28,3,1,325,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,1556.0,1971.0,1971.0,1971.0,F1,47.0,0.0,100.0,2022-06-14 17:07:54,,,,,,,ID_PI_ALARM_ML,3
7660865,FAL,6064214,SB          0011,,,CAB_A,2022-06-14,18:12:30,135959,30,3,1,325,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2635.0,3338.0,3338.0,3338.0,F1,72.0,1.0,99.0,2022-06-14 18:12:30,,,,,,,ID_PI_ALARM_ML,3
