ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7571635,FAL,5976487,SB          0001,,,CAB_B,2022-05-16,13:39:57,80,26,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1920.0,2432.0,2432.0,2432.0,F2,27.0,1.0,96.0,2022-05-16 13:39:57,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7571995,FAL,5976681,ST          0005,,,CAB_B,2022-05-16,14:03:48,80,23,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2128.0,2695.0,2695.0,2695.0,F2,55.0,0.0,100.0,2022-05-16 14:03:48,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7571912,FAL,5976680,ST          0002,,,CAB_B,2022-05-16,14:47:19,2418,29,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1593.0,2018.0,2018.0,2018.0,F2,39.0,0.0,100.0,2022-05-16 14:47:19,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7571763,FAL,5976488,ST          0008,58.0,--,CAB_B,2022-05-16,15:39:45,122780,19,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,815.0,1032.0,1032.0,1032.0,F2,5.0,11.0,31.0,2022-05-16 15:39:45,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7571906,FAL,5976670,ST          0001,,,CAB_B,2022-05-16,15:58:57,59,21,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2018.0,2556.0,2556.0,2556.0,F2,67.0,0.0,100.0,2022-05-16 15:58:57,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7573164,FAL,5977715,ST          0006,,,CAB_B,2022-05-16,16:54:08,1869,26,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1658.0,2100.0,2100.0,2100.0,F2,38.0,0.0,100.0,2022-05-16 16:54:08,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7572153,FAL,5976919,SB          0001,58.0,--,CAB_B,2022-05-16,18:07:13,78,26,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,836.0,1059.0,1059.0,1059.0,F2,4.0,17.0,19.0,2022-05-16 18:07:13,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7572450,FAL,5977114,ST          0005,,,CAB_B,2022-05-16,19:16:32,79,27,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1927.0,2441.0,2441.0,2441.0,F2,50.0,1.0,98.0,2022-05-16 19:16:32,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7572569,FAL,5977489,ST          0001,,,CAB_B,2022-05-16,20:02:36,2501,16,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2214.0,2804.0,2804.0,2804.0,F2,99.0,0.0,100.0,2022-05-16 20:02:36,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7573206,FAL,5977849,SB          0001,,,CAB_B,2022-05-16,21:26:54,65,29,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1321.0,1673.0,1673.0,1673.0,F2,9.0,11.0,45.0,2022-05-16 21:26:54,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7573314,FAL,5977852,ST          0002,,,CAB_B,2022-05-16,22:14:43,60337,23,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1796.0,2275.0,2275.0,2275.0,F2,46.0,0.0,100.0,2022-05-16 22:14:43,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7572737,FAL,5977564,ST          0005,,,CAB_B,2022-05-16,22:32:59,78,25,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2056.0,2604.0,2604.0,2604.0,F2,11.0,45.0,20.0,2022-05-16 22:32:59,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7572652,FAL,5977489,ST          0001,,,CAB_B,2022-05-16,23:21:30,123177,15,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2111.0,2674.0,2674.0,2674.0,F2,94.0,0.0,100.0,2022-05-16 23:21:30,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
