ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
110701,FAL,6219197,SB          0011,59.0,GG,CAB_B,2022-08-03,20:15:04,146043,49,1,3,784,,PI_NORMAL,,,1299.9285714285713,,,,F1,,,,2022-08-03 20:15:04,SB__________0011\2022-08_AUGUST\2022-08-03\SB__________0011_22-08-03_13-02-20_CANMVB_027.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,395,26006558,ID_PI_ALARM_ML,1
110757,FAL,6221104,SB          0011,59.0,LI,CAB_B,2022-08-04,13:00:26,10116,27,1,3,784,,PI_NORMAL,,,1299.9285714285713,,,,F1,,,,2022-08-04 13:00:26,SB__________0011\2022-08_AUGUST\2022-08-04\SB__________0011_22-08-04_12-25-46_CANMVB_018.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,395,2123558,ID_PI_ALARM_ML,1
110763,FAL,6221104,SB          0011,59.0,LI,CAB_B,2022-08-04,14:50:27,55104,48,1,3,784,,PI_NORMAL,,,1299.9285714285713,,,,F1,,,,2022-08-04 14:50:27,SB__________0011\2022-08_AUGUST\2022-08-04\SB__________0011_22-08-04_12-25-46_CANMVB_018.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,400,8725808,ID_PI_ALARM_ML,1
7819748,FAL,6222311,SB          0011,,,CAB_B,2022-08-04,19:14:35,9217,49,1,3,784,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2739.0,3469.0,3469.0,3469.0,F1,53.0,0.0,100.0,2022-08-04 19:14:35,,,,,,,ID_PI_ALARM_ML,1
7819791,FAL,6222311,SB          0011,,,CAB_B,2022-08-04,21:35:06,54219,49,1,3,784,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2632.0,3334.0,3334.0,3334.0,F1,54.0,0.0,100.0,2022-08-04 21:35:06,,,,,,,ID_PI_ALARM_ML,1
110799,FAL,6222311,SB          0011,59.0,LI,CAB_B,2022-08-04,21:35:35,54619,49,1,3,784,,PI_NORMAL,,,1299.9285714285713,,,,F1,,,,2022-08-04 21:35:35,SB__________0011\2022-08_AUGUST\2022-08-04\SB__________0011_22-08-04_18-43-38_CANMVB_012.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,400,10358558,ID_PI_ALARM_ML,1
110807,FAL,6222552,F300        0314,59.0,KM,CAB_B,2022-08-05,05:19:23,9065,45,1,3,784,,PI_NORMAL,,,1299.9285714285713,,,,F1,,,,2022-08-05 05:19:23,F300________0314\2022-08_AUGUST\2022-08-05\F300________0314_22-08-05_04-52-42_CANMVB_007.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,375,1637550,ID_PI_ALARM_ML,1
7820095,FAL,6222552,F300        0314,,,CAB_B,2022-08-05,07:02:33,51105,29,1,3,784,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2792.0,3536.0,3536.0,3536.0,F1,78.0,0.0,100.0,2022-08-05 07:02:33,,,,,,,ID_PI_ALARM_ML,1
110659,FAL,6217345,ST1NS       0007,59.0,GG,CAB_B,2022-08-03,13:24:53,76549,9,3,1,9,,PI_NORMAL,,,1284.2142857142858,,,,F1,,,,2022-08-03 13:24:53,ST1NS_______0007\2022-08_AUGUST\2022-08-03\ST1NS_______0007_22-08-03_10-52-26_CANMVB_008.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,450,9200054,ID_PI_ALARM_ML,2
110673,FAL,6218736,ST          0002,59.0,LI,CAB_B,2022-08-03,23:27:12,125014,14,3,1,9,,PI_NORMAL,,,1284.2142857142858,,,,F1,,,,2022-08-03 23:27:12,ST__________0002\2022-08_AUGUST\2022-08-03\ST__________0002_22-08-03_19-16-37_CANMVB_025.TXT.GZ,NOTAVAIL,NON_ATTIVO,ERRORE_NON_VITALE,967,15097303,ID_PI_ALARM_ML,2
110710,FAL,6219745,ST          0002,59.0,GG,CAB_B,2022-08-04,07:47:07,121132,13,3,1,9,,PI_NORMAL,,,1284.2142857142858,,,,F1,,,,2022-08-04 07:47:07,ST__________0002\2022-08_AUGUST\2022-08-04\ST__________0002_22-08-04_03-43-07_CANMVB_027.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,450,14682053,ID_PI_ALARM_ML,2
110722,FAL,6219974,ST          0006,59.0,GG,CAB_B,2022-08-04,08:19:17,1673,9,3,1,9,,PI_NORMAL,,,1284.2142857142858,,,,F1,,,,2022-08-04 08:19:17,ST__________0006\2022-08_AUGUST\2022-08-04\ST__________0006_22-08-04_08-11-58_CANMVB_00.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,449,442059,ID_PI_ALARM_ML,2
110741,FAL,6220182,ST          0008,59.0,GG,CAB_B,2022-08-04,09:01:17,1660,10,3,1,9,,PI_NORMAL,,,1284.2142857142858,,,,F1,,,,2022-08-04 09:01:17,ST__________0008\2022-08_AUGUST\2022-08-04\ST__________0008_22-08-04_08-51-55_CANMVB_005.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,451,610309,ID_PI_ALARM_ML,2
110721,FAL,6219973,SBT         0007,59.0,GG,CAB_B,2022-08-04,09:52:46,1676,9,3,1,9,,PI_NORMAL,,,1284.2142857142858,,,,F1,,,,2022-08-04 09:52:46,SBT_________0007\2022-08_AUGUST\2022-08-04\SBT_________0007_22-08-04_09-45-01_CANMVB_00.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,451,467059,ID_PI_ALARM_ML,2
7818956,FAL,6221189,ST          0002,,,CAB_B,2022-08-04,10:00:48,1206,9,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2501.0,3168.0,3168.0,3168.0,F1,213.0,1.0,100.0,2022-08-04 10:00:48,,,,,,,ID_PI_ALARM_ML,2
7818158,FAL,6220499,ST          0005,,,CAB_B,2022-08-04,10:24:22,152912,17,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,3043.0,3854.0,3854.0,3854.0,F1,149.0,1.0,99.0,2022-08-04 10:24:22,,,,,,,ID_PI_ALARM_ML,2
7818348,FAL,6220614,ST1NS       0007,,,CAB_B,2022-08-04,11:09:47,182517,10,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2209.0,2798.0,2798.0,2798.0,F1,202.0,3.0,99.0,2022-08-04 11:09:47,,,,,,,ID_PI_ALARM_ML,2
7819100,FAL,6221189,ST          0002,,,CAB_B,2022-08-04,17:16:12,226772,17,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2168.0,2746.0,2746.0,2746.0,F1,101.0,0.0,100.0,2022-08-04 17:16:12,,,,,,,ID_PI_ALARM_ML,2
110777,FAL,6221296,ST          0002,52.0,--,CAB_B,2022-08-04,20:11:27,4123,9,3,1,9,,PI_NORMAL,,,0.0,,,,F1,,,,2022-08-04 20:11:27,ST__________0002\2022-08_AUGUST\2022-08-04\ST__________0002_22-08-04_19-08-21_CANMVB_007.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,579,3826801,ID_PI_ALARM_ML,2
110778,FAL,6221296,ST          0002,53.0,--,CAB_B,2022-08-04,20:11:27,4123,9,3,1,9,,PI_NORMAL,,,0.0,,,,F1,,,,2022-08-04 20:11:27,ST__________0002\2022-08_AUGUST\2022-08-04\ST__________0002_22-08-04_19-08-21_CANMVB_007.TXT.GZ,9.15.X.4F,SSC,ERRORE_VITALE,579,3826801,ID_PI_ALARM_ML,2
7819697,FAL,6222310,SBT         0007,,,CAB_B,2022-08-04,20:56:47,1227,13,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2763.0,3500.0,3500.0,3500.0,F1,172.0,1.0,99.0,2022-08-04 20:56:47,,,,,,,ID_PI_ALARM_ML,2
7819823,FAL,6222312,ST          0008,,,CAB_B,2022-08-04,21:29:01,1205,17,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2526.0,3199.0,3199.0,3199.0,F1,132.0,2.0,99.0,2022-08-04 21:29:01,,,,,,,ID_PI_ALARM_ML,2
7820104,FAL,6222554,SBT         0005,,,CAB_B,2022-08-05,05:13:04,1227,15,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2769.0,3507.0,3507.0,3507.0,F1,156.0,0.0,100.0,2022-08-05 05:13:04,,,,,,,ID_PI_ALARM_ML,2
7813595,FAL,6216120,ST          0006,,,CAB_B,2022-08-02,17:11:26,10762,49,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2198.0,2784.0,2784.0,2784.0,F2,37.0,1.0,97.0,2022-08-02 17:11:26,,,,,,,ID_PI_ALARM_ML,3
7814013,FAL,6215540,SBT         0007,,,CAB_B,2022-08-02,18:22:04,8961,51,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2662.0,3372.0,3372.0,3372.0,F2,41.0,0.0,100.0,2022-08-02 18:22:04,,,,,,,ID_PI_ALARM_ML,3
7813141,FAL,6215528,ST          0005,,,CAB_B,2022-08-02,19:33:16,9022,52,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2404.0,3045.0,3045.0,3045.0,F2,40.0,0.0,100.0,2022-08-02 19:33:16,,,,,,,ID_PI_ALARM_ML,3
7812861,FAL,6215676,ST          0002,,,CAB_B,2022-08-02,20:19:04,11284,55,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2399.0,3039.0,3039.0,3039.0,F2,40.0,0.0,100.0,2022-08-02 20:19:04,,,,,,,ID_PI_ALARM_ML,3
7813398,FAL,6216016,SB          0002,,,CAB_B,2022-08-02,21:14:36,8947,36,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1916.0,2427.0,2427.0,2427.0,F2,42.0,0.0,100.0,2022-08-02 21:14:36,,,,,,,ID_PI_ALARM_ML,3
7814646,FAL,6216954,SBT         0007,,,CAB_B,2022-08-02,21:42:04,8959,53,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2476.0,3136.0,3136.0,3136.0,F2,38.0,0.0,100.0,2022-08-02 21:42:04,,,,,,,ID_PI_ALARM_ML,3
7813357,FAL,6215884,SBT         0005,,,CAB_B,2022-08-02,22:33:15,69297,50,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2365.0,2996.0,2996.0,2996.0,F2,35.0,0.0,100.0,2022-08-02 22:33:15,,,,,,,ID_PI_ALARM_ML,3
7814092,FAL,6216592,ST          0002,,,CAB_B,2022-08-03,04:25:41,7227,53,3,1,38,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2438.0,3088.0,3088.0,3088.0,F2,40.0,1.0,98.0,2022-08-03 04:25:41,,,,,,,ID_PI_ALARM_ML,3
7814176,FAL,6216593,ST          0005,,,CAB_B,2022-08-03,05:28:11,9020,45,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2896.0,3668.0,3668.0,3668.0,F2,51.0,0.0,100.0,2022-08-03 05:28:11,,,,,,,ID_PI_ALARM_ML,3
7814054,FAL,6216590,SB          0002,,,CAB_B,2022-08-03,06:30:39,8957,37,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1596.0,2022.0,2022.0,2022.0,F2,42.0,0.0,100.0,2022-08-03 06:30:39,,,,,,,ID_PI_ALARM_ML,3
110668,FAL,6217986,ST          0002,51.0,--,CAB_B,2022-08-03,10:25:35,9009,40,3,1,38,,PI_NORMAL,,,0.0,,,,F1,,,,2022-08-03 10:25:35,ST__________0002\2022-08_AUGUST\2022-08-03\ST__________0002_22-08-03_10-05-31_CANMVB_045.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1062,1245059,ID_PI_ALARM_ML,3
110775,FAL,6221189,ST          0002,51.0,--,CAB_B,2022-08-04,10:15:50,9009,39,3,1,38,,PI_NORMAL,,,0.0,,,,F1,,,,2022-08-04 10:15:50,ST__________0002\2022-08_AUGUST\2022-08-04\ST__________0002_22-08-04_09-54-28_CANMVB_045.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1060,1324559,ID_PI_ALARM_ML,3
7819702,FAL,6222310,SBT         0007,,,CAB_B,2022-08-04,21:11:14,8981,26,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2717.0,3441.0,3441.0,3441.0,F2,77.0,0.0,100.0,2022-08-04 21:11:14,,,,,,,ID_PI_ALARM_ML,3
7819828,FAL,6222312,ST          0008,,,CAB_B,2022-08-04,21:41:16,8959,36,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2202.0,2789.0,2789.0,2789.0,F2,47.0,0.0,100.0,2022-08-04 21:41:16,,,,,,,ID_PI_ALARM_ML,3
7820109,FAL,6222554,SBT         0005,,,CAB_B,2022-08-05,05:26:00,8973,24,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2770.0,3509.0,3509.0,3509.0,F2,78.0,0.0,100.0,2022-08-05 05:26:00,,,,,,,ID_PI_ALARM_ML,3
7803940,FAL,6204988,ST          0008,,,CAB_A,2022-07-30,08:51:10,41850,77,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2474.0,3134.0,3134.0,3134.0,F1,30.0,0.0,100.0,2022-07-30 08:51:10,,,,,,,ID_PI_ALARM_ML,4
7803489,FAL,6204461,SB          0001,,,CAB_A,2022-07-30,09:08:52,101927,82,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2455.0,3110.0,3110.0,3110.0,F1,29.0,0.0,100.0,2022-07-30 09:08:52,,,,,,,ID_PI_ALARM_ML,4
7803893,FAL,6204986,ST          0005,,,CAB_A,2022-07-30,09:41:22,133040,85,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2517.0,3188.0,3188.0,3188.0,F1,28.0,0.0,100.0,2022-07-30 09:41:22,,,,,,,ID_PI_ALARM_ML,4
7804223,FAL,6205289,ST          0003,,,CAB_A,2022-07-30,11:21:55,214920,67,3,1,66,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2668.0,3379.0,3379.0,3379.0,F1,37.0,0.0,100.0,2022-07-30 11:21:55,,,,,,,ID_PI_ALARM_ML,4
7803757,FAL,6204984,ST1NS       0007,,,CAB_A,2022-07-30,12:33:06,154787,81,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2178.0,2759.0,2759.0,2759.0,F1,23.0,0.0,100.0,2022-07-30 12:33:06,,,,,,,ID_PI_ALARM_ML,4
7803801,FAL,6204985,ST          0002,,,CAB_A,2022-07-30,13:04:31,29164,67,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2296.0,2908.0,2908.0,2908.0,F1,32.0,1.0,97.0,2022-07-30 13:04:31,,,,,,,ID_PI_ALARM_ML,4
7804448,FAL,6205501,ST          0008,,,CAB_A,2022-07-30,14:33:59,41862,74,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2396.0,3035.0,3035.0,3035.0,F1,30.0,1.0,97.0,2022-07-30 14:33:59,,,,,,,ID_PI_ALARM_ML,4
7804576,FAL,6205711,ST1NS       0007,,,CAB_A,2022-07-30,17:22:21,104412,65,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,1938.0,2455.0,2455.0,2455.0,F1,29.0,0.0,100.0,2022-07-30 17:22:21,,,,,,,ID_PI_ALARM_ML,4
110374,FAL,6209221,ST          0008,51.0,--,CAB_A,2022-07-30,20:16:05,41985,30,3,1,66,,PI_REVERSE,,,0.0,,,,F1,,,,2022-07-30 20:16:05,ST__________0008\2022-07_JULY\2022-07-30\ST__________0008_22-07-30_18-03-14_CANMVB_009.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1615,8014808,ID_PI_ALARM_ML,4
110427,FAL,6209630,SBT         0005,51.0,--,CAB_A,2022-08-01,05:38:36,42332,76,3,1,66,,PI_REVERSE,,,0.0,,,,F1,,,,2022-08-01 05:38:36,SBT_________0005\2022-08_AUGUST\2022-08-01\SBT_________0005_22-08-01_04-09-24_CANMVB_006.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1619,5412308,ID_PI_ALARM_ML,4
110572,FAL,6215223,SBT         0007,51.0,--,CAB_A,2022-08-02,09:39:55,132614,81,3,1,66,,PI_REVERSE,,,0.0,,,,F1,,,,2022-08-02 09:39:55,SBT_________0007\2022-08_AUGUST\2022-08-02\SBT_________0007_22-08-02_06-16-11_CANMVB_00.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1621,12227798,ID_PI_ALARM_ML,4
110630,FAL,6216657,ST          0006,51.0,--,CAB_A,2022-08-03,08:14:41,42662,68,3,1,66,,PI_REVERSE,,,0.0,,,,F1,,,,2022-08-03 08:14:41,ST__________0006\2022-08_AUGUST\2022-08-03\ST__________0006_22-08-03_06-18-14_CANMVB_00.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1617,6990803,ID_PI_ALARM_ML,4
110664,FAL,6217726,SB          0001,51.0,--,CAB_A,2022-08-03,13:44:51,41831,67,3,1,66,,PI_REVERSE,,,0.0,,,,F1,,,,2022-08-03 13:44:51,SB__________0001\2022-08_AUGUST\2022-08-03\SB__________0001_22-08-03_12-49-29_CANMVB_004.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1620,3360809,ID_PI_ALARM_ML,4
110706,FAL,6219490,SB          0001,51.0,--,CAB_A,2022-08-04,07:36:56,41824,66,3,1,66,,PI_REVERSE,,,0.0,,,,F1,,,,2022-08-04 07:36:56,SB__________0001\2022-08_AUGUST\2022-08-04\SB__________0001_22-08-04_06-42-21_CANMVB_004.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1618,3310309,ID_PI_ALARM_ML,4
