ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7726143,FAL,6132443,SBT         0005,,,CAB_A,2022-07-06,13:55:50,78841,17,3,1,232,PARTENZA_CT,PI_REVERSE,VERDE,NEUTRO,1630.0,2065.0,2065.0,2065.0,F2,95.0,1.0,99.0,2022-07-06 13:55:50,,,,,,,ID_TRAIN_ALARM_ML,0
7726144,FAL,6132443,SBT         0005,,,CAB_A,2022-07-06,14:00:31,80861,45,3,1,226,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2492.0,3156.0,3156.0,3156.0,F1,52.0,3.0,95.0,2022-07-06 14:00:31,,,,,,,ID_TRAIN_ALARM_ML,0
7726145,FAL,6132443,SBT         0005,,,CAB_A,2022-07-06,14:01:58,81864,37,3,1,225,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2317.0,2935.0,2935.0,2935.0,F1,56.0,1.0,98.0,2022-07-06 14:01:58,,,,,,,ID_TRAIN_ALARM_ML,0
7726146,FAL,6132443,SBT         0005,,,CAB_A,2022-07-06,14:04:05,82546,17,3,1,218,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2587.0,3277.0,3277.0,3277.0,F1,117.0,0.0,100.0,2022-07-06 14:04:05,,,,,,,ID_TRAIN_ALARM_ML,0
7726147,FAL,6132443,SBT         0005,,,CAB_A,2022-07-06,14:07:25,84735,75,3,1,215,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2662.0,3372.0,3372.0,3372.0,F1,35.0,1.0,97.0,2022-07-06 14:07:25,,,,,,,ID_TRAIN_ALARM_ML,0
7726148,FAL,6132443,SBT         0005,,,CAB_A,2022-07-06,14:09:36,87473,71,3,1,210,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2300.0,2913.0,2913.0,2913.0,F1,33.0,0.0,100.0,2022-07-06 14:09:36,,,,,,,ID_TRAIN_ALARM_ML,0
7726149,FAL,6132443,SBT         0005,,,CAB_A,2022-07-06,14:10:32,88479,57,3,1,209,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2187.0,2770.0,2770.0,2770.0,F1,37.0,2.0,95.0,2022-07-06 14:10:32,,,,,,,ID_TRAIN_ALARM_ML,0
7726150,FAL,6132443,SBT         0005,,,CAB_A,2022-07-06,14:13:25,89086,27,3,1,202,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2765.0,3502.0,3502.0,3502.0,F1,96.0,0.0,100.0,2022-07-06 14:13:25,,,,,,,ID_TRAIN_ALARM_ML,0
7726151,FAL,6132443,SBT         0005,,,CAB_A,2022-07-06,14:15:20,91188,75,3,1,176,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2652.0,3359.0,3359.0,3359.0,F1,35.0,1.0,97.0,2022-07-06 14:15:20,,,,,,,ID_TRAIN_ALARM_ML,0
7726152,FAL,6132443,SBT         0005,,,CAB_A,2022-07-06,14:16:27,92487,56,3,1,175,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2463.0,3120.0,3120.0,3120.0,F1,44.0,0.0,100.0,2022-07-06 14:16:27,,,,,,,ID_TRAIN_ALARM_ML,0
