ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7284227,FAL,5707618,SB          0011,,,CAB_A,2022-02-11,15:19:11,88474,16,3,1,320,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2299.0,2912.0,2912.0,2912.0,F1,127.0,0.0,100.0,2022-02-11 15:19:11,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7287585,FAL,5710372,SB          0009,,,CAB_A,2022-02-12,15:18:47,88722,19,3,1,320,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1526.0,1933.0,1933.0,1933.0,F1,79.0,0.0,100.0,2022-02-12 15:18:47,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7291031,FAL,5714015,SB          0009,,,CAB_A,2022-02-14,15:19:53,88686,19,3,1,320,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1504.0,1905.0,1905.0,1905.0,F1,81.0,0.0,100.0,2022-02-14 15:19:53,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7295016,FAL,5717905,F300        0314,,,CAB_A,2022-02-15,15:21:02,83523,21,3,1,320,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1937.0,2453.0,2453.0,2453.0,F1,72.0,0.0,100.0,2022-02-15 15:21:02,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7296010,FAL,5718856,F300        0314,,,CAB_A,2022-02-16,06:28:14,39921,16,3,1,320,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2465.0,3122.0,3122.0,3122.0,F1,103.0,0.0,100.0,2022-02-16 06:28:14,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7296262,FAL,5718986,SB          0009,,,CAB_A,2022-02-16,07:23:50,42390,18,3,1,320,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1616.0,2047.0,2047.0,2047.0,F1,86.0,0.0,100.0,2022-02-16 07:23:50,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7296051,FAL,5718856,F300        0314,,,CAB_A,2022-02-16,08:47:23,83145,21,3,1,320,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1906.0,2414.0,2414.0,2414.0,F1,72.0,2.0,97.0,2022-02-16 08:47:23,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7297681,FAL,5720687,F300        0314,,,CAB_A,2022-02-16,15:19:28,83553,17,3,1,320,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2108.0,2670.0,2670.0,2670.0,F1,96.0,2.0,98.0,2022-02-16 15:19:28,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7300020,FAL,5722350,SB          0009,,,CAB_A,2022-02-17,15:19:26,224289,17,3,1,320,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1455.0,1843.0,1843.0,1843.0,F1,87.0,0.0,100.0,2022-02-17 15:19:26,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7303067,FAL,5724726,SB          0009,,,CAB_A,2022-02-18,09:24:33,87358,22,3,1,320,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1522.0,1928.0,1928.0,1928.0,F1,69.0,0.0,100.0,2022-02-18 09:24:33,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7304636,FAL,5726545,F300        0314,,,CAB_A,2022-02-18,15:18:53,83475,20,3,1,320,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1605.0,2033.0,2033.0,2033.0,F1,69.0,1.0,99.0,2022-02-18 15:18:53,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7308927,FAL,5730959,F300        0314,,,CAB_A,2022-02-19,15:19:54,83582,19,3,1,320,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1772.0,2244.0,2244.0,2244.0,F1,76.0,0.0,100.0,2022-02-19 15:19:54,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7312089,FAL,5733711,F300        0314,,,CAB_A,2022-02-21,15:20:27,83551,18,3,1,320,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2082.0,2637.0,2637.0,2637.0,F1,79.0,0.0,100.0,2022-02-21 15:20:27,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7321469,FAL,5742386,F300        0314,,,CAB_A,2022-02-24,15:20:43,83419,15,3,1,320,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1951.0,2471.0,2471.0,2471.0,F1,105.0,0.0,100.0,2022-02-24 15:20:43,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7323187,FAL,5745045,F300        0314,,,CAB_A,2022-02-25,15:21:39,83152,17,3,1,320,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1863.0,2360.0,2360.0,2360.0,F1,86.0,1.0,99.0,2022-02-25 15:21:39,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
