ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7735633,FAL,6141173,SB          0009,,,CAB_B,2022-07-09,15:42:35,70067,16,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3164.0,4008.0,4008.0,4008.0,F1,146.0,1.0,99.0,2022-07-09 15:42:35,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7736247,FAL,6143881,SB          0011,,,CAB_B,2022-07-09,19:24:14,151198,22,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2920.0,3699.0,3699.0,3699.0,F1,114.0,0.0,100.0,2022-07-09 19:24:14,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7735707,FAL,6141173,SB          0009,,,CAB_B,2022-07-09,20:24:00,160080,20,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3130.0,3965.0,3965.0,3965.0,F1,135.0,1.0,99.0,2022-07-09 20:24:00,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7736290,FAL,6143881,SB          0011,,,CAB_B,2022-07-09,21:44:47,196192,19,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3296.0,4175.0,4175.0,4175.0,F1,139.0,1.0,99.0,2022-07-09 21:44:47,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7739750,FAL,6147235,SB          0011,,,CAB_B,2022-07-11,15:40:35,207343,18,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2635.0,3338.0,3338.0,3338.0,F1,123.0,0.0,100.0,2022-07-11 15:40:35,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7739974,FAL,6147307,F300        0314,,,CAB_B,2022-07-11,19:25:00,56729,16,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2637.0,3340.0,3340.0,3340.0,F1,121.0,1.0,99.0,2022-07-11 19:25:00,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7739833,FAL,6147235,SB          0011,,,CAB_B,2022-07-11,20:24:46,297299,17,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2885.0,3654.0,3654.0,3654.0,F1,148.0,0.0,100.0,2022-07-11 20:24:46,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7740011,FAL,6147307,F300        0314,,,CAB_B,2022-07-11,21:45:16,99114,20,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3045.0,3857.0,3857.0,3857.0,F1,116.0,0.0,100.0,2022-07-11 21:45:16,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
109018,FAL,6150761,SB          0011,59.0,LI,CAB_A,2022-07-12,22:16:37,211570,21,1,3,764,,PI_NORMAL,,,1482.7307692307693,,,,F1,,,,2022-07-12 22:16:37,SB__________0011\2022-07_JULY\2022-07-12\SB__________0011_22-07-12_12-26-13_CANMVB_030.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_NON_VITALE,15390,35471308,ID_PARALLEL_PI_ALARM_ML,0
7747676,FAL,6154344,SB          0011,,,CAB_B,2022-07-13,14:57:23,60224,18,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2759.0,3495.0,3495.0,3495.0,F1,126.0,0.0,100.0,2022-07-13 14:57:23,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7748215,FAL,6154680,SB          0009,,,CAB_B,2022-07-13,15:43:27,69961,16,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3038.0,3848.0,3848.0,3848.0,F1,131.0,0.0,100.0,2022-07-13 15:43:27,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7747758,FAL,6154344,SB          0011,,,CAB_B,2022-07-13,19:25:59,151124,11,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2873.0,3639.0,3639.0,3639.0,F1,222.0,1.0,100.0,2022-07-13 19:25:59,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
