ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7796226,FAL,6198206,SB          0009,,,CAB_A,2022-07-28,09:08:15,80829,49,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,1939.0,2456.0,2456.0,2456.0,F1,38.0,0.0,100.0,2022-07-28 09:08:15,,,,,,,ID_PI_ALARM_ML,0
110203,FAL,6198076,SB          0011,59.0,LI,CAB_A,2022-07-28,10:14:24,66749,47,1,3,772,,PI_REVERSE,,,1052.25,,,,F1,,,,2022-07-28 10:14:24,SB__________0011\2022-07_JULY\2022-07-28\SB__________0011_22-07-28_06-58-00_CANMVB_010.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,674,11832058,ID_PI_ALARM_ML,0
7796262,FAL,6198206,SB          0009,,,CAB_A,2022-07-28,11:22:25,126752,50,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,2026.0,2566.0,2566.0,2566.0,F1,37.0,0.0,100.0,2022-07-28 11:22:25,,,,,,,ID_PI_ALARM_ML,0
7797905,FAL,6202662,F300        0314,,,CAB_A,2022-07-28,13:05:24,33134,29,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,2685.0,3401.0,3401.0,3401.0,F1,66.0,0.0,100.0,2022-07-28 13:05:24,,,,,,,ID_PI_ALARM_ML,0
7799058,FAL,6202688,SB          0009,,,CAB_A,2022-07-28,14:10:06,34830,25,1,3,772,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2023.0,2562.0,2562.0,2562.0,F1,73.0,0.0,100.0,2022-07-28 14:10:06,,,,,,,ID_PI_ALARM_ML,0
7797906,FAL,6202662,F300        0314,,,CAB_A,2022-07-28,13:06:22,33883,51,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,1931.0,2446.0,2446.0,2446.0,F1,14.0,0.0,100.0,2022-07-28 13:06:22,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7799059,FAL,6202688,SB          0009,,,CAB_A,2022-07-28,14:12:08,35625,25,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,1733.0,2195.0,2195.0,2195.0,F1,39.0,0.0,100.0,2022-07-28 14:12:08,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7797942,FAL,6202662,F300        0314,,,CAB_A,2022-07-28,15:10:10,77188,48,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2413.0,3056.0,3056.0,3056.0,F1,22.0,1.0,96.0,2022-07-28 15:10:10,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7799095,FAL,6202688,SB          0009,,,CAB_A,2022-07-28,15:48:41,80636,54,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,1765.0,2236.0,2236.0,2236.0,F1,20.0,0.0,100.0,2022-07-28 15:48:41,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7799132,FAL,6202688,SB          0009,,,CAB_A,2022-07-28,17:52:30,126643,53,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,1714.0,2171.0,2171.0,2171.0,F1,20.0,0.0,100.0,2022-07-28 17:52:30,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7799449,FAL,6202690,SB          0011,,,CAB_A,2022-07-28,19:30:20,136451,49,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,3458.0,4380.0,4380.0,4380.0,F1,62.0,1.0,98.0,2022-07-28 19:30:20,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7799168,FAL,6202688,SB          0009,,,CAB_A,2022-07-28,20:47:05,172680,53,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2238.0,2835.0,2835.0,2835.0,F1,23.0,0.0,100.0,2022-07-28 20:47:05,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7799493,FAL,6202690,SB          0011,,,CAB_A,2022-07-28,21:51:18,181411,50,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,3546.0,4491.0,4491.0,4491.0,F1,63.0,0.0,100.0,2022-07-28 21:51:18,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7799205,FAL,6202688,SB          0009,,,CAB_A,2022-07-28,22:21:38,217697,51,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2388.0,3025.0,3025.0,3025.0,F1,23.0,0.0,100.0,2022-07-28 22:21:38,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7797980,FAL,6202663,F300        0314,,,CAB_A,2022-07-29,06:14:29,33623,51,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2896.0,3668.0,3668.0,3668.0,F1,35.0,0.0,100.0,2022-07-29 06:14:29,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7799242,FAL,6202689,SB          0009,,,CAB_A,2022-07-29,07:11:16,35688,48,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,1712.0,2168.0,2168.0,2168.0,F1,24.0,0.0,100.0,2022-07-29 07:11:16,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7799516,FAL,6202691,SB          0011,,,CAB_A,2022-07-29,07:51:20,20495,48,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,3487.0,4417.0,4417.0,4417.0,F1,68.0,0.0,100.0,2022-07-29 07:51:20,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7798019,FAL,6202663,F300        0314,,,CAB_A,2022-07-29,08:32:18,76045,51,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,1901.0,2408.0,2408.0,2408.0,F1,16.0,0.0,100.0,2022-07-29 08:32:18,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7799278,FAL,6202689,SB          0009,,,CAB_A,2022-07-29,09:09:07,81605,49,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,1695.0,2147.0,2147.0,2147.0,F1,21.0,0.0,100.0,2022-07-29 09:09:07,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7799314,FAL,6202689,SB          0009,,,CAB_A,2022-07-29,11:23:34,127528,50,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2117.0,2681.0,2681.0,2681.0,F1,20.0,0.0,100.0,2022-07-29 11:23:34,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
110113,FAL,6194915,SB          0011,59.0,GG,CAB_B,2022-07-27,05:52:01,10085,49,1,3,784,,PI_NORMAL,,,1247.2222222222222,,,,F1,,,,2022-07-27 05:52:01,SB__________0011\2022-07_JULY\2022-07-27\SB__________0011_22-07-27_05-18-22_CANMVB_019.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,399,2062058,ID_PI_ALARM_ML,2
110121,FAL,6194915,SB          0011,59.0,LI,CAB_B,2022-07-27,08:10:35,55054,49,1,3,784,,PI_NORMAL,,,1247.2222222222222,,,,F1,,,,2022-07-27 08:10:35,SB__________0011\2022-07_JULY\2022-07-27\SB__________0011_22-07-27_05-18-22_CANMVB_019.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,398,10376808,ID_PI_ALARM_ML,2
110127,FAL,6194915,SB          0011,59.0,LI,CAB_B,2022-07-27,10:32:49,100938,51,1,3,784,,PI_NORMAL,,,1247.2222222222222,,,,F1,,,,2022-07-27 10:32:49,SB__________0011\2022-07_JULY\2022-07-27\SB__________0011_22-07-27_05-18-22_CANMVB_019.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,399,18911808,ID_PI_ALARM_ML,2
7794440,FAL,6196982,SB          0009,,,CAB_B,2022-07-27,16:47:04,100781,48,1,3,784,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2490.0,3154.0,3154.0,3154.0,F1,35.0,1.0,97.0,2022-07-27 16:47:04,,,,,,,ID_PI_ALARM_ML,2
7794476,FAL,6196982,SB          0009,,,CAB_B,2022-07-27,19:14:47,146773,49,1,3,784,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2445.0,3097.0,3097.0,3097.0,F1,38.0,1.0,97.0,2022-07-27 19:14:47,,,,,,,ID_PI_ALARM_ML,2
110176,FAL,6197260,SB          0011,59.0,GG,CAB_B,2022-07-27,20:15:32,155787,51,1,3,784,,PI_NORMAL,,,1247.2222222222222,,,,F1,,,,2022-07-27 20:15:32,SB__________0011\2022-07_JULY\2022-07-27\SB__________0011_22-07-27_11-54-47_CANMVB_031.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,397,30087559,ID_PI_ALARM_ML,2
7794513,FAL,6196982,SB          0009,,,CAB_B,2022-07-27,21:34:31,191769,50,1,3,784,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2474.0,3134.0,3134.0,3134.0,F1,40.0,0.0,100.0,2022-07-27 21:34:31,,,,,,,ID_PI_ALARM_ML,2
110186,FAL,6197987,F300        0314,59.0,LI,CAB_B,2022-07-28,05:23:34,9506,47,1,3,784,,PI_NORMAL,,,1247.2222222222222,,,,F1,,,,2022-07-28 05:23:34,F300________0314\2022-07_JULY\2022-07-28\F300________0314_22-07-28_04-46-15_CANMVB_012.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,378,2140547,ID_PI_ALARM_ML,2
7796175,FAL,6198206,SB          0009,,,CAB_B,2022-07-28,05:51:06,9685,49,1,3,784,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2477.0,3137.0,3137.0,3137.0,F1,47.0,0.0,100.0,2022-07-28 05:51:06,,,,,,,ID_PI_ALARM_ML,2
7796213,FAL,6198206,SB          0009,,,CAB_B,2022-07-28,08:09:01,55622,49,1,3,784,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2469.0,3127.0,3127.0,3127.0,F1,41.0,0.0,100.0,2022-07-28 08:09:01,,,,,,,ID_PI_ALARM_ML,2
110200,FAL,6198076,SB          0011,59.0,GG,CAB_B,2022-07-28,09:27:08,41278,50,1,3,784,,PI_NORMAL,,,1247.2222222222222,,,,F1,,,,2022-07-28 09:27:08,SB__________0011\2022-07_JULY\2022-07-28\SB__________0011_22-07-28_06-58-00_CANMVB_010.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,394,8996058,ID_PI_ALARM_ML,2
7796250,FAL,6198206,SB          0009,,,CAB_B,2022-07-28,10:32:13,101552,50,1,3,784,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2433.0,3082.0,3082.0,3082.0,F1,34.0,1.0,97.0,2022-07-28 10:32:13,,,,,,,ID_PI_ALARM_ML,2
7797893,FAL,6202662,F300        0314,,,CAB_B,2022-07-28,12:11:01,9402,51,1,3,784,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2455.0,3110.0,3110.0,3110.0,F1,39.0,0.0,100.0,2022-07-28 12:11:01,,,,,,,ID_PI_ALARM_ML,2
7799046,FAL,6202688,SB          0009,,,CAB_B,2022-07-28,12:59:44,9698,23,1,3,784,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2528.0,3202.0,3202.0,3202.0,F1,81.0,0.0,100.0,2022-07-28 12:59:44,,,,,,,ID_PI_ALARM_ML,2
7799350,FAL,6202690,SB          0011,,,CAB_B,2022-07-28,13:29:44,18560,29,1,3,784,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2679.0,3393.0,3393.0,3393.0,F1,89.0,0.0,100.0,2022-07-28 13:29:44,,,,,,,ID_PI_ALARM_ML,2
7780281,FAL,6182612,F300        0314,,,CAB_A,2022-07-23,08:27:08,72652,49,2,3,762,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2347.0,2973.0,2973.0,2973.0,F1,43.0,0.0,100.0,2022-07-23 08:27:08,,,,,,,ID_PI_ALARM_ML,3
7780657,FAL,6182800,SB          0011,,,CAB_A,2022-07-23,09:07:43,77869,52,2,3,762,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,4243.0,5374.0,5374.0,5374.0,F1,68.0,1.0,99.0,2022-07-23 09:07:43,,,,,,,ID_PI_ALARM_ML,3
7780336,FAL,6182667,SB          0009,,,CAB_A,2022-07-23,10:09:38,63220,50,2,3,762,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2447.0,3099.0,3099.0,3099.0,F1,47.0,0.0,100.0,2022-07-23 10:09:38,,,,,,,ID_PI_ALARM_ML,3
7780700,FAL,6182800,SB          0011,,,CAB_A,2022-07-23,11:18:24,123778,49,2,3,762,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,4195.0,5313.0,5313.0,5313.0,F1,66.0,2.0,97.0,2022-07-23 11:18:24,,,,,,,ID_PI_ALARM_ML,3
109944,FAL,6187137,SB          0011,59.0,LI,CAB_A,2022-07-23,22:21:42,214746,49,2,3,762,,PI_REVERSE,,,1393.0833333333333,,,,F1,,,,2022-07-23 22:21:42,SB__________0011\2022-07_JULY\2022-07-23\SB__________0011_22-07-23_12-25-12_CANMVB_031.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,798,35833310,ID_PI_ALARM_ML,3
110035,FAL,6190594,SB          0011,59.0,GG,CAB_A,2022-07-25,21:47:15,169723,50,2,3,762,,PI_REVERSE,,,1393.0833333333333,,,,F1,,,,2022-07-25 21:47:15,SB__________0011\2022-07_JULY\2022-07-25\SB__________0011_22-07-25_12-15-23_CANMVB_029.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,796,34359308,ID_PI_ALARM_ML,3
110051,FAL,6191460,SB          0011,59.0,GG,CAB_A,2022-07-26,07:47:15,17668,52,2,3,762,,PI_REVERSE,,,1393.0833333333333,,,,F1,,,,2022-07-26 07:47:15,SB__________0011\2022-07_JULY\2022-07-26\SB__________0011_22-07-26_06-54-58_CANMVB_011.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,795,3183058,ID_PI_ALARM_ML,3
7794449,FAL,6196982,SB          0009,,,CAB_A,2022-07-27,17:45:17,123125,49,2,3,762,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2597.0,3289.0,3289.0,3289.0,F1,49.0,0.0,100.0,2022-07-27 17:45:17,,,,,,,ID_PI_ALARM_ML,3
7794486,FAL,6196982,SB          0009,,,CAB_A,2022-07-27,20:41:15,169121,51,2,3,762,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2552.0,3232.0,3232.0,3232.0,F1,48.0,0.0,100.0,2022-07-27 20:41:15,,,,,,,ID_PI_ALARM_ML,3
7794523,FAL,6196982,SB          0009,,,CAB_A,2022-07-27,22:15:48,214111,49,2,3,762,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2347.0,2973.0,2973.0,2973.0,F1,47.0,0.0,100.0,2022-07-27 22:15:48,,,,,,,ID_PI_ALARM_ML,3
7796185,FAL,6198206,SB          0009,,,CAB_A,2022-07-28,07:05:24,32039,50,2,3,762,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2506.0,3174.0,3174.0,3174.0,F1,49.0,0.0,100.0,2022-07-28 07:05:24,,,,,,,ID_PI_ALARM_ML,3
7796223,FAL,6198206,SB          0009,,,CAB_A,2022-07-28,09:04:07,77993,49,2,3,762,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2486.0,3149.0,3149.0,3149.0,F1,48.0,0.0,100.0,2022-07-28 09:04:07,,,,,,,ID_PI_ALARM_ML,3
7796259,FAL,6198206,SB          0009,,,CAB_A,2022-07-28,11:18:21,123916,51,2,3,762,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2493.0,3158.0,3158.0,3158.0,F1,46.0,0.0,100.0,2022-07-28 11:18:21,,,,,,,ID_PI_ALARM_ML,3
7797902,FAL,6202662,F300        0314,,,CAB_A,2022-07-28,13:00:24,30464,52,2,3,762,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2657.0,3365.0,3365.0,3365.0,F1,41.0,0.0,100.0,2022-07-28 13:00:24,,,,,,,ID_PI_ALARM_ML,3
7799055,FAL,6202688,SB          0009,,,CAB_A,2022-07-28,14:06:00,31994,52,2,3,762,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2564.0,3248.0,3248.0,3248.0,F1,46.0,0.0,100.0,2022-07-28 14:06:00,,,,,,,ID_PI_ALARM_ML,3
109924,FAL,6187137,SB          0011,59.0,GG,CAB_B,2022-07-23,14:51:12,57068,51,2,3,772,,PI_NORMAL,,,1499.8125,,,,F1,,,,2022-07-23 14:51:12,SB__________0011\2022-07_JULY\2022-07-23\SB__________0011_22-07-23_12-25-12_CANMVB_031.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,618,8801558,ID_PI_ALARM_ML,4
110007,FAL,6190594,SB          0011,59.0,LI,CAB_B,2022-07-25,13:38:17,12120,52,2,3,772,,PI_NORMAL,,,1499.8125,,,,F1,,,,2022-07-25 13:38:17,SB__________0011\2022-07_JULY\2022-07-25\SB__________0011_22-07-25_12-15-23_CANMVB_029.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,619,5020058,ID_PI_ALARM_ML,4
110016,FAL,6190594,SB          0011,59.0,LI,CAB_B,2022-07-25,15:35:58,57956,49,2,3,772,,PI_NORMAL,,,1499.8125,,,,F1,,,,2022-07-25 15:35:58,SB__________0011\2022-07_JULY\2022-07-25\SB__________0011_22-07-25_12-15-23_CANMVB_029.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,619,12080308,ID_PI_ALARM_ML,4
110023,FAL,6190594,SB          0011,59.0,LI,CAB_B,2022-07-25,18:16:56,103946,49,2,3,772,,PI_NORMAL,,,1499.8125,,,,F1,,,,2022-07-25 18:16:56,SB__________0011\2022-07_JULY\2022-07-25\SB__________0011_22-07-25_12-15-23_CANMVB_029.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,621,21740058,ID_PI_ALARM_ML,4
110059,FAL,6191460,SB          0011,59.0,GG,CAB_B,2022-07-26,09:32:35,43247,47,2,3,772,,PI_NORMAL,,,1499.8125,,,,F1,,,,2022-07-26 09:32:35,SB__________0011\2022-07_JULY\2022-07-26\SB__________0011_22-07-26_06-54-58_CANMVB_011.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,617,9504058,ID_PI_ALARM_ML,4
110073,FAL,6193716,SB          0011,59.0,LI,CAB_B,2022-07-26,19:18:37,12103,50,2,3,772,,PI_NORMAL,,,1499.8125,,,,F1,,,,2022-07-26 19:18:37,SB__________0011\2022-07_JULY\2022-07-26\SB__________0011_22-07-26_18-40-41_CANMVB_012.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,622,2316809,ID_PI_ALARM_ML,4
110165,FAL,6197260,SB          0011,59.0,LI,CAB_B,2022-07-27,15:35:38,66833,49,2,3,772,,PI_NORMAL,,,1499.8125,,,,F1,,,,2022-07-27 15:35:38,SB__________0011\2022-07_JULY\2022-07-27\SB__________0011_22-07-27_11-54-47_CANMVB_031.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,622,13293059,ID_PI_ALARM_ML,4
7794443,FAL,6196982,SB          0009,,,CAB_B,2022-07-27,16:49:14,102538,47,2,3,772,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,3029.0,3837.0,3837.0,3837.0,F1,57.0,2.0,97.0,2022-07-27 16:49:14,,,,,,,ID_PI_ALARM_ML,4
7794479,FAL,6196982,SB          0009,,,CAB_B,2022-07-27,19:16:56,148535,37,2,3,772,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2633.0,3335.0,3335.0,3335.0,F1,70.0,0.0,100.0,2022-07-27 19:16:56,,,,,,,ID_PI_ALARM_ML,4
7794516,FAL,6196982,SB          0009,,,CAB_B,2022-07-27,21:36:39,193528,36,2,3,772,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,3164.0,4008.0,4008.0,4008.0,F1,78.0,1.0,99.0,2022-07-27 21:36:39,,,,,,,ID_PI_ALARM_ML,4
7796178,FAL,6198206,SB          0009,,,CAB_B,2022-07-28,05:53:14,11447,48,2,3,772,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,3544.0,4489.0,4489.0,4489.0,F1,59.0,0.0,100.0,2022-07-28 05:53:14,,,,,,,ID_PI_ALARM_ML,4
7796216,FAL,6198206,SB          0009,,,CAB_B,2022-07-28,08:11:09,57382,44,2,3,772,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2706.0,3427.0,3427.0,3427.0,F1,60.0,1.0,98.0,2022-07-28 08:11:09,,,,,,,ID_PI_ALARM_ML,4
7796253,FAL,6198206,SB          0009,,,CAB_B,2022-07-28,10:34:20,103310,39,2,3,772,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,3123.0,3956.0,3956.0,3956.0,F1,68.0,1.0,99.0,2022-07-28 10:34:20,,,,,,,ID_PI_ALARM_ML,4
7797896,FAL,6202662,F300        0314,,,CAB_B,2022-07-28,12:13:01,11060,37,2,3,772,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2996.0,3795.0,3795.0,3795.0,F1,66.0,0.0,100.0,2022-07-28 12:13:01,,,,,,,ID_PI_ALARM_ML,4
7799049,FAL,6202688,SB          0009,,,CAB_B,2022-07-28,13:06:33,11459,34,2,3,772,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2802.0,3549.0,3549.0,3549.0,F1,76.0,1.0,99.0,2022-07-28 13:06:33,,,,,,,ID_PI_ALARM_ML,4
7780685,FAL,6182800,SB          0011,,,CAB_B,2022-07-23,10:25:19,97021,31,2,3,786,LINEA,PI_NORMAL,VERDE,DIR_NORMAL,3375.0,4275.0,4275.0,4275.0,F1,107.0,0.0,100.0,2022-07-23 10:25:19,,,,,,,ID_PI_ALARM_ML,5
109971,FAL,6188270,SB          0011,59.0,LI,CAB_B,2022-07-25,05:46:51,5390,34,2,3,786,,PI_NORMAL,,,1506.1818181818182,,,,F1,,,,2022-07-25 05:46:51,SB__________0011\2022-07_JULY\2022-07-25\SB__________0011_22-07-25_05-19-44_CANMVB_013.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,113,1671308,ID_PI_ALARM_ML,5
110014,FAL,6190594,SB          0011,59.0,LI,CAB_B,2022-07-25,15:26:51,51281,35,2,3,786,,PI_NORMAL,,,1506.1818181818182,,,,F1,,,,2022-07-25 15:26:51,SB__________0011\2022-07_JULY\2022-07-25\SB__________0011_22-07-25_12-15-23_CANMVB_029.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,113,11533808,ID_PI_ALARM_ML,5
