ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7693369,FAL,6094372,SB          0009,,,CAB_A,2022-06-24,14:30:39,44630,20,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2508.0,3177.0,3177.0,3177.0,F1,88.0,0.0,100.0,2022-06-24 14:30:39,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7693405,FAL,6094372,SB          0009,,,CAB_A,2022-06-24,16:48:03,90596,22,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2197.0,2783.0,2783.0,2783.0,F1,82.0,0.0,100.0,2022-06-24 16:48:03,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7697398,FAL,6100246,SB          0011,,,CAB_A,2022-06-25,14:08:28,35703,21,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,3067.0,3885.0,3885.0,3885.0,F1,132.0,1.0,99.0,2022-06-25 14:08:28,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7697777,FAL,6100550,SB          0009,,,CAB_A,2022-06-25,14:28:25,44604,22,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2481.0,3142.0,3142.0,3142.0,F1,84.0,0.0,100.0,2022-06-25 14:28:25,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7697813,FAL,6100550,SB          0009,,,CAB_A,2022-06-25,16:47:59,90496,23,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2317.0,2935.0,2935.0,2935.0,F1,85.0,0.0,100.0,2022-06-25 16:47:59,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7702023,FAL,6104682,F300        0314,,,CAB_A,2022-06-27,13:07:53,34039,21,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2204.0,2792.0,2792.0,2792.0,F1,64.0,0.0,100.0,2022-06-27 13:07:53,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7700010,FAL,6102460,SB          0011,,,CAB_A,2022-06-27,14:07:38,35705,21,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2963.0,3753.0,3753.0,3753.0,F1,126.0,0.0,100.0,2022-06-27 14:07:38,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7700597,FAL,6102794,SB          0009,,,CAB_A,2022-06-27,14:28:30,44571,29,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2198.0,2784.0,2784.0,2784.0,F1,55.0,0.0,100.0,2022-06-27 14:28:30,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7700633,FAL,6102794,SB          0009,,,CAB_A,2022-06-27,16:48:13,90575,25,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2182.0,2764.0,2764.0,2764.0,F1,64.0,0.0,100.0,2022-06-27 16:48:13,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7704007,FAL,6107299,SB          0009,,,CAB_A,2022-06-28,14:28:16,44611,26,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2150.0,2723.0,2723.0,2723.0,F1,59.0,0.0,100.0,2022-06-28 14:28:16,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7704043,FAL,6107299,SB          0009,,,CAB_A,2022-06-28,17:21:57,90521,15,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2335.0,2958.0,2958.0,2958.0,F1,111.0,0.0,100.0,2022-06-28 17:21:57,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7703629,FAL,6106921,SB          0011,,,CAB_A,2022-06-28,18:14:17,25417,29,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,3192.0,4043.0,4043.0,4043.0,F1,98.0,0.0,100.0,2022-06-28 18:14:17,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7706223,FAL,6110052,SB          0011,,,CAB_A,2022-06-29,14:08:21,35724,19,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,3067.0,3885.0,3885.0,3885.0,F1,146.0,2.0,99.0,2022-06-29 14:08:21,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7705343,FAL,6108890,SB          0009,,,CAB_A,2022-06-29,14:30:10,44609,26,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2236.0,2832.0,2832.0,2832.0,F1,66.0,0.0,100.0,2022-06-29 14:30:10,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7705379,FAL,6108890,SB          0009,,,CAB_A,2022-06-29,16:48:37,90547,22,1,3,781,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2194.0,2779.0,2779.0,2779.0,F1,78.0,0.0,100.0,2022-06-29 16:48:37,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7704668,FAL,6107950,ST          0006,58.0,--,CAB_B,2022-06-29,08:55:19,60356,27,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,561.0,711.0,711.0,711.0,F2,5.0,22.0,19.0,2022-06-29 08:55:19,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7704621,FAL,6107942,ST          0005,,,CAB_B,2022-06-29,09:21:32,60717,28,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1400.0,1773.0,1773.0,1773.0,F2,36.0,0.0,100.0,2022-06-29 09:21:32,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7704672,FAL,6107953,ST          0006,,,CAB_B,2022-06-29,10:50:37,79,21,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1044.0,1322.0,1322.0,1322.0,F2,35.0,1.0,97.0,2022-06-29 10:50:37,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7705263,FAL,6108888,SB          0002,,,CAB_B,2022-06-29,11:04:57,60251,29,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1018.0,1289.0,1289.0,1289.0,F2,17.0,0.0,100.0,2022-06-29 11:04:57,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7705180,FAL,6108698,ST          0002,,,CAB_B,2022-06-29,12:37:41,61,23,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,995.0,1260.0,1260.0,1260.0,F2,14.0,26.0,35.0,2022-06-29 12:37:41,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7704902,FAL,6108148,SBT         0005,58.0,--,CAB_B,2022-06-29,12:57:04,173589,20,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,496.0,628.0,628.0,628.0,F2,6.0,17.0,26.0,2022-06-29 12:57:04,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7705266,FAL,6108889,SB          0002,,,CAB_B,2022-06-29,13:41:19,80,9,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1119.0,1417.0,1417.0,1417.0,F2,47.0,1.0,98.0,2022-06-29 13:41:19,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7705435,FAL,6109094,ST          0006,,,CAB_B,2022-06-29,14:05:56,79,12,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1448.0,1834.0,1834.0,1834.0,F2,65.0,1.0,98.0,2022-06-29 14:05:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7705605,FAL,6109315,SBT         0005,,,CAB_B,2022-06-29,14:47:00,2432,29,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1888.0,2391.0,2391.0,2391.0,F2,8.0,22.0,27.0,2022-06-29 14:47:00,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7705391,FAL,6109092,ST          0002,58.0,--,CAB_B,2022-06-29,15:59:48,56,22,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,576.0,730.0,730.0,730.0,F2,14.0,17.0,45.0,2022-06-29 15:59:48,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7705729,FAL,6109317,SB          0002,58.0,--,CAB_B,2022-06-29,18:27:50,79,23,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,393.0,498.0,498.0,498.0,F2,6.0,17.0,26.0,2022-06-29 18:27:50,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7705908,FAL,6109484,ST          0006,58.0,--,CAB_B,2022-06-29,19:33:54,79,25,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,708.0,897.0,897.0,897.0,F2,13.0,27.0,32.0,2022-06-29 19:33:54,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7705956,FAL,6109916,ST          0008,58.0,--,CAB_B,2022-06-29,20:11:22,2383,26,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,160.0,203.0,203.0,203.0,F2,4.0,9.0,31.0,2022-06-29 20:11:22,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7706402,FAL,6110053,ST          0006,,,CAB_B,2022-06-29,22:33:51,79,28,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1847.0,2339.0,2339.0,2339.0,F2,48.0,0.0,100.0,2022-06-29 22:33:51,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7706039,FAL,6109916,ST          0008,,,CAB_B,2022-06-29,23:36:42,123062,17,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,1672.0,2118.0,2118.0,2118.0,F2,34.0,2.0,94.0,2022-06-29 23:36:42,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7703582,FAL,6106919,SB          0002,,,CAB_B,2022-06-28,17:55:26,7998,83,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1218.0,1543.0,1543.0,1543.0,F2,16.0,0.0,100.0,2022-06-28 17:55:26,,,,,,,ID_PI_ALARM_ML,3
7703296,FAL,6106302,ST          0003,,,CAB_B,2022-06-28,19:32:34,7992,89,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2329.0,2950.0,2950.0,2950.0,F2,23.0,0.0,100.0,2022-06-28 19:32:34,,,,,,,ID_PI_ALARM_ML,3
7703752,FAL,6106926,ST          0005,,,CAB_B,2022-06-28,21:14:11,68662,81,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2765.0,3502.0,3502.0,3502.0,F2,26.0,1.0,96.0,2022-06-28 21:14:11,,,,,,,ID_PI_ALARM_ML,3
7704261,FAL,6107385,ST          0006,,,CAB_B,2022-06-28,22:30:59,68152,72,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2131.0,2699.0,2699.0,2699.0,F2,23.0,1.0,96.0,2022-06-28 22:30:59,,,,,,,ID_PI_ALARM_ML,3
7704343,FAL,6107500,ST          0003,,,CAB_B,2022-06-29,05:25:58,7992,90,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2447.0,3099.0,3099.0,3099.0,F2,26.0,1.0,96.0,2022-06-29 05:25:58,,,,,,,ID_PI_ALARM_ML,3
7704794,FAL,6108148,SBT         0005,,,CAB_B,2022-06-29,08:04:39,7974,67,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1629.0,2063.0,2063.0,2063.0,F2,23.0,1.0,96.0,2022-06-29 08:04:39,,,,,,,ID_PI_ALARM_ML,3
7704678,FAL,6107953,ST          0006,,,CAB_B,2022-06-29,11:05:41,7953,61,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2073.0,2626.0,2626.0,2626.0,F2,26.0,1.0,96.0,2022-06-29 11:05:41,,,,,,,ID_PI_ALARM_ML,3
7705480,FAL,6109096,ST          0008,,,CAB_B,2022-06-29,12:08:48,6628,28,3,1,37,AVVISO,PI_NORMAL,GIALLO,DIR_NORMAL,1597.0,2023.0,2023.0,2023.0,F2,46.0,1.0,98.0,2022-06-29 12:08:48,,,,,,,ID_PI_ALARM_ML,3
7705186,FAL,6108698,ST          0002,,,CAB_B,2022-06-29,12:54:37,7948,83,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1429.0,1810.0,1810.0,1810.0,F2,18.0,0.0,100.0,2022-06-29 12:54:37,,,,,,,ID_PI_ALARM_ML,3
7705272,FAL,6108889,SB          0002,,,CAB_B,2022-06-29,13:57:45,7949,68,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1268.0,1606.0,1606.0,1606.0,F2,19.0,1.0,95.0,2022-06-29 13:57:45,,,,,,,ID_PI_ALARM_ML,3
7705441,FAL,6109094,ST          0006,,,CAB_B,2022-06-29,14:19:44,7953,67,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2161.0,2737.0,2737.0,2737.0,F2,22.0,1.0,96.0,2022-06-29 14:19:44,,,,,,,ID_PI_ALARM_ML,3
7705611,FAL,6109315,SBT         0005,,,CAB_B,2022-06-29,15:05:33,10315,69,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1601.0,2028.0,2028.0,2028.0,F2,21.0,0.0,100.0,2022-06-29 15:05:33,,,,,,,ID_PI_ALARM_ML,3
7705735,FAL,6109317,SB          0002,,,CAB_B,2022-06-29,18:41:55,7950,69,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1401.0,1775.0,1775.0,1775.0,F2,21.0,0.0,100.0,2022-06-29 18:41:55,,,,,,,ID_PI_ALARM_ML,3
7705914,FAL,6109484,ST          0006,,,CAB_B,2022-06-29,19:46:35,7951,87,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2123.0,2689.0,2689.0,2689.0,F2,21.0,0.0,100.0,2022-06-29 19:46:35,,,,,,,ID_PI_ALARM_ML,3
7705962,FAL,6109916,ST          0008,,,CAB_B,2022-06-29,20:29:30,10277,80,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1563.0,1980.0,1980.0,1980.0,F2,19.0,1.0,95.0,2022-06-29 20:29:30,,,,,,,ID_PI_ALARM_ML,3
7703041,FAL,6105939,ST          0003,,,CAB_B,2022-06-28,14:27:04,13364,87,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2406.0,3047.0,3047.0,3047.0,F1,25.0,0.0,100.0,2022-06-28 14:27:04,,,,,,,ID_PI_ALARM_ML,4
7704141,FAL,6107301,ST          0006,,,CAB_B,2022-06-28,15:11:54,15638,78,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2427.0,3074.0,3074.0,3074.0,F1,31.0,0.0,100.0,2022-06-28 15:11:54,,,,,,,ID_PI_ALARM_ML,4
7703187,FAL,6106015,ST          0005,,,CAB_B,2022-06-28,16:02:12,136339,86,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2329.0,2950.0,2950.0,2950.0,F1,28.0,0.0,100.0,2022-06-28 16:02:12,,,,,,,ID_PI_ALARM_ML,4
108241,FAL,6106918,SBT         0005,51.0,--,CAB_B,2022-06-28,17:17:25,73723,89,3,1,53,,PI_NORMAL,,,0.0,,,,F1,,,,2022-06-28 17:17:25,SBT_________0005\2022-06_JUNE\2022-06-28\SBT_________0005_22-06-28_14-15-27_CANMVB_012.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1972,10877309,ID_PI_ALARM_ML,4
108243,FAL,6106919,SB          0002,51.0,--,CAB_B,2022-06-28,18:03:48,13465,88,3,1,53,,PI_NORMAL,,,0.0,,,,F1,,,,2022-06-28 18:03:48,SB__________0002\2022-06_JUNE\2022-06-28\SB__________0002_22-06-28_17-34-33_CANMVB_005.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1969,1712560,ID_PI_ALARM_ML,4
108235,FAL,6106302,ST          0003,51.0,--,CAB_B,2022-06-28,19:39:07,13483,91,3,1,53,,PI_NORMAL,,,0.0,,,,F1,,,,2022-06-28 19:39:07,ST__________0003\2022-06_JUNE\2022-06-28\ST__________0003_22-06-28_19-16-02_CANMVB_00.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1975,1300808,ID_PI_ALARM_ML,4
7704682,FAL,6107953,ST          0006,,,CAB_B,2022-06-29,11:13:03,13295,76,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2376.0,3009.0,3009.0,3009.0,F1,32.0,0.0,100.0,2022-06-29 11:13:03,,,,,,,ID_PI_ALARM_ML,4
7705484,FAL,6109096,ST          0008,,,CAB_B,2022-06-29,12:14:54,11984,80,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2317.0,2935.0,2935.0,2935.0,F1,30.0,0.0,100.0,2022-06-29 12:14:54,,,,,,,ID_PI_ALARM_ML,4
7705190,FAL,6108698,ST          0002,,,CAB_B,2022-06-29,13:01:40,13293,79,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,1736.0,2199.0,2199.0,2199.0,F1,22.0,0.0,100.0,2022-06-29 13:01:40,,,,,,,ID_PI_ALARM_ML,4
7705276,FAL,6108889,SB          0002,,,CAB_B,2022-06-29,14:04:53,13284,69,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,1929.0,2443.0,2443.0,2443.0,F1,25.0,0.0,100.0,2022-06-29 14:04:53,,,,,,,ID_PI_ALARM_ML,4
7705445,FAL,6109094,ST          0006,,,CAB_B,2022-06-29,14:27:27,13294,66,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2437.0,3087.0,3087.0,3087.0,F1,38.0,0.0,100.0,2022-06-29 14:27:27,,,,,,,ID_PI_ALARM_ML,4
7705615,FAL,6109315,SBT         0005,,,CAB_B,2022-06-29,15:12:14,15664,68,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2610.0,3306.0,3306.0,3306.0,F1,32.0,0.0,100.0,2022-06-29 15:12:14,,,,,,,ID_PI_ALARM_ML,4
7705739,FAL,6109317,SB          0002,,,CAB_B,2022-06-29,18:49:21,13283,68,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,1914.0,2424.0,2424.0,2424.0,F1,27.0,1.0,96.0,2022-06-29 18:49:21,,,,,,,ID_PI_ALARM_ML,4
7705918,FAL,6109484,ST          0006,,,CAB_B,2022-06-29,19:52:44,13292,86,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2546.0,3225.0,3225.0,3225.0,F1,29.0,0.0,100.0,2022-06-29 19:52:44,,,,,,,ID_PI_ALARM_ML,4
7705966,FAL,6109916,ST          0008,,,CAB_B,2022-06-29,20:36:06,15635,81,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2474.0,3134.0,3134.0,3134.0,F1,30.0,0.0,100.0,2022-06-29 20:36:06,,,,,,,ID_PI_ALARM_ML,4
7703592,FAL,6106919,SB          0002,,,CAB_B,2022-06-28,18:16:34,20077,26,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2149.0,2722.0,2722.0,2722.0,F1,61.0,0.0,100.0,2022-06-28 18:16:34,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7703306,FAL,6106302,ST          0003,,,CAB_B,2022-06-28,19:53:45,20141,23,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2667.0,3378.0,3378.0,3378.0,F1,93.0,2.0,98.0,2022-06-28 19:53:45,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7703762,FAL,6106926,ST          0005,,,CAB_B,2022-06-28,21:33:52,80840,20,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,3064.0,3881.0,3881.0,3881.0,F1,130.0,0.0,100.0,2022-06-28 21:33:52,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7704271,FAL,6107385,ST          0006,,,CAB_B,2022-06-28,22:55:53,80239,24,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2870.0,3635.0,3635.0,3635.0,F1,106.0,1.0,99.0,2022-06-28 22:55:53,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7704353,FAL,6107500,ST          0003,,,CAB_B,2022-06-29,05:47:20,20144,22,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2438.0,3088.0,3088.0,3088.0,F1,98.0,0.0,100.0,2022-06-29 05:47:20,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7704804,FAL,6108148,SBT         0005,,,CAB_B,2022-06-29,08:27:30,20084,16,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2351.0,2978.0,2978.0,2978.0,F1,123.0,0.0,100.0,2022-06-29 08:27:30,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
7704689,FAL,6107953,ST          0006,,,CAB_B,2022-06-29,11:25:18,20039,20,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2679.0,3393.0,3393.0,3393.0,F1,107.0,0.0,100.0,2022-06-29 11:25:18,,,,,,,ID_PARALLEL_PI_ALARM_ML,5
