ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7667644,FAL,6070973,SB          0009,,,CAB_A,2022-06-16,13:56:30,30843,18,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2272.0,2878.0,2878.0,2878.0,F1,118.0,0.0,100.0,2022-06-16 13:56:30,,,,,,,ID_PI_ALARM_ML,1
7668088,FAL,6071086,SB          0011,,,CAB_A,2022-06-16,14:17:06,176416,18,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3316.0,4200.0,4200.0,4200.0,F1,173.0,0.0,100.0,2022-06-16 14:17:06,,,,,,,ID_PI_ALARM_ML,1
7669250,FAL,6071976,F300        0314,,,CAB_A,2022-06-17,06:08:20,29005,19,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3023.0,3829.0,3829.0,3829.0,F1,115.0,0.0,100.0,2022-06-17 06:08:20,,,,,,,ID_PI_ALARM_ML,1
7669407,FAL,6072142,SB          0009,,,CAB_A,2022-06-17,07:03:21,30806,19,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2326.0,2946.0,2946.0,2946.0,F1,113.0,0.0,100.0,2022-06-17 07:03:21,,,,,,,ID_PI_ALARM_ML,1
7671662,FAL,6074172,SB          0009,,,CAB_A,2022-06-17,13:56:32,30732,17,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2530.0,3205.0,3205.0,3205.0,F1,128.0,0.0,100.0,2022-06-17 13:56:32,,,,,,,ID_PI_ALARM_ML,1
7670374,FAL,6072915,SB          0011,,,CAB_A,2022-06-17,14:17:52,39672,26,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3493.0,4424.0,4424.0,4424.0,F1,117.0,0.0,100.0,2022-06-17 14:17:52,,,,,,,ID_PI_ALARM_ML,1
7672137,FAL,6074320,SB          0011,,,CAB_A,2022-06-17,21:45:14,7832,18,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3360.0,4256.0,4256.0,4256.0,F1,181.0,0.0,100.0,2022-06-17 21:45:14,,,,,,,ID_PI_ALARM_ML,1
7673338,FAL,6075097,F300        0314,,,CAB_A,2022-06-18,08:25:37,71404,14,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3342.0,4233.0,4233.0,4233.0,F1,160.0,0.0,100.0,2022-06-18 08:25:37,,,,,,,ID_PI_ALARM_ML,1
7669289,FAL,6071976,F300        0314,,,CAB_A,2022-06-17,08:31:26,71389,19,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2032.0,2574.0,2574.0,2574.0,F1,81.0,0.0,100.0,2022-06-17 08:31:26,,,,,,,ID_PI_ALARM_ML,2
7669444,FAL,6072142,SB          0009,,,CAB_A,2022-06-17,09:03:30,75801,23,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,1938.0,2455.0,2455.0,2455.0,F1,79.0,0.0,100.0,2022-06-17 09:03:30,,,,,,,ID_PI_ALARM_ML,2
7669481,FAL,6072142,SB          0009,,,CAB_A,2022-06-17,11:16:36,121725,17,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2097.0,2656.0,2656.0,2656.0,F1,118.0,0.0,100.0,2022-06-17 11:16:36,,,,,,,ID_PI_ALARM_ML,2
7671548,FAL,6074119,F300        0314,,,CAB_A,2022-06-17,12:59:21,29398,20,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,1635.0,2071.0,2071.0,2071.0,F1,71.0,0.0,100.0,2022-06-17 12:59:21,,,,,,,ID_PI_ALARM_ML,2
7671585,FAL,6074119,F300        0314,,,CAB_A,2022-06-17,15:01:08,72638,19,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2182.0,2764.0,2764.0,2764.0,F1,83.0,0.0,100.0,2022-06-17 15:01:08,,,,,,,ID_PI_ALARM_ML,2
7671699,FAL,6074197,SB          0009,,,CAB_A,2022-06-17,15:42:06,26753,19,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2030.0,2571.0,2571.0,2571.0,F1,94.0,0.0,100.0,2022-06-17 15:42:06,,,,,,,ID_PI_ALARM_ML,2
7671736,FAL,6074197,SB          0009,,,CAB_A,2022-06-17,17:44:05,72757,23,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,1987.0,2517.0,2517.0,2517.0,F1,90.0,0.0,100.0,2022-06-17 17:44:05,,,,,,,ID_PI_ALARM_ML,2
7671772,FAL,6074197,SB          0009,,,CAB_A,2022-06-17,20:39:58,118769,21,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2076.0,2629.0,2629.0,2629.0,F1,94.0,0.0,100.0,2022-06-17 20:39:58,,,,,,,ID_PI_ALARM_ML,2
7671809,FAL,6074197,SB          0009,,,CAB_A,2022-06-17,22:15:10,163769,21,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2211.0,2800.0,2800.0,2800.0,F1,96.0,0.0,100.0,2022-06-17 22:15:10,,,,,,,ID_PI_ALARM_ML,2
7673299,FAL,6075097,F300        0314,,,CAB_A,2022-06-18,06:08:23,28999,21,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2803.0,3550.0,3550.0,3550.0,F1,106.0,0.0,100.0,2022-06-18 06:08:23,,,,,,,ID_PI_ALARM_ML,2
7673446,FAL,6075220,SB          0009,,,CAB_A,2022-06-18,07:11:22,30774,18,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2058.0,2607.0,2607.0,2607.0,F1,114.0,0.0,100.0,2022-06-18 07:11:22,,,,,,,ID_PI_ALARM_ML,2
7673359,FAL,6075176,SB          0011,,,CAB_A,2022-06-18,07:45:06,15598,19,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2943.0,3728.0,3728.0,3728.0,F1,144.0,0.0,100.0,2022-06-18 07:45:06,,,,,,,ID_PI_ALARM_ML,2
7673484,FAL,6075220,SB          0009,,,CAB_A,2022-06-18,09:03:14,75787,21,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,1911.0,2421.0,2421.0,2421.0,F1,88.0,0.0,100.0,2022-06-18 09:03:14,,,,,,,ID_PI_ALARM_ML,2
7673402,FAL,6075176,SB          0011,,,CAB_A,2022-06-18,10:08:08,61915,22,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3165.0,4009.0,4009.0,4009.0,F1,128.0,0.0,100.0,2022-06-18 10:08:08,,,,,,,ID_PI_ALARM_ML,2
7673520,FAL,6075220,SB          0009,,,CAB_A,2022-06-18,11:16:13,121693,21,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2102.0,2662.0,2662.0,2662.0,F1,94.0,0.0,100.0,2022-06-18 11:16:13,,,,,,,ID_PI_ALARM_ML,2
7664581,FAL,6068102,SB          0009,,,CAB_B,2022-06-15,15:42:27,70020,25,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2459.0,3115.0,3115.0,3115.0,F1,84.0,3.0,97.0,2022-06-15 15:42:27,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7664129,FAL,6067695,SB          0011,,,CAB_B,2022-06-15,19:24:55,152144,20,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3022.0,3828.0,3828.0,3828.0,F1,131.0,0.0,100.0,2022-06-15 19:24:55,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
107320,FAL,6067695,SB          0011,59.0,LI,CAB_A,2022-06-15,20:21:14,167569,24,1,3,764,,PI_NORMAL,,,1425.0,,,,F1,,,,2022-06-15 20:21:14,SB__________0011\2022-06_JUNE\2022-06-15\SB__________0011_22-06-15_12-24-33_CANMVB_030.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_NON_VITALE,15424,28549058,ID_PARALLEL_PI_ALARM_ML,2
7664655,FAL,6068102,SB          0009,,,CAB_B,2022-06-15,20:24:18,161040,19,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3049.0,3862.0,3862.0,3862.0,F1,132.0,0.0,100.0,2022-06-15 20:24:18,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7664171,FAL,6067695,SB          0011,,,CAB_B,2022-06-15,21:46:30,197148,17,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3128.0,3962.0,3962.0,3962.0,F1,154.0,0.0,100.0,2022-06-15 21:46:30,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7667680,FAL,6070973,SB          0009,,,CAB_B,2022-06-16,14:57:29,60289,20,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2828.0,3582.0,3582.0,3582.0,F1,101.0,1.0,99.0,2022-06-16 14:57:29,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7668127,FAL,6071086,SB          0011,,,CAB_B,2022-06-16,15:41:10,206843,19,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2883.0,3652.0,3652.0,3652.0,F1,143.0,0.0,100.0,2022-06-16 15:41:10,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7667753,FAL,6070973,SB          0009,,,CAB_B,2022-06-16,19:25:11,152315,21,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2761.0,3497.0,3497.0,3497.0,F1,108.0,2.0,98.0,2022-06-16 19:25:11,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7668211,FAL,6071086,SB          0011,,,CAB_B,2022-06-16,20:24:12,297763,16,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2762.0,3498.0,3498.0,3498.0,F1,141.0,0.0,100.0,2022-06-16 20:24:12,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
107457,FAL,6071086,SB          0011,59.0,LI,CAB_A,2022-06-16,21:39:52,313131,24,1,3,764,,PI_NORMAL,,,1425.0,,,,F1,,,,2022-06-16 21:39:52,SB__________0011\2022-06_JUNE\2022-06-16\SB__________0011_22-06-16_04-41-02_CANMVB_052.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_NON_VITALE,15367,61076060,ID_PARALLEL_PI_ALARM_ML,2
7667790,FAL,6070973,SB          0009,,,CAB_B,2022-06-16,21:46:26,197326,20,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3086.0,3909.0,3909.0,3909.0,F1,122.0,0.0,100.0,2022-06-16 21:46:26,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7669443,FAL,6072142,SB          0009,,,CAB_B,2022-06-17,08:26:15,60241,23,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2526.0,3199.0,3199.0,3199.0,F1,97.0,0.0,100.0,2022-06-17 08:26:15,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7671698,FAL,6074197,SB          0009,,,CAB_B,2022-06-17,15:01:03,11256,24,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3021.0,3826.0,3826.0,3826.0,F1,99.0,1.0,99.0,2022-06-17 15:01:03,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7670415,FAL,6072915,SB          0011,,,CAB_B,2022-06-17,15:42:22,69994,20,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3011.0,3814.0,3814.0,3814.0,F1,131.0,0.0,100.0,2022-06-17 15:42:22,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7671771,FAL,6074197,SB          0009,,,CAB_B,2022-06-17,19:25:10,103207,17,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2514.0,3184.0,3184.0,3184.0,F1,127.0,1.0,99.0,2022-06-17 19:25:10,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7666500,FAL,6069567,ST          0002,,,CAB_B,2022-06-16,12:51:47,2473,27,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1897.0,2403.0,2403.0,2403.0,F1,55.0,0.0,100.0,2022-06-16 12:51:47,,,,,,,ID_PI_ALARM_ML,3
7666917,FAL,6070016,ST          0008,,,CAB_B,2022-06-16,14:14:26,2499,26,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2118.0,2683.0,2683.0,2683.0,F1,70.0,0.0,100.0,2022-06-16 14:14:26,,,,,,,ID_PI_ALARM_ML,3
7667169,FAL,6070187,ST          0001,,,CAB_B,2022-06-16,14:58:49,4835,26,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2554.0,3235.0,3235.0,3235.0,F1,89.0,0.0,100.0,2022-06-16 14:58:49,,,,,,,ID_PI_ALARM_ML,3
7667083,FAL,6070111,SB          0002,,,CAB_B,2022-06-16,15:49:09,2496,26,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2008.0,2543.0,2543.0,2543.0,F1,55.0,0.0,100.0,2022-06-16 15:49:09,,,,,,,ID_PI_ALARM_ML,3
7668280,FAL,6071089,ST          0003,,,CAB_B,2022-06-16,17:10:43,63035,29,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2199.0,2785.0,2785.0,2785.0,F1,60.0,2.0,97.0,2022-06-16 17:10:43,,,,,,,ID_PI_ALARM_ML,3
7667252,FAL,6070381,ST          0008,,,CAB_B,2022-06-16,19:38:07,2502,29,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2198.0,2784.0,2784.0,2784.0,F1,69.0,0.0,100.0,2022-06-16 19:38:07,,,,,,,ID_PI_ALARM_ML,3
7667368,FAL,6070740,ST          0002,,,CAB_B,2022-06-16,20:17:42,4839,26,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2055.0,2603.0,2603.0,2603.0,F1,65.0,1.0,98.0,2022-06-16 20:17:42,,,,,,,ID_PI_ALARM_ML,3
7667895,FAL,6071085,SB          0002,,,CAB_B,2022-06-16,21:22:22,2496,22,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1957.0,2479.0,2479.0,2479.0,F1,75.0,0.0,100.0,2022-06-16 21:22:22,,,,,,,ID_PI_ALARM_ML,3
7668423,FAL,6071229,ST          0001,,,CAB_B,2022-06-16,22:25:35,62901,31,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2667.0,3378.0,3378.0,3378.0,F1,85.0,0.0,100.0,2022-06-16 22:25:35,,,,,,,ID_PI_ALARM_ML,3
7668986,FAL,6071757,ST          0002,,,CAB_B,2022-06-17,04:17:39,1397,28,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2133.0,2702.0,2702.0,2702.0,F1,72.0,0.0,100.0,2022-06-17 04:17:39,,,,,,,ID_PI_ALARM_ML,3
7668495,FAL,6071390,ST          0008,,,CAB_B,2022-06-17,05:18:28,2497,24,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2373.0,3006.0,3006.0,3006.0,F1,86.0,0.0,100.0,2022-06-17 05:18:28,,,,,,,ID_PI_ALARM_ML,3
7669149,FAL,6071914,SB          0002,,,CAB_B,2022-06-17,06:29:36,2485,23,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2196.0,2781.0,2781.0,2781.0,F1,83.0,0.0,100.0,2022-06-17 06:29:36,,,,,,,ID_PI_ALARM_ML,3
7669645,FAL,6072480,ST          0003,,,CAB_B,2022-06-17,08:01:33,2484,23,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2153.0,2727.0,2727.0,2727.0,F1,79.0,0.0,100.0,2022-06-17 08:01:33,,,,,,,ID_PI_ALARM_ML,3
7671952,FAL,6074260,ST          0002,,,CAB_B,2022-06-17,10:10:45,2477,28,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1877.0,2377.0,2377.0,2377.0,F1,59.0,0.0,100.0,2022-06-17 10:10:45,,,,,,,ID_PI_ALARM_ML,3
7669603,FAL,6072372,SB          0001,,,CAB_B,2022-06-17,11:03:29,2487,28,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2210.0,2799.0,2799.0,2799.0,F1,64.0,0.0,100.0,2022-06-17 11:03:29,,,,,,,ID_PI_ALARM_ML,3
7666503,FAL,6069567,ST          0002,,,CAB_B,2022-06-16,12:56:48,8944,52,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1728.0,2189.0,2189.0,2189.0,F2,32.0,0.0,100.0,2022-06-16 12:56:48,,,,,,,ID_PI_ALARM_ML,4
7666920,FAL,6070016,ST          0008,,,CAB_B,2022-06-16,14:19:40,8978,42,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2099.0,2659.0,2659.0,2659.0,F2,34.0,0.0,100.0,2022-06-16 14:19:40,,,,,,,ID_PI_ALARM_ML,4
7667172,FAL,6070187,ST          0001,,,CAB_B,2022-06-16,15:04:10,11313,50,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2239.0,2836.0,2836.0,2836.0,F2,37.0,0.0,100.0,2022-06-16 15:04:10,,,,,,,ID_PI_ALARM_ML,4
7667086,FAL,6070111,SB          0002,,,CAB_B,2022-06-16,15:54:18,8949,50,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1588.0,2011.0,2011.0,2011.0,F2,27.0,0.0,100.0,2022-06-16 15:54:18,,,,,,,ID_PI_ALARM_ML,4
7668283,FAL,6071089,ST          0003,,,CAB_B,2022-06-16,17:15:50,69537,54,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2635.0,3338.0,3338.0,3338.0,F2,40.0,0.0,100.0,2022-06-16 17:15:50,,,,,,,ID_PI_ALARM_ML,4
7667255,FAL,6070381,ST          0008,,,CAB_B,2022-06-16,19:43:06,8980,55,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1604.0,2032.0,2032.0,2032.0,F2,29.0,0.0,100.0,2022-06-16 19:43:06,,,,,,,ID_PI_ALARM_ML,4
7667371,FAL,6070740,ST          0002,,,CAB_B,2022-06-16,20:23:15,11309,52,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1653.0,2094.0,2094.0,2094.0,F2,31.0,0.0,100.0,2022-06-16 20:23:15,,,,,,,ID_PI_ALARM_ML,4
7667898,FAL,6071085,SB          0002,,,CAB_B,2022-06-16,21:27:27,8950,47,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1641.0,2079.0,2079.0,2079.0,F2,31.0,0.0,100.0,2022-06-16 21:27:27,,,,,,,ID_PI_ALARM_ML,4
7668426,FAL,6071229,ST          0001,,,CAB_B,2022-06-16,22:30:37,69381,52,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2550.0,3230.0,3230.0,3230.0,F2,41.0,0.0,100.0,2022-06-16 22:30:37,,,,,,,ID_PI_ALARM_ML,4
7668989,FAL,6071757,ST          0002,,,CAB_B,2022-06-17,04:23:37,7868,45,3,1,38,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2184.0,2766.0,2766.0,2766.0,F2,39.0,0.0,100.0,2022-06-17 04:23:37,,,,,,,ID_PI_ALARM_ML,4
7668498,FAL,6071390,ST          0008,,,CAB_B,2022-06-17,05:23:57,8977,41,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1706.0,2161.0,2161.0,2161.0,F2,40.0,0.0,100.0,2022-06-17 05:23:57,,,,,,,ID_PI_ALARM_ML,4
7669152,FAL,6071914,SB          0002,,,CAB_B,2022-06-17,06:35:06,8938,53,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1997.0,2529.0,2529.0,2529.0,F2,31.0,0.0,100.0,2022-06-17 06:35:06,,,,,,,ID_PI_ALARM_ML,4
7669648,FAL,6072480,ST          0003,,,CAB_B,2022-06-17,08:07:21,8985,43,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2540.0,3217.0,3217.0,3217.0,F2,45.0,0.0,100.0,2022-06-17 08:07:21,,,,,,,ID_PI_ALARM_ML,4
7671955,FAL,6074260,ST          0002,,,CAB_B,2022-06-17,10:15:54,8948,48,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1459.0,1848.0,1848.0,1848.0,F2,31.0,0.0,100.0,2022-06-17 10:15:54,,,,,,,ID_PI_ALARM_ML,4
7669606,FAL,6072372,SB          0001,,,CAB_B,2022-06-17,11:08:33,8944,39,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2696.0,3415.0,3415.0,3415.0,F2,29.0,0.0,100.0,2022-06-17 11:08:33,,,,,,,ID_PI_ALARM_ML,4
7610382,FAL,6010806,ST          0008,,,CAB_B,2022-05-27,15:05:12,11289,45,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1720.0,2179.0,2179.0,2179.0,F2,31.0,0.0,100.0,2022-05-27 15:05:12,,,,,,,ID_PI_ALARM_ML,5
7672354,FAL,6074565,SB          0003,,,CAB_B,2022-05-27,15:55:13,8989,46,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1649.0,2089.0,2089.0,2089.0,F2,32.0,0.0,100.0,2022-05-27 15:55:13,,,,,,,ID_PI_ALARM_ML,5
7611220,FAL,6011703,ST          0002,,,CAB_B,2022-05-27,17:10:23,8999,55,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1616.0,2047.0,2047.0,2047.0,F2,29.0,0.0,100.0,2022-05-27 17:10:23,,,,,,,ID_PI_ALARM_ML,5
7611128,FAL,6011701,SBT         0005,,,CAB_B,2022-05-27,17:57:44,234471,53,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2341.0,2965.0,2965.0,2965.0,F2,33.0,0.0,100.0,2022-05-27 17:57:44,,,,,,,ID_PI_ALARM_ML,5
7610648,FAL,6011145,SB          0001,,,CAB_B,2022-05-27,19:33:12,8943,51,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2004.0,2538.0,2538.0,2538.0,F2,28.0,0.0,100.0,2022-05-27 19:33:12,,,,,,,ID_PI_ALARM_ML,5
7672516,FAL,6074635,SB          0003,,,CAB_B,2022-05-27,21:11:36,8998,30,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1705.0,2160.0,2160.0,2160.0,F2,46.0,0.0,100.0,2022-05-27 21:11:36,,,,,,,ID_PI_ALARM_ML,5
7611477,FAL,6011830,ST          0008,,,CAB_B,2022-05-27,22:31:26,69340,55,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1722.0,2181.0,2181.0,2181.0,F2,29.0,0.0,100.0,2022-05-27 22:31:26,,,,,,,ID_PI_ALARM_ML,5
