ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
109708,FAL,6175891,ST          0005,59.0,LI,CAB_A,2022-07-21,07:08:51,118728,11,3,1,13,,PI_REVERSE,,,894.6818181818181,,,,F1,,,,2022-07-21 07:08:51,ST__________0005\2022-07_JULY\2022-07-21\ST__________0005_22-07-21_04-01-00_CANMVB_00.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,434,11270307,ID_PARALLEL_PI_ALARM_ML,0
109724,FAL,6176137,SB          0002,59.0,LI,CAB_A,2022-07-21,10:29:54,1226,9,3,1,13,,PI_REVERSE,,,894.6818181818181,,,,F1,,,,2022-07-21 10:29:54,SB__________0002\2022-07_JULY\2022-07-21\SB__________0002_22-07-21_08-27-26_CANMVB_006.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,429,7387310,ID_PARALLEL_PI_ALARM_ML,0
109725,FAL,6176262,ST          0008,59.0,LI,CAB_A,2022-07-21,11:18:52,598,8,3,1,13,,PI_REVERSE,,,894.6818181818181,,,,F1,,,,2022-07-21 11:18:52,ST__________0008\2022-07_JULY\2022-07-21\ST__________0008_22-07-21_10-53-05_CANMVB_001.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,3,1589307,ID_PARALLEL_PI_ALARM_ML,0
7775233,FAL,6177365,SBT         0007,,,CAB_A,2022-07-21,11:41:27,230957,9,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1614.0,2044.0,2044.0,2044.0,F1,153.0,1.0,99.0,2022-07-21 11:41:27,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7775239,FAL,6177365,SBT         0007,,,CAB_A,2022-07-21,13:20:15,235705,8,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,1754.0,2222.0,2222.0,2222.0,F1,159.0,0.0,100.0,2022-07-21 13:20:15,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7773347,FAL,6177095,ST          0008,,,CAB_A,2022-07-21,14:59:19,58589,10,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1683.0,2132.0,2132.0,2132.0,F1,118.0,1.0,99.0,2022-07-21 14:59:19,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7776121,FAL,6179099,ST          0005,,,CAB_A,2022-07-21,17:07:42,224997,10,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1720.0,2179.0,2179.0,2179.0,F1,146.0,1.0,99.0,2022-07-21 17:07:42,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7775511,FAL,6178724,ST          0003,58.0,--,CAB_A,2022-07-21,21:04:37,58794,9,3,1,13,PARTENZA_DEV,PI_REVERSE,NESSUNO,DIR_REVERSE,0.0,0.0,0.0,0.0,F1,1.0,0.0,100.0,2022-07-21 21:04:37,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7775512,FAL,6178724,ST          0003,,,CAB_A,2022-07-21,21:04:39,58796,9,3,1,13,PARTENZA_DEV,PI_REVERSE,NESSUNO,DIR_REVERSE,1751.0,2218.0,2218.0,2218.0,F1,153.0,0.0,100.0,2022-07-21 21:04:39,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7776436,FAL,6179292,ST          0002,,,CAB_A,2022-07-22,07:08:03,117615,11,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1820.0,2305.0,2305.0,2305.0,F1,150.0,0.0,100.0,2022-07-22 07:08:03,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7776480,FAL,6179293,ST          0005,,,CAB_A,2022-07-22,07:30:33,59287,9,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1770.0,2242.0,2242.0,2242.0,F1,179.0,0.0,100.0,2022-07-22 07:30:33,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7776312,FAL,6179221,ST          0003,,,CAB_A,2022-07-22,08:44:35,59211,9,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2365.0,2996.0,2996.0,2996.0,F1,152.0,0.0,100.0,2022-07-22 08:44:35,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7776527,FAL,6179317,ST          0008,,,CAB_A,2022-07-22,09:15:46,58608,8,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1648.0,2087.0,2087.0,2087.0,F1,131.0,1.0,99.0,2022-07-22 09:15:46,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7777121,FAL,6179809,SBT         0005,,,CAB_A,2022-07-22,12:47:06,111133,11,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1605.0,2033.0,2033.0,2033.0,F1,128.0,0.0,100.0,2022-07-22 12:47:06,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7777447,FAL,6180305,ST          0005,,,CAB_A,2022-07-22,15:45:42,58866,10,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1953.0,2474.0,2474.0,2474.0,F1,141.0,0.0,100.0,2022-07-22 15:45:42,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7757355,FAL,6162465,ST          0005,,,CAB_A,2022-07-16,17:18:25,105965,26,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2583.0,3272.0,3272.0,3272.0,F1,93.0,0.0,100.0,2022-07-16 17:18:25,,,,,,,ID_PI_ALARM_ML,1
7755781,FAL,6162437,SB          0002,,,CAB_A,2022-07-16,18:32:47,42716,19,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2741.0,3472.0,3472.0,3472.0,F1,123.0,1.0,99.0,2022-07-16 18:32:47,,,,,,,ID_PI_ALARM_ML,1
109445,FAL,6167262,ST          0008,53.0,--,CAB_A,2022-07-18,15:24:44,43155,18,3,1,65,,PI_REVERSE,,,0.0,,,,F1,,,,2022-07-18 15:24:44,ST__________0008\2022-07_JULY\2022-07-18\ST__________0008_22-07-18_14-17-59_CANMVB_004.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,299,4061056,ID_PI_ALARM_ML,1
7770589,FAL,6175007,ST          0003,,,CAB_A,2022-07-20,15:21:26,42993,27,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2760.0,3496.0,3496.0,3496.0,F1,91.0,0.0,100.0,2022-07-20 15:21:26,,,,,,,ID_PI_ALARM_ML,1
7771708,FAL,6175891,ST          0005,,,CAB_A,2022-07-21,06:43:51,102478,30,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2865.0,3629.0,3629.0,3629.0,F1,90.0,1.0,99.0,2022-07-21 06:43:51,,,,,,,ID_PI_ALARM_ML,1
7775222,FAL,6177365,SBT         0007,,,CAB_A,2022-07-21,11:12:11,215215,27,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2239.0,2836.0,2836.0,2836.0,F1,64.0,1.0,98.0,2022-07-21 11:12:11,,,,,,,ID_PI_ALARM_ML,1
7773336,FAL,6177095,ST          0008,,,CAB_A,2022-07-21,14:35:57,42846,20,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2296.0,2908.0,2908.0,2908.0,F1,109.0,0.0,100.0,2022-07-21 14:35:57,,,,,,,ID_PI_ALARM_ML,1
