ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7666464,FAL,6069385,SB          0002,,,CAB_B,2022-06-16,12:18:24,21717,19,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1837.0,2327.0,2327.0,2327.0,F1,37.0,2.0,95.0,2022-06-16 12:18:24,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7667383,FAL,6070740,ST          0002,,,CAB_B,2022-06-16,20:50:06,24124,14,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2063.0,2613.0,2613.0,2613.0,F1,84.0,0.0,100.0,2022-06-16 20:50:06,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7670435,FAL,6073000,SB          0002,,,CAB_B,2022-06-17,14:25:32,21732,11,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1708.0,2163.0,2163.0,2163.0,F1,68.0,0.0,100.0,2022-06-17 14:25:32,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7672114,FAL,6074260,ST          0002,,,CAB_B,2022-06-17,18:24:16,247220,14,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2176.0,2756.0,2756.0,2756.0,F1,99.0,1.0,99.0,2022-06-17 18:24:16,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7673824,FAL,6075598,SB          0002,,,CAB_B,2022-06-18,12:20:20,21741,13,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1837.0,2327.0,2327.0,2327.0,F1,64.0,0.0,100.0,2022-06-18 12:20:20,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7675917,FAL,6079421,ST          0008,,,CAB_B,2022-06-18,18:23:06,247677,17,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2220.0,2812.0,2812.0,2812.0,F1,79.0,0.0,100.0,2022-06-18 18:23:06,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7680902,FAL,6083730,ST          0006,,,CAB_B,2022-06-20,18:23:44,175145,20,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2469.0,3127.0,3127.0,3127.0,F1,85.0,0.0,100.0,2022-06-20 18:23:44,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7681285,FAL,6084175,SB          0001,,,CAB_B,2022-06-21,12:15:50,21718,18,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2407.0,3049.0,3049.0,3049.0,F1,63.0,0.0,100.0,2022-06-21 12:15:50,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7683786,FAL,6086588,SB          0001,,,CAB_B,2022-06-22,06:57:50,21728,23,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2412.0,3055.0,3055.0,3055.0,F1,75.0,0.0,100.0,2022-06-22 06:57:50,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7686201,FAL,6088270,SBT         0007,,,CAB_B,2022-06-22,12:15:03,23909,17,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1028.0,1302.0,1302.0,1302.0,F1,21.0,3.0,88.0,2022-06-22 12:15:03,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7686994,FAL,6088872,SB          0002,,,CAB_B,2022-06-22,18:22:26,246809,15,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1761.0,2231.0,2231.0,2231.0,F1,45.0,0.0,100.0,2022-06-22 18:22:26,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7689808,FAL,6091124,SBT         0007,,,CAB_B,2022-06-23,12:15:13,24123,15,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1184.0,1500.0,1500.0,1500.0,F1,23.0,2.0,92.0,2022-06-23 12:15:13,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7692699,FAL,6093570,SB          0001,,,CAB_B,2022-06-24,12:16:14,21722,10,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2427.0,3074.0,3074.0,3074.0,F1,122.0,1.0,99.0,2022-06-24 12:16:14,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7694328,FAL,6095069,SB          0002,,,CAB_B,2022-06-24,18:23:20,246808,13,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1646.0,2085.0,2085.0,2085.0,F1,55.0,1.0,98.0,2022-06-24 18:23:20,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7696529,FAL,6097313,SB          0001,,,CAB_B,2022-06-25,14:22:51,21722,15,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2373.0,3006.0,3006.0,3006.0,F1,89.0,0.0,100.0,2022-06-25 14:22:51,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7692920,FAL,6094015,ST          0006,,,CAB_A,2022-06-24,13:41:44,10037,85,3,1,150,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,1667.0,2111.0,2111.0,2111.0,F1,19.0,1.0,95.0,2022-06-24 13:41:44,,,,,,,ID_PI_ALARM_ML,1
7692735,FAL,6093669,SBT         0005,,,CAB_A,2022-06-24,14:22:59,10049,78,3,1,150,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2097.0,2656.0,2656.0,2656.0,F1,27.0,0.0,100.0,2022-06-24 14:22:59,,,,,,,ID_PI_ALARM_ML,1
7694403,FAL,6095071,ST          0008,,,CAB_A,2022-06-24,15:49:17,10066,82,3,1,150,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2064.0,2614.0,2614.0,2614.0,F1,25.0,1.0,96.0,2022-06-24 15:49:17,,,,,,,ID_PI_ALARM_ML,1
7693031,FAL,6094155,ST          0002,,,CAB_A,2022-06-24,16:34:30,72632,82,3,1,150,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2164.0,2741.0,2741.0,2741.0,F1,25.0,2.0,93.0,2022-06-24 16:34:30,,,,,,,ID_PI_ALARM_ML,1
7694632,FAL,6095220,ST          0006,,,CAB_A,2022-06-24,18:49:10,10045,85,3,1,150,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2011.0,2547.0,2547.0,2547.0,F1,22.0,0.0,100.0,2022-06-24 18:49:10,,,,,,,ID_PI_ALARM_ML,1
7693712,FAL,6094896,ST          0002,,,CAB_A,2022-06-24,19:50:34,10058,74,3,1,150,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2026.0,2566.0,2566.0,2566.0,F1,27.0,1.0,96.0,2022-06-24 19:50:34,,,,,,,ID_PI_ALARM_ML,1
7693912,FAL,6094944,ST          0005,,,CAB_A,2022-06-24,21:56:28,73149,67,3,1,150,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2739.0,3469.0,3469.0,3469.0,F1,37.0,0.0,100.0,2022-06-24 21:56:28,,,,,,,ID_PI_ALARM_ML,1
7694754,FAL,6095371,ST          0002,,,CAB_A,2022-06-25,04:53:11,10056,86,3,1,150,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2355.0,2983.0,2983.0,2983.0,F1,26.0,2.0,93.0,2022-06-25 04:53:11,,,,,,,ID_PI_ALARM_ML,1
7695659,FAL,6096246,ST          0005,,,CAB_A,2022-06-25,05:55:25,69557,84,3,1,150,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2361.0,2990.0,2990.0,2990.0,F1,27.0,1.0,96.0,2022-06-25 05:55:25,,,,,,,ID_PI_ALARM_ML,1
7694920,FAL,6095680,SB          0002,,,CAB_A,2022-06-25,06:15:14,10412,81,3,1,150,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2164.0,2741.0,2741.0,2741.0,F1,24.0,0.0,100.0,2022-06-25 06:15:14,,,,,,,ID_PI_ALARM_ML,1
7695030,FAL,6095798,ST          0006,,,CAB_A,2022-06-25,07:29:08,10507,74,3,1,150,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,1886.0,2389.0,2389.0,2389.0,F1,25.0,1.0,96.0,2022-06-25 07:29:08,,,,,,,ID_PI_ALARM_ML,1
7695179,FAL,6095936,ST          0002,,,CAB_A,2022-06-25,08:10:36,10052,89,3,1,150,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2351.0,2978.0,2978.0,2978.0,F1,25.0,1.0,96.0,2022-06-25 08:10:36,,,,,,,ID_PI_ALARM_ML,1
7695747,FAL,6096296,ST          0003,,,CAB_A,2022-06-25,10:21:40,70681,88,3,1,150,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2532.0,3207.0,3207.0,3207.0,F1,27.0,0.0,100.0,2022-06-25 10:21:40,,,,,,,ID_PI_ALARM_ML,1
7696001,FAL,6096908,ST          0005,,,CAB_A,2022-06-25,13:41:55,10109,77,3,1,150,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2603.0,3297.0,3297.0,3297.0,F1,31.0,0.0,100.0,2022-06-25 13:41:55,,,,,,,ID_PI_ALARM_ML,1
7696473,FAL,6097267,ST          0005,,,CAB_A,2022-06-25,18:48:26,10546,76,3,1,150,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2484.0,3146.0,3146.0,3146.0,F1,32.0,1.0,97.0,2022-06-25 18:48:26,,,,,,,ID_PI_ALARM_ML,1
