ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7612982,FAL,6012902,ST          0002,,,CAB_B,2022-05-28,10:40:45,79869,86,3,1,164,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1925.0,2438.0,2438.0,2438.0,F1,20.0,0.0,100.0,2022-05-28 10:40:45,,,,,,,ID_PI_ALARM_ML,0
7609450,FAL,6009892,ST          0008,,,CAB_B,2022-05-27,10:42:44,82581,73,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2255.0,2856.0,2856.0,2856.0,F1,26.0,0.0,100.0,2022-05-27 10:42:44,,,,,,,ID_PI_ALARM_ML,1
7609618,FAL,6010113,SBT         0007,,,CAB_B,2022-05-27,11:40:24,10457,72,3,1,166,AVVISO,PI_NORMAL,GIALLO,DIR_NORMAL,1196.0,1515.0,1515.0,1515.0,F1,17.0,1.0,94.0,2022-05-27 11:40:24,,,,,,,ID_PI_ALARM_ML,1
7611026,FAL,6011701,SBT         0005,,,CAB_B,2022-05-27,12:14:05,82394,79,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2279.0,2887.0,2887.0,2887.0,F1,25.0,0.0,100.0,2022-05-27 12:14:05,,,,,,,ID_PI_ALARM_ML,1
7609650,FAL,6010113,SBT         0007,,,CAB_B,2022-05-27,12:58:29,62996,76,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1163.0,1473.0,1473.0,1473.0,F1,16.0,1.0,94.0,2022-05-27 12:58:29,,,,,,,ID_PI_ALARM_ML,1
7611058,FAL,6011701,SBT         0005,,,CAB_B,2022-05-27,14:06:47,134897,85,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2070.0,2622.0,2622.0,2622.0,F1,24.0,0.0,100.0,2022-05-27 14:06:47,,,,,,,ID_PI_ALARM_ML,1
7612228,FAL,6012306,SBT         0007,,,CAB_B,2022-05-27,15:24:08,10450,88,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1374.0,1740.0,1740.0,1740.0,F1,16.0,0.0,100.0,2022-05-27 15:24:08,,,,,,,ID_PI_ALARM_ML,1
7611265,FAL,6011704,ST          0003,,,CAB_B,2022-05-27,16:17:01,22293,90,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2206.0,2794.0,2794.0,2794.0,F1,25.0,0.0,100.0,2022-05-27 16:17:01,,,,,,,ID_PI_ALARM_ML,1
7612260,FAL,6012306,SBT         0007,,,CAB_B,2022-05-27,17:10:59,62979,81,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1527.0,1934.0,1934.0,1934.0,F1,18.0,1.0,95.0,2022-05-27 17:10:59,,,,,,,ID_PI_ALARM_ML,1
7611297,FAL,6011704,ST          0003,,,CAB_B,2022-05-27,18:17:09,75026,87,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1944.0,2462.0,2462.0,2462.0,F1,23.0,0.0,100.0,2022-05-27 18:17:09,,,,,,,ID_PI_ALARM_ML,1
7612292,FAL,6012306,SBT         0007,,,CAB_B,2022-05-27,19:32:50,115518,84,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1379.0,1747.0,1747.0,1747.0,F1,16.0,0.0,100.0,2022-05-27 19:32:50,,,,,,,ID_PI_ALARM_ML,1
7611329,FAL,6011704,ST          0003,,,CAB_B,2022-05-27,20:42:38,127767,88,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2023.0,2562.0,2562.0,2562.0,F1,24.0,0.0,100.0,2022-05-27 20:42:38,,,,,,,ID_PI_ALARM_ML,1
7612324,FAL,6012306,SBT         0007,,,CAB_B,2022-05-27,21:28:53,168069,89,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1884.0,2386.0,2386.0,2386.0,F1,18.0,1.0,95.0,2022-05-27 21:28:53,,,,,,,ID_PI_ALARM_ML,1
7611361,FAL,6011704,ST          0003,,,CAB_B,2022-05-27,22:16:55,180510,90,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2146.0,2718.0,2718.0,2718.0,F1,24.0,1.0,96.0,2022-05-27 22:16:55,,,,,,,ID_PI_ALARM_ML,1
7612853,FAL,6012901,SBT         0007,,,CAB_B,2022-05-28,07:11:35,36724,84,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1896.0,2402.0,2402.0,2402.0,F1,22.0,0.0,100.0,2022-05-28 07:11:35,,,,,,,ID_PI_ALARM_ML,1
7612983,FAL,6012902,ST          0002,,,CAB_B,2022-05-28,10:42:33,82469,87,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1839.0,2329.0,2329.0,2329.0,F1,22.0,1.0,96.0,2022-05-28 10:42:33,,,,,,,ID_PI_ALARM_ML,1
