ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7589370,FAL,5991351,SB          0001,,,CAB_A,2022-05-21,18:39:56,43337,10,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,1794.0,2272.0,2272.0,2272.0,F1,162.0,1.0,99.0,2022-05-21 18:39:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7589695,FAL,5991553,SBT         0007,,,CAB_A,2022-05-21,19:48:18,43467,9,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,2026.0,2566.0,2566.0,2566.0,F1,182.0,0.0,100.0,2022-05-21 19:48:18,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7592008,FAL,5995638,ST          0005,,,CAB_A,2022-05-21,20:37:38,43680,25,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,2011.0,2547.0,2547.0,2547.0,F1,75.0,0.0,100.0,2022-05-21 20:37:38,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
105721,FAL,5995638,ST          0005,59.0,LI,CAB_A,2022-05-21,20:39:32,45717,84,3,1,59,,PI_REVERSE,,,975.9285714285714,,,,F1,,,,2022-05-21 20:39:32,ST__________0005\2022-05_MAY\2022-05-21\ST__________0005_22-05-21_19-35-36_CANMVB_00.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,2036,3787058,ID_PARALLEL_PI_ALARM_ML,0
7590843,FAL,5995083,SB          0001,,,CAB_A,2022-05-21,21:58:22,43325,16,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,1737.0,2200.0,2200.0,2200.0,F1,105.0,0.0,100.0,2022-05-21 21:58:22,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7592202,FAL,5995941,SBT         0007,,,CAB_A,2022-05-23,05:42:44,43471,9,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,1949.0,2469.0,2469.0,2469.0,F1,179.0,1.0,99.0,2022-05-23 05:42:44,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7592507,FAL,5996150,ST          0002,,,CAB_A,2022-05-23,07:09:55,43407,8,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,2094.0,2652.0,2652.0,2652.0,F1,252.0,0.0,100.0,2022-05-23 07:09:55,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7592243,FAL,5995942,SB          0001,,,CAB_A,2022-05-23,07:41:11,43344,9,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,1771.0,2243.0,2243.0,2243.0,F1,173.0,1.0,99.0,2022-05-23 07:41:11,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7592548,FAL,5996151,ST          0005,,,CAB_A,2022-05-23,08:23:49,44130,11,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,2090.0,2647.0,2647.0,2647.0,F1,160.0,0.0,100.0,2022-05-23 08:23:49,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7593227,FAL,5996743,SBT         0007,,,CAB_A,2022-05-23,08:56:27,43459,10,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,1824.0,2310.0,2310.0,2310.0,F1,153.0,0.0,100.0,2022-05-23 08:56:27,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
