ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7755405,FAL,6162425,SBT         0007,,,CAB_B,2022-07-16,16:16:18,23221,58,3,1,167,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,1635.0,2071.0,2071.0,2071.0,F1,26.0,0.0,100.0,2022-07-16 16:16:18,,,,,,,ID_TRAIN_ALARM_ML,1
7755406,FAL,6162425,SBT         0007,,,CAB_B,2022-07-16,16:17:00,23907,58,3,1,174,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1674.0,2120.0,2120.0,2120.0,F1,28.0,1.0,97.0,2022-07-16 16:17:00,,,,,,,ID_TRAIN_ALARM_ML,1
7755407,FAL,6162425,SBT         0007,,,CAB_B,2022-07-16,16:18:19,25612,92,3,1,200,AVVISO,PI_NORMAL,GIALLO,DIR_NORMAL,1499.0,1899.0,1899.0,1899.0,F1,17.0,1.0,94.0,2022-07-16 16:18:19,,,,,,,ID_TRAIN_ALARM_ML,1
7755408,FAL,6162425,SBT         0007,,,CAB_B,2022-07-16,16:20:30,27329,29,3,1,201,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2375.0,3008.0,3008.0,3008.0,F1,70.0,0.0,100.0,2022-07-16 16:20:30,,,,,,,ID_TRAIN_ALARM_ML,1
7755409,FAL,6162425,SBT         0007,,,CAB_B,2022-07-16,16:22:48,27933,24,3,1,208,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1586.0,2009.0,2009.0,2009.0,F1,63.0,1.0,98.0,2022-07-16 16:22:48,,,,,,,ID_TRAIN_ALARM_ML,1
7755410,FAL,6162425,SBT         0007,,,CAB_B,2022-07-16,16:25:03,30357,77,3,1,211,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1712.0,2168.0,2168.0,2168.0,F1,21.0,1.0,95.0,2022-07-16 16:25:03,,,,,,,ID_TRAIN_ALARM_ML,1
7755411,FAL,6162425,SBT         0007,,,CAB_B,2022-07-16,16:26:51,32728,78,3,1,216,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1336.0,1692.0,1692.0,1692.0,F1,18.0,1.0,95.0,2022-07-16 16:26:51,,,,,,,ID_TRAIN_ALARM_ML,1
7755412,FAL,6162425,SBT         0007,,,CAB_B,2022-07-16,16:28:35,33763,16,3,1,217,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2463.0,3120.0,3120.0,3120.0,F1,129.0,3.0,98.0,2022-07-16 16:28:35,,,,,,,ID_TRAIN_ALARM_ML,1
7755413,FAL,6162425,SBT         0007,,,CAB_B,2022-07-16,16:30:52,34362,17,3,1,224,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2577.0,3264.0,3264.0,3264.0,F2,104.0,3.0,97.0,2022-07-16 16:30:52,,,,,,,ID_TRAIN_ALARM_ML,1
7755414,FAL,6162425,SBT         0007,,,CAB_B,2022-07-16,16:33:35,36389,49,3,1,227,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2166.0,2743.0,2743.0,2743.0,F1,35.0,0.0,100.0,2022-07-16 16:33:35,,,,,,,ID_TRAIN_ALARM_ML,1
7755415,FAL,6162425,SBT         0007,,,CAB_B,2022-07-16,16:36:09,37394,29,3,1,228,PROTEZIONE,PI_NORMAL,GIALLO,NEUTRO,2192.0,2776.0,2776.0,2776.0,F1,60.0,1.0,98.0,2022-07-16 16:36:09,,,,,,,ID_TRAIN_ALARM_ML,1
109033,FAL,6151697,ST          0008,51.0,--,CAB_B,2022-07-13,04:29:33,12385,74,3,1,53,,PI_NORMAL,,,0.0,,,,F1,,,,2022-07-13 04:29:33,ST__________0008\2022-07_JULY\2022-07-13\ST__________0008_22-07-13_03-42-34_CANMVB_013.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1970,2862306,ID_PI_ALARM_ML,2
109034,FAL,6151902,SBT         0005,51.0,--,CAB_B,2022-07-13,08:36:29,13437,89,3,1,53,,PI_NORMAL,,,0.0,,,,F1,,,,2022-07-13 08:36:29,SBT_________0005\2022-07_JULY\2022-07-13\SBT_________0005_22-07-13_08-08-02_CANMVB_004.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1973,1761808,ID_PI_ALARM_ML,2
109132,FAL,6154767,ST1NS       0007,51.0,--,CAB_B,2022-07-13,12:14:26,12292,80,3,1,53,,PI_NORMAL,,,0.0,,,,F1,,,,2022-07-13 12:14:26,ST1NS_______0007\2022-07_JULY\2022-07-13\ST1NS_______0007_22-07-13_11-38-31_CANMVB_006.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1970,2207304,ID_PI_ALARM_ML,2
109087,FAL,6154223,ST          0005,51.0,--,CAB_B,2022-07-13,20:26:55,15844,84,3,1,53,,PI_NORMAL,,,0.0,,,,F1,,,,2022-07-13 20:26:55,ST__________0005\2022-07_JULY\2022-07-13\ST__________0005_22-07-13_19-10-59_CANMVB_00.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1973,4561058,ID_PI_ALARM_ML,2
109135,FAL,6154908,ST          0003,51.0,--,CAB_B,2022-07-14,05:31:32,13485,82,3,1,53,,PI_NORMAL,,,0.0,,,,F1,,,,2022-07-14 05:31:32,ST__________0003\2022-07_JULY\2022-07-14\ST__________0003_22-07-14_04-49-21_CANMVB_00.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1971,2534804,ID_PI_ALARM_ML,2
109187,FAL,6157355,SBT         0005,51.0,--,CAB_B,2022-07-14,20:28:15,15871,18,3,1,53,,PI_NORMAL,,,0.0,,,,F1,,,,2022-07-14 20:28:15,SBT_________0005\2022-07_JULY\2022-07-14\SBT_________0005_22-07-14_19-22-48_CANMVB_012.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1969,3976058,ID_PI_ALARM_ML,2
7753325,FAL,6158944,ST          0003,,,CAB_B,2022-07-15,11:10:03,15216,12,3,1,53,AVVISO_PL,PI_NORMAL,NESSUNO,NEUTRO,2537.0,3213.0,3213.0,3213.0,F1,188.0,1.0,99.0,2022-07-15 11:10:03,,,,,,,ID_PI_ALARM_ML,2
7753541,FAL,6159038,SB          0001,,,CAB_B,2022-07-15,11:56:02,13285,70,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2401.0,3041.0,3041.0,3041.0,F1,31.0,0.0,100.0,2022-07-15 11:56:02,,,,,,,ID_PI_ALARM_ML,2
7756608,FAL,6162444,ST1NS       0007,,,CAB_B,2022-07-15,12:17:51,12086,79,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2046.0,2591.0,2591.0,2591.0,F1,26.0,0.0,100.0,2022-07-15 12:17:51,,,,,,,ID_PI_ALARM_ML,2
7753641,FAL,6159143,ST          0008,,,CAB_B,2022-07-15,13:01:03,13314,82,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2435.0,3084.0,3084.0,3084.0,F1,28.0,0.0,100.0,2022-07-15 13:01:03,,,,,,,ID_PI_ALARM_ML,2
7754038,FAL,6159587,ST          0003,,,CAB_B,2022-07-15,14:30:28,13366,89,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2172.0,2751.0,2751.0,2751.0,F1,21.0,0.0,100.0,2022-07-15 14:30:28,,,,,,,ID_PI_ALARM_ML,2
7754116,FAL,6159628,ST          0002,,,CAB_B,2022-07-15,15:10:08,15709,86,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2075.0,2628.0,2628.0,2628.0,F1,23.0,0.0,100.0,2022-07-15 15:10:08,,,,,,,ID_PI_ALARM_ML,2
7754280,FAL,6159795,SB          0001,,,CAB_B,2022-07-15,16:00:37,13280,83,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2258.0,2860.0,2860.0,2860.0,F1,24.0,0.0,100.0,2022-07-15 16:00:37,,,,,,,ID_PI_ALARM_ML,2
7757132,FAL,6162462,ST          0005,,,CAB_B,2022-07-15,17:16:47,74029,78,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2559.0,3241.0,3241.0,3241.0,F1,33.0,0.0,100.0,2022-07-15 17:16:47,,,,,,,ID_PI_ALARM_ML,2
7754664,FAL,6160014,ST          0003,,,CAB_B,2022-07-15,19:38:44,13365,58,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2229.0,2823.0,2823.0,2823.0,F1,37.0,1.0,97.0,2022-07-15 19:38:44,,,,,,,ID_PI_ALARM_ML,2
7754667,FAL,6160014,ST          0003,,,CAB_B,2022-07-15,19:41:32,15955,29,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2496.0,3161.0,3161.0,3161.0,F1,81.0,1.0,99.0,2022-07-15 19:41:32,,,,,,,ID_PI_ALARM_ML,3
7757385,FAL,6162466,ST          0008,,,CAB_B,2022-07-15,20:29:15,18358,27,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2281.0,2889.0,2889.0,2889.0,F1,77.0,0.0,100.0,2022-07-15 20:29:15,,,,,,,ID_PI_ALARM_ML,3
7755429,FAL,6162426,SB          0001,,,CAB_B,2022-07-15,21:20:00,15855,47,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2515.0,3186.0,3186.0,3186.0,F1,41.0,0.0,100.0,2022-07-15 21:20:00,,,,,,,ID_PI_ALARM_ML,3
7756692,FAL,6162445,ST          0002,,,CAB_B,2022-07-15,22:43:28,76176,29,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2157.0,2732.0,2732.0,2732.0,F1,74.0,0.0,100.0,2022-07-15 22:43:28,,,,,,,ID_PI_ALARM_ML,3
7757468,FAL,6162467,ST          0008,,,CAB_B,2022-07-16,04:33:02,14797,52,3,1,57,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2517.0,3188.0,3188.0,3188.0,F1,43.0,1.0,98.0,2022-07-16 04:33:02,,,,,,,ID_PI_ALARM_ML,3
7756904,FAL,6162453,ST          0003,,,CAB_B,2022-07-16,05:33:53,15959,57,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2443.0,3094.0,3094.0,3094.0,F1,42.0,0.0,100.0,2022-07-16 05:33:53,,,,,,,ID_PI_ALARM_ML,3
7755471,FAL,6162427,SB          0001,,,CAB_B,2022-07-16,06:40:18,15860,58,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2296.0,2908.0,2908.0,2908.0,F1,35.0,0.0,100.0,2022-07-16 06:40:18,,,,,,,ID_PI_ALARM_ML,3
7757177,FAL,6162464,ST          0005,,,CAB_B,2022-07-16,08:15:58,15984,58,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2705.0,3426.0,3426.0,3426.0,F1,46.0,0.0,100.0,2022-07-16 08:15:58,,,,,,,ID_PI_ALARM_ML,3
7756775,FAL,6162449,ST          0002,,,CAB_B,2022-07-16,11:16:28,15900,27,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2126.0,2693.0,2693.0,2693.0,F1,75.0,0.0,100.0,2022-07-16 11:16:28,,,,,,,ID_PI_ALARM_ML,3
7755554,FAL,6162429,SB          0001,,,CAB_B,2022-07-16,12:08:18,15854,57,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2151.0,2724.0,2724.0,2724.0,F1,34.0,0.0,100.0,2022-07-16 12:08:18,,,,,,,ID_PI_ALARM_ML,3
7756949,FAL,6162456,ST          0003,,,CAB_B,2022-07-16,13:10:06,15941,55,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2440.0,3091.0,3091.0,3091.0,F1,38.0,0.0,100.0,2022-07-16 13:10:06,,,,,,,ID_PI_ALARM_ML,3
7756817,FAL,6162450,ST          0002,,,CAB_B,2022-07-16,14:29:19,15881,53,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2422.0,3068.0,3068.0,3068.0,F1,39.0,0.0,100.0,2022-07-16 14:29:19,,,,,,,ID_PI_ALARM_ML,3
7757299,FAL,6162465,ST          0005,,,CAB_B,2022-07-16,15:12:08,18323,46,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2836.0,3592.0,3592.0,3592.0,F1,59.0,0.0,100.0,2022-07-16 15:12:08,,,,,,,ID_PI_ALARM_ML,3
7755596,FAL,6162430,SB          0001,,,CAB_B,2022-07-16,16:02:38,15854,60,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1872.0,2371.0,2371.0,2371.0,F1,31.0,0.0,100.0,2022-07-16 16:02:38,,,,,,,ID_PI_ALARM_ML,3
7756859,FAL,6162451,ST          0002,,,CAB_B,2022-07-16,19:45:42,15893,29,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2150.0,2723.0,2723.0,2723.0,F1,70.0,0.0,100.0,2022-07-16 19:45:42,,,,,,,ID_PI_ALARM_ML,3
7751724,FAL,6157576,ST          0002,,,CAB_B,2022-07-14,17:21:26,15928,29,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2148.0,2721.0,2721.0,2721.0,F1,72.0,0.0,100.0,2022-07-14 17:21:26,,,,,,,ID_PI_ALARM_ML,3
7751191,FAL,6157355,SBT         0005,,,CAB_B,2022-07-14,20:31:37,18333,57,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2716.0,3440.0,3440.0,3440.0,F1,40.0,0.0,100.0,2022-07-14 20:31:37,,,,,,,ID_PI_ALARM_ML,3
7751870,FAL,6157658,SB          0001,,,CAB_B,2022-07-14,21:24:54,15855,60,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2422.0,3068.0,3068.0,3068.0,F1,34.0,0.0,100.0,2022-07-14 21:24:54,,,,,,,ID_PI_ALARM_ML,3
7752318,FAL,6158258,SBT         0005,,,CAB_B,2022-07-15,04:32:26,14786,58,3,1,57,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2606.0,3301.0,3301.0,3301.0,F1,40.0,0.0,100.0,2022-07-15 04:32:26,,,,,,,ID_PI_ALARM_ML,3
7752149,FAL,6158016,ST          0003,,,CAB_B,2022-07-15,05:35:10,15959,46,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2778.0,3519.0,3519.0,3519.0,F1,57.0,0.0,100.0,2022-07-15 05:35:10,,,,,,,ID_PI_ALARM_ML,3
7752430,FAL,6158368,SB          0001,,,CAB_B,2022-07-15,06:50:12,15863,58,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2502.0,3169.0,3169.0,3169.0,F1,35.0,1.0,97.0,2022-07-15 06:50:12,,,,,,,ID_PI_ALARM_ML,3
7753207,FAL,6158881,ST          0002,,,CAB_B,2022-07-15,08:21:40,15899,23,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2180.0,2761.0,2761.0,2761.0,F1,96.0,0.0,100.0,2022-07-15 08:21:40,,,,,,,ID_PI_ALARM_ML,3
7753328,FAL,6158944,ST          0003,,,CAB_B,2022-07-15,11:13:07,17807,50,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2178.0,2759.0,2759.0,2759.0,F1,41.0,0.0,100.0,2022-07-15 11:13:07,,,,,,,ID_PI_ALARM_ML,3
7753544,FAL,6159038,SB          0001,,,CAB_B,2022-07-15,11:59:00,15858,27,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1912.0,2422.0,2422.0,2422.0,F1,65.0,1.0,98.0,2022-07-15 11:59:00,,,,,,,ID_PI_ALARM_ML,3
7756611,FAL,6162444,ST1NS       0007,,,CAB_B,2022-07-15,12:20:57,14667,54,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2004.0,2538.0,2538.0,2538.0,F1,35.0,1.0,97.0,2022-07-15 12:20:57,,,,,,,ID_PI_ALARM_ML,3
7753644,FAL,6159143,ST          0008,,,CAB_B,2022-07-15,13:03:54,15897,30,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2254.0,2855.0,2855.0,2855.0,F1,72.0,0.0,100.0,2022-07-15 13:03:54,,,,,,,ID_PI_ALARM_ML,3
7754041,FAL,6159587,ST          0003,,,CAB_B,2022-07-15,14:32:58,15956,28,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2465.0,3122.0,3122.0,3122.0,F1,77.0,0.0,100.0,2022-07-15 14:32:58,,,,,,,ID_PI_ALARM_ML,3
7754119,FAL,6159628,ST          0002,,,CAB_B,2022-07-15,15:12:34,18289,29,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2044.0,2589.0,2589.0,2589.0,F1,67.0,0.0,100.0,2022-07-15 15:12:34,,,,,,,ID_PI_ALARM_ML,3
7754283,FAL,6159795,SB          0001,,,CAB_B,2022-07-15,16:03:27,15853,25,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2067.0,2618.0,2618.0,2618.0,F1,75.0,0.0,100.0,2022-07-15 16:03:27,,,,,,,ID_PI_ALARM_ML,3
7757135,FAL,6162462,ST          0005,,,CAB_B,2022-07-15,17:22:10,76623,26,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2856.0,3617.0,3617.0,3617.0,F1,108.0,0.0,100.0,2022-07-15 17:22:10,,,,,,,ID_PI_ALARM_ML,3
7754671,FAL,6160014,ST          0003,,,CAB_B,2022-07-15,19:56:58,20146,20,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2250.0,2850.0,2850.0,2850.0,F1,102.0,1.0,99.0,2022-07-15 19:56:58,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7757389,FAL,6162466,ST          0008,,,CAB_B,2022-07-15,20:45:52,22540,26,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2002.0,2536.0,2536.0,2536.0,F1,79.0,0.0,100.0,2022-07-15 20:45:52,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7755433,FAL,6162426,SB          0001,,,CAB_B,2022-07-15,21:29:38,20021,26,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2759.0,3495.0,3495.0,3495.0,F1,86.0,0.0,100.0,2022-07-15 21:29:38,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7756696,FAL,6162445,ST          0002,,,CAB_B,2022-07-15,22:55:56,80348,25,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2317.0,2935.0,2935.0,2935.0,F1,82.0,0.0,100.0,2022-07-15 22:55:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7757472,FAL,6162467,ST          0008,,,CAB_B,2022-07-16,04:39:47,18979,34,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2270.0,2875.0,2875.0,2875.0,F1,62.0,0.0,100.0,2022-07-16 04:39:47,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7756908,FAL,6162453,ST          0003,,,CAB_B,2022-07-16,05:45:12,20150,28,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2732.0,3460.0,3460.0,3460.0,F1,80.0,0.0,100.0,2022-07-16 05:45:12,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7755475,FAL,6162427,SB          0001,,,CAB_B,2022-07-16,06:50:53,20026,27,3,1,75,PARTENZA_CT,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2724.0,3450.0,3450.0,3450.0,F1,74.0,1.0,99.0,2022-07-16 06:50:53,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7757181,FAL,6162464,ST          0005,,,CAB_B,2022-07-16,08:29:18,20185,26,3,1,75,PARTENZA_CT,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2936.0,3719.0,3719.0,3719.0,F1,110.0,1.0,99.0,2022-07-16 08:29:18,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7756779,FAL,6162449,ST          0002,,,CAB_B,2022-07-16,11:29:46,20076,20,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1989.0,2519.0,2519.0,2519.0,F1,97.0,0.0,100.0,2022-07-16 11:29:46,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7755558,FAL,6162429,SB          0001,,,CAB_B,2022-07-16,12:16:29,20019,26,3,1,75,PARTENZA_CT,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2265.0,2869.0,2869.0,2869.0,F1,66.0,1.0,99.0,2022-07-16 12:16:29,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7756953,FAL,6162456,ST          0003,,,CAB_B,2022-07-16,13:19:43,20132,18,3,1,75,PARTENZA_CT,PI_NORMAL,GIALLO,DIR_NORMAL,2152.0,2726.0,2726.0,2726.0,F1,103.0,0.0,100.0,2022-07-16 13:19:43,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7756821,FAL,6162450,ST          0002,,,CAB_B,2022-07-16,14:41:14,20060,27,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2027.0,2567.0,2567.0,2567.0,F1,70.0,1.0,99.0,2022-07-16 14:41:14,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7757303,FAL,6162465,ST          0005,,,CAB_B,2022-07-16,15:25:27,22524,27,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2746.0,3478.0,3478.0,3478.0,F1,90.0,0.0,100.0,2022-07-16 15:25:27,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7755600,FAL,6162430,SB          0001,,,CAB_B,2022-07-16,16:13:05,20018,26,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2511.0,3180.0,3180.0,3180.0,F1,70.0,0.0,100.0,2022-07-16 16:13:05,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7756863,FAL,6162451,ST          0002,,,CAB_B,2022-07-16,19:56:14,20080,26,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2070.0,2622.0,2622.0,2622.0,F1,77.0,0.0,100.0,2022-07-16 19:56:14,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7754913,FAL,6162421,SBT         0005,,,CAB_B,2022-07-15,15:18:40,110208,88,3,1,159,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2348.0,2974.0,2974.0,2974.0,F1,23.0,2.0,92.0,2022-07-15 15:18:40,,,,,,,ID_PI_ALARM_ML,5
