ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7711687,FAL,6116171,ST          0006,,,CAB_B,2022-07-01,16:11:08,19085,29,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2723.0,3449.0,3449.0,3449.0,F1,87.0,0.0,100.0,2022-07-01 16:11:08,,,,,,,ID_PI_ALARM_ML,0
7711729,FAL,6116229,SB          0002,,,CAB_B,2022-07-01,18:42:19,19080,56,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2279.0,2887.0,2887.0,2887.0,F1,32.0,0.0,100.0,2022-07-01 18:42:19,,,,,,,ID_PI_ALARM_ML,0
7711882,FAL,6116410,ST          0005,,,CAB_B,2022-07-01,19:52:05,19231,55,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2922.0,3701.0,3701.0,3701.0,F1,47.0,0.0,100.0,2022-07-01 19:52:05,,,,,,,ID_PI_ALARM_ML,0
7708804,FAL,6113371,ST          0002,,,CAB_A,2022-06-30,22:16:54,84651,72,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2228.0,2822.0,2822.0,2822.0,F1,31.0,2.0,94.0,2022-06-30 22:16:54,,,,,,,ID_PI_ALARM_ML,1
7709829,FAL,6114055,ST          0005,,,CAB_A,2022-07-01,05:08:56,22249,88,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2743.0,3474.0,3474.0,3474.0,F1,31.0,0.0,100.0,2022-07-01 05:08:56,,,,,,,ID_PI_ALARM_ML,1
7710126,FAL,6114385,ST          0002,,,CAB_A,2022-07-01,06:16:35,81209,90,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2564.0,3248.0,3248.0,3248.0,F1,26.0,0.0,100.0,2022-07-01 06:16:35,,,,,,,ID_PI_ALARM_ML,1
7710046,FAL,6114255,ST          0008,,,CAB_A,2022-07-01,06:34:05,22146,86,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2769.0,3507.0,3507.0,3507.0,F1,30.0,0.0,100.0,2022-07-01 06:34:05,,,,,,,ID_PI_ALARM_ML,1
7709788,FAL,6114053,SB          0001,,,CAB_A,2022-07-01,07:08:37,22067,85,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2345.0,2970.0,2970.0,2970.0,F1,24.0,1.0,96.0,2022-07-01 07:08:37,,,,,,,ID_PI_ALARM_ML,1
7710260,FAL,6114617,SBT         0007,,,CAB_A,2022-07-01,07:48:07,22567,85,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2495.0,3160.0,3160.0,3160.0,F1,27.0,0.0,100.0,2022-07-01 07:48:07,,,,,,,ID_PI_ALARM_ML,1
7710581,FAL,6114722,ST          0005,,,CAB_A,2022-07-01,08:18:49,22258,88,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2519.0,3191.0,3191.0,3191.0,F1,29.0,0.0,100.0,2022-07-01 08:18:49,,,,,,,ID_PI_ALARM_ML,1
7710343,FAL,6114618,SB          0002,,,CAB_A,2022-07-01,08:38:04,82272,90,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2279.0,2887.0,2887.0,2887.0,F1,24.0,1.0,96.0,2022-07-01 08:38:04,,,,,,,ID_PI_ALARM_ML,1
7710535,FAL,6114720,SBT         0005,,,CAB_A,2022-07-01,09:15:14,112650,89,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2521.0,3193.0,3193.0,3193.0,F1,29.0,0.0,100.0,2022-07-01 09:15:14,,,,,,,ID_PI_ALARM_ML,1
7710738,FAL,6114947,ST          0003,,,CAB_A,2022-07-01,09:56:12,83130,87,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2567.0,3251.0,3251.0,3251.0,F1,30.0,0.0,100.0,2022-07-01 09:56:12,,,,,,,ID_PI_ALARM_ML,1
7710864,FAL,6115089,ST          0008,,,CAB_A,2022-07-01,12:00:30,74799,90,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2463.0,3120.0,3120.0,3120.0,F1,27.0,0.0,100.0,2022-07-01 12:00:30,,,,,,,ID_PI_ALARM_ML,1
7711061,FAL,6115281,ST          0006,,,CAB_A,2022-07-01,13:58:36,22086,87,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2219.0,2811.0,2811.0,2811.0,F1,21.0,0.0,100.0,2022-07-01 13:58:36,,,,,,,ID_PI_ALARM_ML,1
7711502,FAL,6116010,ST          0008,,,CAB_A,2022-07-01,16:48:58,84820,85,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2545.0,3224.0,3224.0,3224.0,F1,30.0,0.0,100.0,2022-07-01 16:48:58,,,,,,,ID_PI_ALARM_ML,1
7711807,FAL,6116349,ST          0008,,,CAB_A,2022-07-01,20:08:45,22155,88,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2568.0,3253.0,3253.0,3253.0,F1,29.0,1.0,97.0,2022-07-01 20:08:45,,,,,,,ID_PI_ALARM_ML,1
108394,FAL,6116349,ST          0008,53.0,--,CAB_A,2022-07-01,20:09:15,22911,87,3,1,117,,PI_REVERSE,,,0.0,,,,F1,,,,2022-07-01 20:09:15,ST__________0008\2022-07_JULY\2022-07-01\ST__________0008_22-07-01_19-39-13_CANMVB_007.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,755,1846056,ID_PI_ALARM_ML,1
