ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7606903,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,16:40:14,89631,35,3,1,311,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2051.0,2598.0,2598.0,2598.0,F1,44.0,0.0,100.0,2022-05-26 16:40:14,,,,,,,ID_PI_ALARM_ML,0
7607243,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,18:02:58,104977,30,3,1,311,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,1847.0,2339.0,2339.0,2339.0,F1,43.0,3.0,93.0,2022-05-26 18:02:58,,,,,,,ID_PI_ALARM_ML,0
7606939,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,19:05:17,132939,28,3,1,311,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2027.0,2567.0,2567.0,2567.0,F1,52.0,0.0,100.0,2022-05-26 19:05:17,,,,,,,ID_PI_ALARM_ML,0
7607280,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,20:05:43,149992,34,3,1,311,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1862.0,2358.0,2358.0,2358.0,F1,45.0,2.0,96.0,2022-05-26 20:05:43,,,,,,,ID_PI_ALARM_ML,0
7606975,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,21:25:45,175322,26,3,1,311,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1977.0,2504.0,2504.0,2504.0,F1,60.0,0.0,100.0,2022-05-26 21:25:45,,,,,,,ID_PI_ALARM_ML,0
7604777,FAL,6006107,F300        0314,,,CAB_B,2022-05-26,07:54:40,32331,20,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2192.0,2776.0,2776.0,2776.0,F1,71.0,0.0,100.0,2022-05-26 07:54:40,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7605119,FAL,6006387,SB          0011,,,CAB_B,2022-05-26,09:10:08,49835,22,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2643.0,3348.0,3348.0,3348.0,F1,90.0,0.0,100.0,2022-05-26 09:10:08,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7605190,FAL,6006452,F300        0314,,,CAB_B,2022-05-26,10:16:45,3434,19,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1828.0,2315.0,2315.0,2315.0,F1,76.0,1.0,99.0,2022-05-26 10:16:45,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7607085,FAL,6008488,F300        0305,,,CAB_B,2022-05-26,11:57:37,3195,21,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1215.0,1539.0,1539.0,1539.0,F1,56.0,0.0,100.0,2022-05-26 11:57:37,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7607157,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,12:17:51,3710,17,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1406.0,1781.0,1781.0,1781.0,F1,67.0,1.0,99.0,2022-05-26 12:17:51,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7606828,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,12:50:37,3414,17,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2317.0,2935.0,2935.0,2935.0,F1,83.0,0.0,100.0,2022-05-26 12:50:37,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7607168,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,13:17:20,12539,18,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1423.0,1802.0,1802.0,1802.0,F1,69.0,3.0,96.0,2022-05-26 13:17:20,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7607121,FAL,6008488,F300        0305,,,CAB_B,2022-05-26,13:53:58,48939,21,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1627.0,2061.0,2061.0,2061.0,F1,55.0,0.0,100.0,2022-05-26 13:53:58,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7606864,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,14:38:36,45795,11,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1761.0,2231.0,2231.0,2231.0,F1,116.0,0.0,100.0,2022-05-26 14:38:36,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7607205,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,15:19:06,58431,20,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1355.0,1716.0,1716.0,1716.0,F1,64.0,0.0,100.0,2022-05-26 15:19:06,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7606901,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,16:39:19,89084,23,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1966.0,2490.0,2490.0,2490.0,F1,72.0,1.0,99.0,2022-05-26 16:39:19,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7607241,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,18:01:49,104397,22,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1544.0,1956.0,1956.0,1956.0,F1,60.0,0.0,100.0,2022-05-26 18:01:49,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7606937,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,19:04:02,132391,16,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2240.0,2837.0,2837.0,2837.0,F1,92.0,0.0,100.0,2022-05-26 19:04:02,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7607278,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,20:04:46,149410,27,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2016.0,2553.0,2553.0,2553.0,F1,60.0,1.0,98.0,2022-05-26 20:04:46,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7606973,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,21:24:22,174774,11,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2457.0,3112.0,3112.0,3112.0,F1,142.0,1.0,99.0,2022-05-26 21:24:22,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7587109,FAL,5988701,SB          0009,,,CAB_B,2022-05-21,09:02:33,31671,27,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1309.0,1658.0,1658.0,1658.0,F1,47.0,0.0,100.0,2022-05-21 09:02:33,,,,,,,ID_PI_ALARM_ML,2
7590922,FAL,5995199,F300        0314,58.0,--,CAB_B,2022-05-21,11:51:30,846,22,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,884.0,1120.0,1120.0,1120.0,F1,9.0,18.0,33.0,2022-05-21 11:51:30,,,,,,,ID_PI_ALARM_ML,2
7591834,FAL,5995637,SB          0009,,,CAB_B,2022-05-21,13:09:15,9386,18,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1050.0,1330.0,1330.0,1330.0,F1,37.0,10.0,79.0,2022-05-21 13:09:15,,,,,,,ID_PI_ALARM_ML,2
7592858,FAL,5996517,SB          0009,,,CAB_B,2022-05-23,09:03:39,31558,21,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1150.0,1457.0,1457.0,1457.0,F1,38.0,6.0,86.0,2022-05-23 09:03:39,,,,,,,ID_PI_ALARM_ML,2
7594685,FAL,5998611,F300        0314,,,CAB_B,2022-05-23,11:53:21,848,21,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1095.0,1387.0,1387.0,1387.0,F1,45.0,1.0,98.0,2022-05-23 11:53:21,,,,,,,ID_PI_ALARM_ML,2
7595484,FAL,5998931,SB          0009,58.0,--,CAB_B,2022-05-23,13:09:32,9424,23,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,711.0,901.0,901.0,901.0,F1,22.0,9.0,71.0,2022-05-23 13:09:32,,,,,,,ID_PI_ALARM_ML,2
7596796,FAL,5999861,SB          0009,,,CAB_B,2022-05-24,09:02:43,31668,24,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1147.0,1453.0,1453.0,1453.0,F1,33.0,10.0,77.0,2022-05-24 09:02:43,,,,,,,ID_PI_ALARM_ML,2
7598625,FAL,6001940,F300        0314,,,CAB_B,2022-05-24,11:52:08,849,17,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1119.0,1417.0,1417.0,1417.0,F1,61.0,0.0,100.0,2022-05-24 11:52:08,,,,,,,ID_PI_ALARM_ML,2
7599507,FAL,6002277,SB          0009,58.0,--,CAB_B,2022-05-24,13:08:31,9429,25,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,706.0,894.0,894.0,894.0,F1,10.0,11.0,48.0,2022-05-24 13:08:31,,,,,,,ID_PI_ALARM_ML,2
7600752,FAL,6003202,SB          0009,,,CAB_B,2022-05-25,09:02:55,31509,17,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1427.0,1807.0,1807.0,1807.0,F1,71.0,2.0,97.0,2022-05-25 09:02:55,,,,,,,ID_PI_ALARM_ML,2
7603289,FAL,6005094,F300        0314,,,CAB_B,2022-05-25,11:51:52,860,16,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1308.0,1657.0,1657.0,1657.0,F1,54.0,0.0,100.0,2022-05-25 11:51:52,,,,,,,ID_PI_ALARM_ML,2
7602958,FAL,6004577,SB          0009,58.0,--,CAB_B,2022-05-25,13:08:34,9392,22,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,475.0,602.0,602.0,602.0,F1,7.0,9.0,44.0,2022-05-25 13:08:34,,,,,,,ID_PI_ALARM_ML,2
7605116,FAL,6006387,SB          0011,,,CAB_B,2022-05-26,09:02:48,46741,22,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1494.0,1892.0,1892.0,1892.0,F1,36.0,13.0,73.0,2022-05-26 09:02:48,,,,,,,ID_PI_ALARM_ML,2
7607082,FAL,6008488,F300        0305,,,CAB_B,2022-05-26,11:50:09,98,22,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1261.0,1597.0,1597.0,1597.0,F1,45.0,0.0,100.0,2022-05-26 11:50:09,,,,,,,ID_PI_ALARM_ML,2
7607165,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,13:09:17,9441,16,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,955.0,1210.0,1210.0,1210.0,F1,11.0,24.0,31.0,2022-05-26 13:09:17,,,,,,,ID_PI_ALARM_ML,2
7604019,FAL,6005432,F300        0314,,,CAB_B,2022-05-26,05:02:37,484,14,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1923.0,2436.0,2436.0,2436.0,F1,104.0,2.0,98.0,2022-05-26 05:02:37,,,,,,,ID_PI_ALARM_ML,3
7605073,FAL,6006387,SB          0011,,,CAB_B,2022-05-26,05:34:46,518,23,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2836.0,3592.0,3592.0,3592.0,F1,91.0,0.0,100.0,2022-05-26 05:34:46,,,,,,,ID_PI_ALARM_ML,3
7604328,FAL,6005612,F300        0305,,,CAB_B,2022-05-26,07:02:38,65,23,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1648.0,2087.0,2087.0,2087.0,F1,60.0,0.0,100.0,2022-05-26 07:02:38,,,,,,,ID_PI_ALARM_ML,3
7604774,FAL,6006107,F300        0314,,,CAB_B,2022-05-26,07:46:30,29410,15,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2764.0,3501.0,3501.0,3501.0,F1,115.0,2.0,98.0,2022-05-26 07:46:30,,,,,,,ID_PI_ALARM_ML,3
7605187,FAL,6006452,F300        0314,,,CAB_B,2022-05-26,10:08:52,510,17,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1242.0,1573.0,1573.0,1573.0,F1,71.0,0.0,100.0,2022-05-26 10:08:52,,,,,,,ID_PI_ALARM_ML,3
7607154,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,12:10:39,608,18,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1357.0,1719.0,1719.0,1719.0,F1,54.0,9.0,86.0,2022-05-26 12:10:39,,,,,,,ID_PI_ALARM_ML,3
7606825,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,12:43:19,489,21,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1860.0,2356.0,2356.0,2356.0,F1,66.0,0.0,100.0,2022-05-26 12:43:19,,,,,,,ID_PI_ALARM_ML,3
7607118,FAL,6008488,F300        0305,,,CAB_B,2022-05-26,13:45:27,45817,21,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1791.0,2269.0,2269.0,2269.0,F1,64.0,0.0,100.0,2022-05-26 13:45:27,,,,,,,ID_PI_ALARM_ML,3
7606861,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,14:31:42,42871,21,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1241.0,1572.0,1572.0,1572.0,F1,58.0,0.0,100.0,2022-05-26 14:31:42,,,,,,,ID_PI_ALARM_ML,3
7607202,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,15:11:59,55328,21,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1183.0,1498.0,1498.0,1498.0,F1,52.0,1.0,98.0,2022-05-26 15:11:59,,,,,,,ID_PI_ALARM_ML,3
7606898,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,16:32:19,86161,15,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1601.0,2028.0,2028.0,2028.0,F1,94.0,1.0,99.0,2022-05-26 16:32:19,,,,,,,ID_PI_ALARM_ML,3
7607238,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,17:54:02,101292,25,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1496.0,1895.0,1895.0,1895.0,F1,53.0,0.0,100.0,2022-05-26 17:54:02,,,,,,,ID_PI_ALARM_ML,3
7606934,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,18:56:22,129468,11,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1239.0,1569.0,1569.0,1569.0,F1,103.0,3.0,97.0,2022-05-26 18:56:22,,,,,,,ID_PI_ALARM_ML,3
7607275,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,19:56:53,146309,26,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2085.0,2641.0,2641.0,2641.0,F1,65.0,1.0,98.0,2022-05-26 19:56:53,,,,,,,ID_PI_ALARM_ML,3
7606970,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,21:16:14,171848,17,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2269.0,2874.0,2874.0,2874.0,F1,96.0,1.0,99.0,2022-05-26 21:16:14,,,,,,,ID_PI_ALARM_ML,3
