ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7436766,FAL,5846449,F300        0314,,,CAB_B,2022-04-01,07:43:58,56775,15,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2868.0,3633.0,3633.0,3633.0,F1,150.0,0.0,100.0,2022-04-01 07:43:58,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7439347,FAL,5848718,SB          0011,58.0,--,CAB_A,2022-04-01,20:21:00,167282,20,1,3,766,PARTENZA_DEV,PI_NORMAL,NESSUNO,NEUTRO,4.0,5.0,5.0,5.0,F1,1.0,0.0,100.0,2022-04-01 20:21:00,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7440831,FAL,5849593,SB          0011,,,CAB_B,2022-04-02,06:04:50,15233,13,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3004.0,3805.0,3805.0,3805.0,F1,168.0,0.0,100.0,2022-04-02 06:04:50,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7440832,FAL,5849593,SB          0011,58.0,--,CAB_A,2022-04-02,07:00:39,30588,32,1,3,766,PARTENZA_DEV,PI_NORMAL,NESSUNO,NEUTRO,14.0,18.0,18.0,18.0,F1,1.0,0.0,100.0,2022-04-02 07:00:39,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7441194,FAL,5849744,SB          0009,,,CAB_B,2022-04-02,07:03:19,90,17,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2786.0,3529.0,3529.0,3529.0,F1,135.0,0.0,100.0,2022-04-02 07:03:19,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7441169,FAL,5849742,F300        0314,,,CAB_B,2022-04-02,07:43:59,57687,19,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3029.0,3837.0,3837.0,3837.0,F1,139.0,0.0,100.0,2022-04-02 07:43:59,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7444993,FAL,5854575,F300        0314,,,CAB_B,2022-04-04,07:46:45,57641,16,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3258.0,4127.0,4127.0,4127.0,F1,158.0,0.0,100.0,2022-04-04 07:46:45,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
101450,FAL,5854575,F300        0314,59.0,LI,CAB_A,2022-04-04,08:22:19,72131,22,1,3,766,,PI_NORMAL,,,1497.375,,,,F1,,,,2022-04-04 08:22:19,F300________0314\2022-04_APRIL\2022-04-04\F300________0314_22-04-04_04-35-45_CANMVB_013.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_NON_VITALE,14489,13362311,ID_PARALLEL_PI_ALARM_ML,1
7445249,FAL,5854716,SB          0011,58.0,--,CAB_A,2022-04-04,08:54:46,75494,21,1,3,766,PARTENZA_DEV,PI_NORMAL,NESSUNO,NEUTRO,4.0,5.0,5.0,5.0,F1,1.0,0.0,100.0,2022-04-04 08:54:46,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7445294,FAL,5854716,SB          0011,58.0,--,CAB_A,2022-04-04,11:12:43,121304,23,1,3,766,PARTENZA_DEV,PI_NORMAL,NESSUNO,NEUTRO,58.0,73.0,73.0,73.0,F1,2.0,0.0,100.0,2022-04-04 11:12:43,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
