ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7938814,FAL,6334559,SB          0009,,,CAB_B,2022-09-10,13:22:10,150498,14,3,1,302,PARTENZA_DEV,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2681.0,3396.0,3396.0,3396.0,F1,165.0,1.0,99.0,2022-09-10 13:22:10,,,,,,,ID_TRAIN_ALARM_ML,1
7938815,FAL,6334559,SB          0009,,,CAB_B,2022-09-10,13:22:39,150644,16,1,3,792,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2816.0,3567.0,3567.0,3567.0,F1,143.0,1.0,99.0,2022-09-10 13:22:39,,,,,,,ID_TRAIN_ALARM_ML,1
7938816,FAL,6334559,SB          0009,,,CAB_B,2022-09-10,13:23:14,150886,32,2,3,786,LINEA,PI_NORMAL,VERDE,DIR_NORMAL,2862.0,3625.0,3625.0,3625.0,F1,78.0,2.0,98.0,2022-09-10 13:23:14,,,,,,,ID_TRAIN_ALARM_ML,1
7938817,FAL,6334559,SB          0009,,,CAB_B,2022-09-10,13:25:27,152167,49,2,3,776,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,3254.0,4122.0,4122.0,4122.0,F1,64.0,0.0,100.0,2022-09-10 13:25:27,,,,,,,ID_TRAIN_ALARM_ML,1
7938818,FAL,6334559,SB          0009,,,CAB_B,2022-09-10,13:28:03,154276,48,1,3,785,AVVISO,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2287.0,2897.0,2897.0,2897.0,F1,42.0,0.0,100.0,2022-09-10 13:28:03,,,,,,,ID_TRAIN_ALARM_ML,1
7938819,FAL,6334559,SB          0009,,,CAB_B,2022-09-10,13:29:25,155296,29,1,3,784,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2605.0,3300.0,3300.0,3300.0,F1,80.0,1.0,99.0,2022-09-10 13:29:25,,,,,,,ID_TRAIN_ALARM_ML,1
7938820,FAL,6334559,SB          0009,,,CAB_B,2022-09-10,13:35:50,155973,19,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,3023.0,3829.0,3829.0,3829.0,F1,122.0,1.0,99.0,2022-09-10 13:35:50,,,,,,,ID_TRAIN_ALARM_ML,1
113852,FAL,6334559,SB          0009,51.0,--,CAB_B,2022-09-10,13:36:09,156110,33,2,3,773,,PI_NORMAL,,,0.0,,,,F2,,,,2022-09-10 13:36:09,SB__________0009\2022-09_SEPTEMBER\2022-09-10\SB__________0009_22-09-10_04-59-06_CANMVB_051.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,136,31056049,ID_TRAIN_ALARM_ML,1
7938821,FAL,6334559,SB          0009,,,CAB_B,2022-09-10,13:40:53,157062,32,2,3,772,PVPL,PI_NORMAL,VERDE,NEUTRO,2774.0,3514.0,3514.0,3514.0,F1,84.0,0.0,100.0,2022-09-10 13:40:53,,,,,,,ID_TRAIN_ALARM_ML,1
7938822,FAL,6334559,SB          0009,,,CAB_B,2022-09-10,13:44:42,158703,28,1,3,770,AVVISO,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2478.0,3139.0,3139.0,3139.0,F1,79.0,1.0,99.0,2022-09-10 13:44:42,,,,,,,ID_TRAIN_ALARM_ML,1
7938823,FAL,6334559,SB          0009,,,CAB_B,2022-09-10,13:47:13,160180,30,1,3,769,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2829.0,3583.0,3583.0,3583.0,F1,87.0,0.0,100.0,2022-09-10 13:47:13,,,,,,,ID_TRAIN_ALARM_ML,1
7938052,FAL,6334236,SB          0011,,,CAB_B,2022-09-10,13:11:06,10399,21,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,3253.0,4120.0,4120.0,4120.0,F1,112.0,1.0,99.0,2022-09-10 13:11:06,,,,,,,ID_TRAIN_ALARM_ML,2
113802,FAL,6334236,SB          0011,51.0,--,CAB_B,2022-09-10,13:11:25,10536,33,2,3,773,,PI_NORMAL,,,0.0,,,,F2,,,,2022-09-10 13:11:25,SB__________0011\2022-09_SEPTEMBER\2022-09-10\SB__________0011_22-09-10_12-24-01_CANMVB_031.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,136,2888558,ID_TRAIN_ALARM_ML,2
7938053,FAL,6334236,SB          0011,,,CAB_B,2022-09-10,13:21:51,11485,31,2,3,772,PVPL,PI_NORMAL,VERDE,NEUTRO,2654.0,3362.0,3362.0,3362.0,F1,84.0,1.0,99.0,2022-09-10 13:21:51,,,,,,,ID_TRAIN_ALARM_ML,2
113810,FAL,6334236,SB          0011,59.0,LI,CAB_B,2022-09-10,14:54:21,55110,36,1,3,784,,PI_NORMAL,,,,,,,F1,,,,2022-09-10 14:54:21,SB__________0011\2022-09_SEPTEMBER\2022-09-10\SB__________0011_22-09-10_12-24-01_CANMVB_031.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,397,9064808,ID_TRAIN_ALARM_ML,2
7938093,FAL,6334236,SB          0011,,,CAB_B,2022-09-10,14:54:54,55396,27,1,3,774,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,3205.0,4060.0,4060.0,4060.0,F1,96.0,0.0,100.0,2022-09-10 14:54:54,,,,,,,ID_TRAIN_ALARM_ML,2
113811,FAL,6334236,SB          0011,51.0,--,CAB_B,2022-09-10,14:55:11,55524,24,2,3,773,,PI_NORMAL,,,0.0,,,,F2,,,,2022-09-10 14:55:11,SB__________0011\2022-09_SEPTEMBER\2022-09-10\SB__________0011_22-09-10_12-24-01_CANMVB_031.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,127,9114308,ID_TRAIN_ALARM_ML,2
7938094,FAL,6334236,SB          0011,,,CAB_B,2022-09-10,15:00:52,56474,28,2,3,772,PVPL,PI_NORMAL,VERDE,NEUTRO,3561.0,4510.0,4510.0,4510.0,F1,94.0,0.0,100.0,2022-09-10 15:00:52,,,,,,,ID_TRAIN_ALARM_ML,2
7933386,FAL,6327449,ST          0006,,,CAB_B,2022-09-09,11:06:50,60311,20,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1060.0,1343.0,1343.0,1343.0,F2,15.0,23.0,39.0,2022-09-09 11:06:50,,,,,,,ID_TRAIN_ALARM_ML,3
7933387,FAL,6327449,ST          0006,,,CAB_B,2022-09-09,11:08:24,60830,24,3,1,8,AVVISO,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,3039.0,3849.0,3849.0,3849.0,F1,98.0,0.0,100.0,2022-09-09 11:08:24,,,,,,,ID_TRAIN_ALARM_ML,3
7933388,FAL,6327449,ST          0006,,,CAB_B,2022-09-09,11:10:04,61458,15,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2634.0,3336.0,3336.0,3336.0,F1,159.0,0.0,100.0,2022-09-09 11:10:04,,,,,,,ID_TRAIN_ALARM_ML,3
7944290,FAL,6340021,ST          0010,58.0,--,CAB_B,2022-09-12,16:10:23,6,10,3,1,22,PARTENZA_DEV,PI_NORMAL,NESSUNO,NEUTRO,885.0,1121.0,1121.0,1121.0,F2,53.0,1.0,98.0,2022-09-12 16:10:23,,,,,,,ID_TRAIN_ALARM_ML,4
7944291,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:13:17,728,22,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1408.0,1783.0,1783.0,1783.0,F1,51.0,0.0,100.0,2022-09-12 16:13:17,,,,,,,ID_TRAIN_ALARM_ML,4
7944292,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:16:45,3238,54,3,1,32,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2218.0,2809.0,2809.0,2809.0,F1,32.0,0.0,100.0,2022-09-12 16:16:45,,,,,,,ID_TRAIN_ALARM_ML,4
7944293,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:18:55,6179,76,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,981.0,1243.0,1243.0,1243.0,F2,13.0,0.0,100.0,2022-09-12 16:18:55,,,,,,,ID_TRAIN_ALARM_ML,4
7944294,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:20:03,7180,35,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1078.0,1365.0,1365.0,1365.0,F2,25.0,1.0,96.0,2022-09-12 16:20:03,,,,,,,ID_TRAIN_ALARM_ML,4
7944295,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:22:07,7785,27,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1074.0,1360.0,1360.0,1360.0,F2,36.0,2.0,95.0,2022-09-12 16:22:07,,,,,,,ID_TRAIN_ALARM_ML,4
7944296,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:24:06,9671,81,3,1,48,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2120.0,2685.0,2685.0,2685.0,F1,21.0,0.0,100.0,2022-09-12 16:24:06,,,,,,,ID_TRAIN_ALARM_ML,4
7944297,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:25:31,11510,64,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,1434.0,1816.0,1816.0,1816.0,F1,22.0,0.0,100.0,2022-09-12 16:25:31,,,,,,,ID_TRAIN_ALARM_ML,4
7944298,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:26:42,12506,78,3,1,55,PROTEZIONE_PL,PI_NORMAL,VERDE,DIR_NORMAL,1905.0,2413.0,2413.0,2413.0,F1,21.0,0.0,100.0,2022-09-12 16:26:42,,,,,,,ID_TRAIN_ALARM_ML,4
7944299,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:27:01,12917,72,3,1,56,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2276.0,2883.0,2883.0,2883.0,F1,25.0,0.0,100.0,2022-09-12 16:27:01,,,,,,,ID_TRAIN_ALARM_ML,4
7944300,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:28:07,14076,46,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1932.0,2447.0,2447.0,2447.0,F1,32.0,0.0,100.0,2022-09-12 16:28:07,,,,,,,ID_TRAIN_ALARM_ML,4
7944301,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:34:04,15130,15,3,1,64,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1137.0,1440.0,1440.0,1440.0,F2,27.0,3.0,90.0,2022-09-12 16:34:04,,,,,,,ID_TRAIN_ALARM_ML,4
7944302,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:35:11,16074,76,3,1,67,AVVISO,PI_NORMAL,GIALLO,DIR_NORMAL,1470.0,1862.0,1862.0,1862.0,F1,20.0,0.0,100.0,2022-09-12 16:35:11,,,,,,,ID_TRAIN_ALARM_ML,4
7944303,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:37:16,17287,25,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1763.0,2233.0,2233.0,2233.0,F1,59.0,0.0,100.0,2022-09-12 16:37:16,,,,,,,ID_TRAIN_ALARM_ML,4
7944304,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:42:51,18234,10,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2161.0,2737.0,2737.0,2737.0,F1,147.0,2.0,99.0,2022-09-12 16:42:51,,,,,,,ID_TRAIN_ALARM_ML,4
7944305,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:44:17,19051,49,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1412.0,1788.0,1788.0,1788.0,F1,30.0,0.0,100.0,2022-09-12 16:44:17,,,,,,,ID_TRAIN_ALARM_ML,4
7944306,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:46:35,19968,11,3,1,84,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1286.0,1629.0,1629.0,1629.0,F1,53.0,0.0,100.0,2022-09-12 16:46:35,,,,,,,ID_TRAIN_ALARM_ML,4
7944307,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:48:12,21062,77,3,1,87,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1395.0,1767.0,1767.0,1767.0,F1,19.0,0.0,100.0,2022-09-12 16:48:12,,,,,,,ID_TRAIN_ALARM_ML,4
7944308,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:49:15,22059,51,3,1,88,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1722.0,2181.0,2181.0,2181.0,F1,29.0,1.0,97.0,2022-09-12 16:49:15,,,,,,,ID_TRAIN_ALARM_ML,4
7944309,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:51:24,22672,14,3,1,95,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1814.0,2298.0,2298.0,2298.0,F1,62.0,0.0,100.0,2022-09-12 16:51:24,,,,,,,ID_TRAIN_ALARM_ML,4
7944310,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:54:12,25423,77,3,1,98,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2075.0,2628.0,2628.0,2628.0,F1,23.0,0.0,100.0,2022-09-12 16:54:12,,,,,,,ID_TRAIN_ALARM_ML,4
7944311,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:56:26,28459,84,3,1,103,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1288.0,1631.0,1631.0,1631.0,F1,15.0,0.0,100.0,2022-09-12 16:56:26,,,,,,,ID_TRAIN_ALARM_ML,4
7944312,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:57:26,29476,46,3,1,104,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1569.0,1987.0,1987.0,1987.0,F1,20.0,1.0,95.0,2022-09-12 16:57:26,,,,,,,ID_TRAIN_ALARM_ML,4
7944313,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,17:03:21,30115,15,3,1,111,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1547.0,1959.0,1959.0,1959.0,F1,85.0,1.0,99.0,2022-09-12 17:03:21,,,,,,,ID_TRAIN_ALARM_ML,4
7944314,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,17:05:10,32120,88,3,1,114,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1280.0,1621.0,1621.0,1621.0,F1,15.0,1.0,94.0,2022-09-12 17:05:10,,,,,,,ID_TRAIN_ALARM_ML,4
7944315,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,17:06:43,34353,85,3,1,116,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1455.0,1843.0,1843.0,1843.0,F1,18.0,0.0,100.0,2022-09-12 17:06:43,,,,,,,ID_TRAIN_ALARM_ML,4
7944316,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,17:08:06,36310,84,3,1,121,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2204.0,2792.0,2792.0,2792.0,F1,19.0,0.0,100.0,2022-09-12 17:08:06,,,,,,,ID_TRAIN_ALARM_ML,4
7944317,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,17:09:08,37464,54,3,1,122,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,1512.0,1915.0,1915.0,1915.0,F1,25.0,0.0,100.0,2022-09-12 17:09:08,,,,,,,ID_TRAIN_ALARM_ML,4
7944318,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,17:09:56,38082,41,3,1,129,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1223.0,1549.0,1549.0,1549.0,F1,29.0,1.0,97.0,2022-09-12 17:09:56,,,,,,,ID_TRAIN_ALARM_ML,4
7944319,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,17:12:15,40891,82,3,1,132,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1177.0,1491.0,1491.0,1491.0,F1,15.0,1.0,94.0,2022-09-12 17:12:15,,,,,,,ID_TRAIN_ALARM_ML,4
7944320,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,17:14:12,43730,88,3,1,137,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1783.0,2258.0,2258.0,2258.0,F1,15.0,1.0,94.0,2022-09-12 17:14:12,,,,,,,ID_TRAIN_ALARM_ML,4
7944321,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,17:14:55,44740,74,3,1,139,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,1120.0,1419.0,1419.0,1419.0,F1,16.0,0.0,100.0,2022-09-12 17:14:55,,,,,,,ID_TRAIN_ALARM_ML,4
7944322,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,17:15:56,45847,48,3,1,140,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2311.0,2927.0,2927.0,2927.0,F1,30.0,2.0,94.0,2022-09-12 17:15:56,,,,,,,ID_TRAIN_ALARM_ML,4
7944290,FAL,6340021,ST          0010,58.0,--,CAB_B,2022-09-12,16:10:23,6,10,3,1,22,PARTENZA_DEV,PI_NORMAL,NESSUNO,NEUTRO,885.0,1121.0,1121.0,1121.0,F2,53.0,1.0,98.0,2022-09-12 16:10:23,,,,,,,ID_TRAIN_ALARM_ML,4
7944291,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:13:17,728,22,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1408.0,1783.0,1783.0,1783.0,F1,51.0,0.0,100.0,2022-09-12 16:13:17,,,,,,,ID_TRAIN_ALARM_ML,4
7944292,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:16:45,3238,54,3,1,32,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2218.0,2809.0,2809.0,2809.0,F1,32.0,0.0,100.0,2022-09-12 16:16:45,,,,,,,ID_TRAIN_ALARM_ML,4
7944293,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:18:55,6179,76,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,981.0,1243.0,1243.0,1243.0,F2,13.0,0.0,100.0,2022-09-12 16:18:55,,,,,,,ID_TRAIN_ALARM_ML,4
7944294,FAL,6340021,ST          0010,,,CAB_B,2022-09-12,16:20:03,7180,35,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1078.0,1365.0,1365.0,1365.0,F2,25.0,1.0,96.0,2022-09-12 16:20:03,,,,,,,ID_TRAIN_ALARM_ML,4
