ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
108978,FAL,6148786,ST          0002,51.0,--,CAB_B,2022-07-12,11:11:58,13442,91,3,1,53,,PI_NORMAL,,,0.0,,,,F1,,,,2022-07-12 11:11:58,ST__________0002\2022-07_JULY\2022-07-12\ST__________0002_22-07-12_10-44-03_CANMVB_010.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1971,1729308,ID_PI_ALARM_ML,2
7738437,FAL,6145856,F300        0314,,,CAB_A,2022-07-11,13:12:49,38845,25,3,1,301,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,1852.0,2346.0,2346.0,2346.0,F1,52.0,0.0,100.0,2022-07-11 13:12:49,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7739726,FAL,6147235,SB          0011,,,CAB_A,2022-07-11,14:35:46,186925,28,3,1,301,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2690.0,3407.0,3407.0,3407.0,F1,88.0,0.0,100.0,2022-07-11 14:35:46,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7738473,FAL,6145856,F300        0314,,,CAB_A,2022-07-11,15:12:26,82187,26,3,1,301,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,1810.0,2293.0,2293.0,2293.0,F1,54.0,0.0,100.0,2022-07-11 15:12:26,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7739765,FAL,6147235,SB          0011,,,CAB_A,2022-07-11,16:56:03,232917,26,3,1,301,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2927.0,3707.0,3707.0,3707.0,F1,97.0,0.0,100.0,2022-07-11 16:56:03,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7739951,FAL,6147307,F300        0314,,,CAB_A,2022-07-11,17:59:01,38441,29,3,1,301,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2330.0,2951.0,2951.0,2951.0,F1,50.0,1.0,98.0,2022-07-11 17:59:01,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7739807,FAL,6147235,SB          0011,,,CAB_A,2022-07-11,19:39:21,277890,26,3,1,301,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2952.0,3739.0,3739.0,3739.0,F1,99.0,0.0,100.0,2022-07-11 19:39:21,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7739988,FAL,6147307,F300        0314,,,CAB_A,2022-07-11,20:54:27,80808,22,3,1,301,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2591.0,3282.0,3282.0,3282.0,F1,77.0,0.0,100.0,2022-07-11 20:54:27,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
108924,FAL,6147307,F300        0314,59.0,KM,CAB_A,2022-07-11,20:54:37,80878,22,3,1,301,,PI_REVERSE,,,1259.0,,,,F1,,,,2022-07-11 20:54:37,F300________0314\2022-07_JULY\2022-07-11\F300________0314_22-07-11_16-16-41_CANMVB_019.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,69,16701810,ID_PARALLEL_PI_ALARM_ML,3
7739849,FAL,6147235,SB          0011,,,CAB_A,2022-07-11,21:58:55,322861,26,3,1,301,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2866.0,3630.0,3630.0,3630.0,F1,105.0,0.0,100.0,2022-07-11 21:58:55,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7740025,FAL,6147307,F300        0314,,,CAB_A,2022-07-11,22:31:00,123173,23,3,1,301,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2644.0,3349.0,3349.0,3349.0,F1,81.0,1.0,99.0,2022-07-11 22:31:00,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
108961,FAL,6148529,SB          0011,59.0,GG,CAB_A,2022-07-12,06:30:18,40456,22,3,1,301,,PI_REVERSE,,,1259.0,,,,F1,,,,2022-07-12 06:30:18,SB__________0011\2022-07_JULY\2022-07-12\SB__________0011_22-07-12_04-35-33_CANMVB_021.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,73,6936809,ID_PARALLEL_PI_ALARM_ML,3
108946,FAL,6148223,F300        0314,59.0,GG,CAB_A,2022-07-12,07:20:38,38077,22,3,1,301,,PI_REVERSE,,,1259.0,,,,F1,,,,2022-07-12 07:20:38,F300________0314\2022-07_JULY\2022-07-12\F300________0314_22-07-12_05-22-11_CANMVB_012.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,69,6990299,ID_PARALLEL_PI_ALARM_ML,3
108952,FAL,6148358,F300        0305,59.0,LI,CAB_A,2022-07-12,07:59:58,25623,25,3,1,301,,PI_REVERSE,,,1259.0,,,,F1,,,,2022-07-12 07:59:58,F300________0305\2022-07_JULY\2022-07-12\F300________0305_22-07-12_06-57-28_CANMVB_004.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,74,3823059,ID_PARALLEL_PI_ALARM_ML,3
108970,FAL,6148529,SB          0011,59.0,GG,CAB_A,2022-07-12,08:39:45,85451,25,3,1,301,,PI_REVERSE,,,1259.0,,,,F1,,,,2022-07-12 08:39:45,SB__________0011\2022-07_JULY\2022-07-12\SB__________0011_22-07-12_04-35-33_CANMVB_021.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,75,14703809,ID_PARALLEL_PI_ALARM_ML,3
108976,FAL,6148529,SB          0011,59.0,GG,CAB_A,2022-07-12,11:30:28,131362,28,3,1,301,,PI_REVERSE,,,1259.0,,,,F1,,,,2022-07-12 11:30:28,SB__________0011\2022-07_JULY\2022-07-12\SB__________0011_22-07-12_04-35-33_CANMVB_021.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,75,24947310,ID_PARALLEL_PI_ALARM_ML,3
