ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7265280,FAL,5692962,ST          0008,,,CAB_B,2022-02-05,20:39:25,124621,86,3,1,164,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1254.0,1588.0,1588.0,1588.0,F1,13.0,1.0,93.0,2022-02-05 20:39:25,,,,,,,ID_PI_ALARM_ML,0
7265571,FAL,5693018,SB          0002,,,CAB_B,2022-02-05,21:23:32,269755,89,3,1,164,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2183.0,2765.0,2765.0,2765.0,F1,24.0,0.0,100.0,2022-02-05 21:23:32,,,,,,,ID_PI_ALARM_ML,0
7265312,FAL,5692962,ST          0008,,,CAB_B,2022-02-05,22:11:57,177144,88,3,1,164,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1410.0,1786.0,1786.0,1786.0,F1,13.0,0.0,100.0,2022-02-05 22:11:57,,,,,,,ID_PI_ALARM_ML,0
7266784,FAL,5694253,ST          0008,,,CAB_B,2022-02-07,06:33:02,34192,86,3,1,164,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2078.0,2632.0,2632.0,2632.0,F1,19.0,0.0,100.0,2022-02-07 06:33:02,,,,,,,ID_PI_ALARM_ML,0
7266252,FAL,5693921,SB          0002,,,CAB_B,2022-02-07,07:09:40,34014,89,3,1,164,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2338.0,2961.0,2961.0,2961.0,F1,25.0,1.0,96.0,2022-02-07 07:09:40,,,,,,,ID_PI_ALARM_ML,0
7266816,FAL,5694253,ST          0008,,,CAB_B,2022-02-07,07:45:12,86742,87,3,1,164,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1693.0,2144.0,2144.0,2144.0,F1,17.0,1.0,94.0,2022-02-07 07:45:12,,,,,,,ID_PI_ALARM_ML,0
7266848,FAL,5694253,ST          0008,,,CAB_B,2022-02-07,09:19:48,139268,87,3,1,164,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1929.0,2443.0,2443.0,2443.0,F1,15.0,2.0,88.0,2022-02-07 09:19:48,,,,,,,ID_PI_ALARM_ML,0
7267041,FAL,5694455,SBT         0005,,,CAB_B,2022-02-07,10:40:32,79860,86,3,1,164,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2435.0,3084.0,3084.0,3084.0,F1,25.0,0.0,100.0,2022-02-07 10:40:32,,,,,,,ID_PI_ALARM_ML,0
7268723,FAL,5696016,ST          0008,,,CAB_B,2022-02-07,16:15:55,19630,87,3,1,164,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1401.0,1775.0,1775.0,1775.0,F1,14.0,2.0,88.0,2022-02-07 16:15:55,,,,,,,ID_PI_ALARM_ML,0
7268755,FAL,5696016,ST          0008,,,CAB_B,2022-02-07,18:18:46,72162,88,3,1,164,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1881.0,2383.0,2383.0,2383.0,F1,18.0,0.0,100.0,2022-02-07 18:18:46,,,,,,,ID_PI_ALARM_ML,0
