ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7678265,FAL,6081351,SB          0009,,,CAB_A,2022-06-20,16:42:12,89433,34,2,3,771,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2699.0,3419.0,3419.0,3419.0,F1,75.0,0.0,100.0,2022-06-20 16:42:12,,,,,,,ID_PI_ALARM_ML,1
7676074,FAL,6079614,SB          0002,,,CAB_B,2022-06-18,20:53:10,68,20,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1467.0,1858.0,1858.0,1858.0,F2,34.0,1.0,97.0,2022-06-18 20:53:10,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7675515,FAL,6079227,ST          0006,58.0,--,CAB_B,2022-06-18,21:26:26,113,26,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,265.0,336.0,336.0,336.0,F2,4.0,30.0,12.0,2022-06-18 21:26:26,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7675585,FAL,6079316,SBT         0007,,,CAB_B,2022-06-18,22:32:23,78,28,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1888.0,2391.0,2391.0,2391.0,F2,49.0,0.0,100.0,2022-06-18 22:32:23,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7675438,FAL,6079185,SBT         0005,,,CAB_B,2022-06-18,23:19:21,123073,25,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2124.0,2690.0,2690.0,2690.0,F2,46.0,0.0,100.0,2022-06-18 23:19:21,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7676460,FAL,6079911,SBT         0007,,,CAB_B,2022-06-20,05:11:16,79,26,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2123.0,2689.0,2689.0,2689.0,F2,58.0,0.0,100.0,2022-06-20 05:11:16,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7677067,FAL,6080385,SB          0002,,,CAB_B,2022-06-20,06:22:09,80,23,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1288.0,1631.0,1631.0,1631.0,F2,36.0,1.0,97.0,2022-06-20 06:22:09,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7676741,FAL,6080050,ST          0008,58.0,--,CAB_B,2022-06-20,07:52:35,63,23,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,212.0,269.0,269.0,269.0,F2,5.0,12.0,29.0,2022-06-20 07:52:35,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7676992,FAL,6080205,SBT         0007,,,CAB_B,2022-06-20,08:12:23,80,22,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1233.0,1562.0,1562.0,1562.0,F2,11.0,39.0,22.0,2022-06-20 08:12:23,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7676988,FAL,6080174,ST          0006,,,CAB_B,2022-06-20,09:30:30,60274,18,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1033.0,1308.0,1308.0,1308.0,F2,12.0,31.0,28.0,2022-06-20 09:30:30,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7677399,FAL,6080608,SBT         0005,58.0,--,CAB_B,2022-06-20,10:00:42,63,22,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,414.0,524.0,524.0,524.0,F2,6.0,23.0,21.0,2022-06-20 10:00:42,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7677984,FAL,6081089,SB          0002,58.0,--,CAB_B,2022-06-20,11:55:08,79,18,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,116.0,147.0,147.0,147.0,F2,3.0,20.0,13.0,2022-06-20 11:55:08,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7678381,FAL,6081561,ST          0005,,,CAB_B,2022-06-20,12:37:47,62,20,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1369.0,1734.0,1734.0,1734.0,F2,52.0,0.0,100.0,2022-06-20 12:37:47,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7678558,FAL,6081674,ST          0002,,,CAB_B,2022-06-20,14:48:14,2413,24,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,964.0,1221.0,1221.0,1221.0,F2,17.0,23.0,42.0,2022-06-20 14:48:14,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7678467,FAL,6081600,SB          0002,,,CAB_B,2022-06-20,15:39:48,79,19,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1123.0,1422.0,1422.0,1422.0,F2,22.0,0.0,100.0,2022-06-20 15:39:48,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7678551,FAL,6081652,ST          0005,,,CAB_B,2022-06-20,15:57:15,59,27,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1716.0,2174.0,2174.0,2174.0,F2,48.0,1.0,98.0,2022-06-20 15:57:15,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7674468,FAL,6076266,SB          0002,,,CAB_B,2022-06-18,16:26:48,13283,89,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2224.0,2817.0,2817.0,2817.0,F1,22.0,0.0,100.0,2022-06-18 16:26:48,,,,,,,ID_PI_ALARM_ML,3
7675719,FAL,6079420,ST          0002,,,CAB_B,2022-06-18,17:17:22,73602,88,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,1888.0,2391.0,2391.0,2391.0,F1,21.0,0.0,100.0,2022-06-18 17:17:22,,,,,,,ID_PI_ALARM_ML,3
7675908,FAL,6079421,ST          0008,,,CAB_B,2022-06-18,18:03:55,239200,85,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2232.0,2827.0,2827.0,2827.0,F1,26.0,0.0,100.0,2022-06-18 18:03:55,,,,,,,ID_PI_ALARM_ML,3
7674845,FAL,6076553,SBT         0007,,,CAB_B,2022-06-18,19:39:20,13326,88,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2044.0,2589.0,2589.0,2589.0,F1,21.0,0.0,100.0,2022-06-18 19:39:20,,,,,,,ID_PI_ALARM_ML,3
7675365,FAL,6079185,SBT         0005,,,CAB_B,2022-06-18,20:26:15,15779,87,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2575.0,3262.0,3262.0,3262.0,F1,26.0,0.0,100.0,2022-06-18 20:26:15,,,,,,,ID_PI_ALARM_ML,3
7676084,FAL,6079614,SB          0002,,,CAB_B,2022-06-18,21:17:04,13279,78,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2034.0,2576.0,2576.0,2576.0,F1,26.0,0.0,100.0,2022-06-18 21:17:04,,,,,,,ID_PI_ALARM_ML,3
7675525,FAL,6079227,ST          0006,,,CAB_B,2022-06-18,21:47:26,13325,81,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2896.0,3668.0,3668.0,3668.0,F1,33.0,1.0,97.0,2022-06-18 21:47:26,,,,,,,ID_PI_ALARM_ML,3
7676587,FAL,6079939,SBT         0005,,,CAB_B,2022-06-20,04:31:14,12222,60,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2530.0,3205.0,3205.0,3205.0,F1,42.0,0.0,100.0,2022-06-20 04:31:14,,,,,,,ID_PI_ALARM_ML,3
7676470,FAL,6079911,SBT         0007,,,CAB_B,2022-06-20,05:31:35,13325,89,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2162.0,2738.0,2738.0,2738.0,F1,22.0,0.0,100.0,2022-06-20 05:31:35,,,,,,,ID_PI_ALARM_ML,3
7677077,FAL,6080385,SB          0002,,,CAB_B,2022-06-20,06:41:48,13285,86,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2291.0,2902.0,2902.0,2902.0,F1,23.0,0.0,100.0,2022-06-20 06:41:48,,,,,,,ID_PI_ALARM_ML,3
7677373,FAL,6080524,ST          0006,,,CAB_B,2022-06-20,11:08:58,12486,90,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2319.0,2937.0,2937.0,2937.0,F1,26.0,0.0,100.0,2022-06-20 11:08:58,,,,,,,ID_PI_ALARM_ML,3
7677994,FAL,6081089,SB          0002,,,CAB_B,2022-06-20,12:15:56,13277,89,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,1642.0,2080.0,2080.0,2080.0,F1,19.0,0.0,100.0,2022-06-20 12:15:56,,,,,,,ID_PI_ALARM_ML,3
7678391,FAL,6081561,ST          0005,,,CAB_B,2022-06-20,13:08:43,13373,90,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,3032.0,3840.0,3840.0,3840.0,F1,30.0,0.0,100.0,2022-06-20 13:08:43,,,,,,,ID_PI_ALARM_ML,3
7678568,FAL,6081674,ST          0002,,,CAB_B,2022-06-20,15:19:45,15640,85,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,1866.0,2364.0,2364.0,2364.0,F1,22.0,0.0,100.0,2022-06-20 15:19:45,,,,,,,ID_PI_ALARM_ML,3
7678477,FAL,6081600,SB          0002,,,CAB_B,2022-06-20,16:01:43,13276,79,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,1615.0,2046.0,2046.0,2046.0,F1,19.0,1.0,95.0,2022-06-20 16:01:43,,,,,,,ID_PI_ALARM_ML,3
7670759,FAL,6073352,ST          0003,,,CAB_B,2022-06-17,15:31:57,21489,51,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2461.0,3117.0,3117.0,3117.0,F1,46.0,0.0,100.0,2022-06-17 15:31:57,,,,,,,ID_PI_ALARM_ML,4
7672111,FAL,6074260,ST          0002,,,CAB_B,2022-06-17,18:13:09,244565,50,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2242.0,2840.0,2840.0,2840.0,F1,41.0,0.0,100.0,2022-06-17 18:13:09,,,,,,,ID_PI_ALARM_ML,4
7670871,FAL,6073489,SB          0002,,,CAB_B,2022-06-17,18:39:01,19065,58,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2189.0,2773.0,2773.0,2773.0,F1,33.0,1.0,97.0,2022-06-17 18:39:01,,,,,,,ID_PI_ALARM_ML,4
7671301,FAL,6073717,SB          0001,,,CAB_B,2022-06-17,19:49:58,19064,52,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2459.0,3115.0,3115.0,3115.0,F1,44.0,1.0,98.0,2022-06-17 19:49:58,,,,,,,ID_PI_ALARM_ML,4
7671460,FAL,6074104,ST          0006,,,CAB_B,2022-06-17,20:41:26,21434,52,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2907.0,3682.0,3682.0,3682.0,F1,54.0,0.0,100.0,2022-06-17 20:41:26,,,,,,,ID_PI_ALARM_ML,4
7672881,FAL,6074784,SB          0002,,,CAB_B,2022-06-17,22:02:26,19057,56,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2679.0,3393.0,3393.0,3393.0,F1,41.0,0.0,100.0,2022-06-17 22:02:26,,,,,,,ID_PI_ALARM_ML,4
7672276,FAL,6074432,ST          0003,,,CAB_B,2022-06-17,22:51:19,19224,58,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2897.0,3669.0,3669.0,3669.0,F1,43.0,0.0,100.0,2022-06-17 22:51:19,,,,,,,ID_PI_ALARM_ML,4
7672714,FAL,6074685,ST          0006,,,CAB_B,2022-06-18,04:34:04,17974,57,3,1,68,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2912.0,3688.0,3688.0,3688.0,F1,48.0,0.0,100.0,2022-06-18 04:34:04,,,,,,,ID_PI_ALARM_ML,4
7672675,FAL,6074684,SB          0001,,,CAB_B,2022-06-18,05:45:57,19070,51,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2672.0,3384.0,3384.0,3384.0,F1,47.0,0.0,100.0,2022-06-18 05:45:57,,,,,,,ID_PI_ALARM_ML,4
7675767,FAL,6079421,ST          0008,,,CAB_B,2022-06-18,10:36:21,19126,59,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2539.0,3216.0,3216.0,3216.0,F1,42.0,0.0,100.0,2022-06-18 10:36:21,,,,,,,ID_PI_ALARM_ML,4
7673689,FAL,6075487,SBT         0007,,,CAB_B,2022-06-18,11:22:46,19134,57,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2075.0,2628.0,2628.0,2628.0,F1,30.0,2.0,94.0,2022-06-18 11:22:46,,,,,,,ID_PI_ALARM_ML,4
7673821,FAL,6075598,SB          0002,,,CAB_B,2022-06-18,12:09:06,19083,52,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2011.0,2547.0,2547.0,2547.0,F1,36.0,0.0,100.0,2022-06-18 12:09:06,,,,,,,ID_PI_ALARM_ML,4
7674183,FAL,6076169,SBT         0005,,,CAB_B,2022-06-18,12:34:21,17383,52,3,1,68,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2817.0,3568.0,3568.0,3568.0,F1,49.0,0.0,100.0,2022-06-18 12:34:21,,,,,,,ID_PI_ALARM_ML,4
7673779,FAL,6075551,SB          0001,,,CAB_B,2022-06-18,13:12:45,19071,26,3,1,68,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2622.0,3321.0,3321.0,3321.0,F1,91.0,0.0,100.0,2022-06-18 13:12:45,,,,,,,ID_PI_ALARM_ML,4
7674376,FAL,6076198,SBT         0007,,,CAB_B,2022-06-18,14:44:26,19128,56,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2349.0,2975.0,2975.0,2975.0,F1,34.0,0.0,100.0,2022-06-18 14:44:26,,,,,,,ID_PI_ALARM_ML,4
7670761,FAL,6073352,ST          0003,,,CAB_B,2022-06-17,15:35:27,23264,47,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2347.0,2973.0,2973.0,2973.0,F1,46.0,1.0,98.0,2022-06-17 15:35:27,,,,,,,ID_PI_ALARM_ML,5
7672113,FAL,6074260,ST          0002,,,CAB_B,2022-06-17,18:17:21,246334,27,3,1,77,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2331.0,2952.0,2952.0,2952.0,F1,76.0,0.0,100.0,2022-06-17 18:17:21,,,,,,,ID_PI_ALARM_ML,5
7670873,FAL,6073489,SB          0002,,,CAB_B,2022-06-17,18:42:12,20832,57,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2291.0,2902.0,2902.0,2902.0,F1,33.0,0.0,100.0,2022-06-17 18:42:12,,,,,,,ID_PI_ALARM_ML,5
7671303,FAL,6073717,SB          0001,,,CAB_B,2022-06-17,19:53:20,20829,47,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2766.0,3503.0,3503.0,3503.0,F1,48.0,0.0,100.0,2022-06-17 19:53:20,,,,,,,ID_PI_ALARM_ML,5
7671462,FAL,6074104,ST          0006,,,CAB_B,2022-06-17,20:45:19,23201,49,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2802.0,3549.0,3549.0,3549.0,F1,55.0,0.0,100.0,2022-06-17 20:45:19,,,,,,,ID_PI_ALARM_ML,5
7672883,FAL,6074784,SB          0002,,,CAB_B,2022-06-17,22:05:48,20824,59,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2245.0,2844.0,2844.0,2844.0,F1,38.0,1.0,97.0,2022-06-17 22:05:48,,,,,,,ID_PI_ALARM_ML,5
7672278,FAL,6074432,ST          0003,,,CAB_B,2022-06-17,22:54:35,20999,59,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2690.0,3407.0,3407.0,3407.0,F1,40.0,0.0,100.0,2022-06-17 22:54:35,,,,,,,ID_PI_ALARM_ML,5
7672716,FAL,6074685,ST          0006,,,CAB_B,2022-06-18,04:36:24,19739,49,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2606.0,3301.0,3301.0,3301.0,F1,53.0,0.0,100.0,2022-06-18 04:36:24,,,,,,,ID_PI_ALARM_ML,5
7672677,FAL,6074684,SB          0001,,,CAB_B,2022-06-18,05:49:25,20835,44,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2852.0,3612.0,3612.0,3612.0,F1,54.0,1.0,98.0,2022-06-18 05:49:25,,,,,,,ID_PI_ALARM_ML,5
7675769,FAL,6079421,ST          0008,,,CAB_B,2022-06-18,10:39:53,20898,43,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2331.0,2952.0,2952.0,2952.0,F1,55.0,0.0,100.0,2022-06-18 10:39:53,,,,,,,ID_PI_ALARM_ML,5
7673691,FAL,6075487,SBT         0007,,,CAB_B,2022-06-18,11:26:03,20904,60,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1589.0,2013.0,2013.0,2013.0,F1,27.0,1.0,96.0,2022-06-18 11:26:03,,,,,,,ID_PI_ALARM_ML,5
7673823,FAL,6075598,SB          0002,,,CAB_B,2022-06-18,12:13:27,20852,26,3,1,77,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2208.0,2797.0,2797.0,2797.0,F1,73.0,2.0,97.0,2022-06-18 12:13:27,,,,,,,ID_PI_ALARM_ML,5
7674185,FAL,6076169,SBT         0005,,,CAB_B,2022-06-18,12:36:59,19157,29,3,1,77,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2914.0,3691.0,3691.0,3691.0,F1,77.0,1.0,99.0,2022-06-18 12:36:59,,,,,,,ID_PI_ALARM_ML,5
7673781,FAL,6075551,SB          0001,,,CAB_B,2022-06-18,13:19:54,20838,19,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2783.0,3525.0,3525.0,3525.0,F1,115.0,2.0,98.0,2022-06-18 13:19:54,,,,,,,ID_PI_ALARM_ML,5
7674378,FAL,6076198,SBT         0007,,,CAB_B,2022-06-18,14:47:32,20898,59,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1562.0,1978.0,1978.0,1978.0,F1,25.0,0.0,100.0,2022-06-18 14:47:32,,,,,,,ID_PI_ALARM_ML,5
7645259,FAL,6046945,ST          0006,,,CAB_B,2022-06-08,18:27:53,246809,17,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2536.0,3212.0,3212.0,3212.0,F1,116.0,0.0,100.0,2022-06-08 18:27:53,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7646204,FAL,6047972,SB          0001,,,CAB_B,2022-06-09,12:19:44,21720,13,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2459.0,3115.0,3115.0,3115.0,F1,109.0,0.0,100.0,2022-06-09 12:19:44,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7648231,FAL,6049666,ST          0002,,,CAB_B,2022-06-09,18:21:56,247270,18,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2201.0,2788.0,2788.0,2788.0,F1,77.0,1.0,99.0,2022-06-09 18:21:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7652171,FAL,6053479,ST          0003,,,CAB_B,2022-06-10,18:22:46,248338,8,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2260.0,2863.0,2863.0,2863.0,F1,150.0,1.0,99.0,2022-06-10 18:22:46,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7658181,FAL,6061072,ST          0008,,,CAB_B,2022-06-13,18:22:56,247621,12,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2396.0,3035.0,3035.0,3035.0,F1,100.0,1.0,99.0,2022-06-13 18:22:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7659723,FAL,6062624,ST          0008,,,CAB_B,2022-06-14,11:47:49,38535,10,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2435.0,3084.0,3084.0,3084.0,F1,132.0,1.0,99.0,2022-06-14 11:47:49,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7661159,FAL,6064318,ST          0002,,,CAB_B,2022-06-14,18:25:01,247301,12,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2211.0,2800.0,2800.0,2800.0,F1,96.0,0.0,100.0,2022-06-14 18:25:01,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
