ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7946779,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:28:39,14080,22,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2175.0,2755.0,2755.0,2755.0,F1,76.0,0.0,100.0,2022-09-13 16:28:39,,,,,,,ID_TRAIN_ALARM_ML,0
7946780,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:32:46,15134,12,3,1,64,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1126.0,1426.0,1426.0,1426.0,F2,39.0,3.0,93.0,2022-09-13 16:32:46,,,,,,,ID_TRAIN_ALARM_ML,0
7946781,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:34:23,16080,60,3,1,67,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1907.0,2415.0,2415.0,2415.0,F1,27.0,0.0,100.0,2022-09-13 16:34:23,,,,,,,ID_TRAIN_ALARM_ML,0
7946782,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:35:37,17292,52,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1669.0,2114.0,2114.0,2114.0,F1,30.0,0.0,100.0,2022-09-13 16:35:37,,,,,,,ID_TRAIN_ALARM_ML,0
7946783,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:44:15,18239,17,3,1,75,PARTENZA_CT,PI_NORMAL,GIALLO,DIR_NORMAL,1931.0,2446.0,2446.0,2446.0,F1,86.0,0.0,100.0,2022-09-13 16:44:15,,,,,,,ID_TRAIN_ALARM_ML,0
7946784,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:45:43,19057,29,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1966.0,2490.0,2490.0,2490.0,F1,53.0,1.0,98.0,2022-09-13 16:45:43,,,,,,,ID_TRAIN_ALARM_ML,0
7946785,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:48:04,19973,13,3,1,84,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1507.0,1909.0,1909.0,1909.0,F1,53.0,2.0,96.0,2022-09-13 16:48:04,,,,,,,ID_TRAIN_ALARM_ML,0
7946786,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:49:33,21067,73,3,1,87,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1346.0,1705.0,1705.0,1705.0,F1,19.0,0.0,100.0,2022-09-13 16:49:33,,,,,,,ID_TRAIN_ALARM_ML,0
7946787,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:50:31,22064,50,3,1,88,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1553.0,1967.0,1967.0,1967.0,F1,27.0,0.0,100.0,2022-09-13 16:50:31,,,,,,,ID_TRAIN_ALARM_ML,0
7946788,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:52:38,22678,15,3,1,95,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1923.0,2436.0,2436.0,2436.0,F1,56.0,1.0,98.0,2022-09-13 16:52:38,,,,,,,ID_TRAIN_ALARM_ML,0
7946789,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:55:35,25429,76,3,1,98,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1481.0,1876.0,1876.0,1876.0,F1,19.0,1.0,95.0,2022-09-13 16:55:35,,,,,,,ID_TRAIN_ALARM_ML,0
7946790,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:57:51,28464,87,3,1,103,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1488.0,1885.0,1885.0,1885.0,F1,15.0,1.0,94.0,2022-09-13 16:57:51,,,,,,,ID_TRAIN_ALARM_ML,0
7946791,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:58:44,29481,51,3,1,104,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1611.0,2041.0,2041.0,2041.0,F1,17.0,1.0,94.0,2022-09-13 16:58:44,,,,,,,ID_TRAIN_ALARM_ML,0
7946792,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:06:27,30120,15,3,1,111,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1435.0,1818.0,1818.0,1818.0,F1,93.0,0.0,100.0,2022-09-13 17:06:27,,,,,,,ID_TRAIN_ALARM_ML,0
7946793,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:08:48,32126,87,3,1,114,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1322.0,1674.0,1674.0,1674.0,F1,16.0,0.0,100.0,2022-09-13 17:08:48,,,,,,,ID_TRAIN_ALARM_ML,0
7946794,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:10:23,34358,85,3,1,116,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1548.0,1961.0,1961.0,1961.0,F1,19.0,1.0,95.0,2022-09-13 17:10:23,,,,,,,ID_TRAIN_ALARM_ML,0
7946795,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:11:45,36317,84,3,1,121,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1633.0,2068.0,2068.0,2068.0,F1,20.0,0.0,100.0,2022-09-13 17:11:45,,,,,,,ID_TRAIN_ALARM_ML,0
7946796,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:12:48,37470,58,3,1,122,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,1858.0,2353.0,2353.0,2353.0,F1,24.0,1.0,96.0,2022-09-13 17:12:48,,,,,,,ID_TRAIN_ALARM_ML,0
7946797,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:13:32,38088,45,3,1,129,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1254.0,1588.0,1588.0,1588.0,F1,28.0,0.0,100.0,2022-09-13 17:13:32,,,,,,,ID_TRAIN_ALARM_ML,0
7946798,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:15:51,40896,87,3,1,132,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1836.0,2326.0,2326.0,2326.0,F1,17.0,1.0,94.0,2022-09-13 17:15:51,,,,,,,ID_TRAIN_ALARM_ML,0
7946799,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:17:48,43736,89,3,1,137,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1515.0,1919.0,1919.0,1919.0,F1,15.0,0.0,100.0,2022-09-13 17:17:48,,,,,,,ID_TRAIN_ALARM_ML,0
7946800,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:18:30,44746,80,3,1,139,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,1720.0,2179.0,2179.0,2179.0,F1,17.0,2.0,89.0,2022-09-13 17:18:30,,,,,,,ID_TRAIN_ALARM_ML,0
7946801,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:19:30,45853,51,3,1,140,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2316.0,2933.0,2933.0,2933.0,F1,24.0,0.0,100.0,2022-09-13 17:19:30,,,,,,,ID_TRAIN_ALARM_ML,0
7946769,FAL,6341780,ST          0010,58.0,--,CAB_B,2022-09-13,16:10:40,6,9,3,1,22,PARTENZA_DEV,PI_NORMAL,NESSUNO,NEUTRO,869.0,1101.0,1101.0,1101.0,F2,70.0,5.0,93.0,2022-09-13 16:10:40,,,,,,,ID_TRAIN_ALARM_ML,0
7946770,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:13:45,729,24,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1676.0,2123.0,2123.0,2123.0,F1,44.0,0.0,100.0,2022-09-13 16:13:45,,,,,,,ID_TRAIN_ALARM_ML,0
7946771,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:15:52,3237,86,3,1,32,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1878.0,2379.0,2379.0,2379.0,F1,19.0,0.0,100.0,2022-09-13 16:15:52,,,,,,,ID_TRAIN_ALARM_ML,0
7946772,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:19:21,6183,61,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,979.0,1240.0,1240.0,1240.0,F2,13.0,1.0,93.0,2022-09-13 16:19:21,,,,,,,ID_TRAIN_ALARM_ML,0
7946773,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:20:42,7185,35,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1129.0,1430.0,1430.0,1430.0,F2,22.0,0.0,100.0,2022-09-13 16:20:42,,,,,,,ID_TRAIN_ALARM_ML,0
7946774,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:22:55,7790,26,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,979.0,1240.0,1240.0,1240.0,F2,36.0,2.0,95.0,2022-09-13 16:22:55,,,,,,,ID_TRAIN_ALARM_ML,0
7946775,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:24:41,9675,87,3,1,48,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2363.0,2993.0,2993.0,2993.0,F1,21.0,0.0,100.0,2022-09-13 16:24:41,,,,,,,ID_TRAIN_ALARM_ML,0
7946776,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:25:57,11513,83,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,1585.0,2008.0,2008.0,2008.0,F1,18.0,1.0,95.0,2022-09-13 16:25:57,,,,,,,ID_TRAIN_ALARM_ML,0
7946777,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:26:40,12509,82,3,1,55,PROTEZIONE_PL,PI_NORMAL,VERDE,DIR_NORMAL,1668.0,2113.0,2113.0,2113.0,F1,20.0,0.0,100.0,2022-09-13 16:26:40,,,,,,,ID_TRAIN_ALARM_ML,0
7946778,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:26:59,12920,76,3,1,56,AVVISO,PI_NORMAL,GIALLO,DIR_NORMAL,1973.0,2499.0,2499.0,2499.0,F1,23.0,0.0,100.0,2022-09-13 16:26:59,,,,,,,ID_TRAIN_ALARM_ML,0
7946779,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:28:39,14080,22,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2175.0,2755.0,2755.0,2755.0,F1,76.0,0.0,100.0,2022-09-13 16:28:39,,,,,,,ID_TRAIN_ALARM_ML,0
7946780,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:32:46,15134,12,3,1,64,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1126.0,1426.0,1426.0,1426.0,F2,39.0,3.0,93.0,2022-09-13 16:32:46,,,,,,,ID_TRAIN_ALARM_ML,0
7946781,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:34:23,16080,60,3,1,67,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1907.0,2415.0,2415.0,2415.0,F1,27.0,0.0,100.0,2022-09-13 16:34:23,,,,,,,ID_TRAIN_ALARM_ML,0
7946782,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:35:37,17292,52,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1669.0,2114.0,2114.0,2114.0,F1,30.0,0.0,100.0,2022-09-13 16:35:37,,,,,,,ID_TRAIN_ALARM_ML,0
7946783,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:44:15,18239,17,3,1,75,PARTENZA_CT,PI_NORMAL,GIALLO,DIR_NORMAL,1931.0,2446.0,2446.0,2446.0,F1,86.0,0.0,100.0,2022-09-13 16:44:15,,,,,,,ID_TRAIN_ALARM_ML,0
7946784,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:45:43,19057,29,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1966.0,2490.0,2490.0,2490.0,F1,53.0,1.0,98.0,2022-09-13 16:45:43,,,,,,,ID_TRAIN_ALARM_ML,0
7946785,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:48:04,19973,13,3,1,84,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1507.0,1909.0,1909.0,1909.0,F1,53.0,2.0,96.0,2022-09-13 16:48:04,,,,,,,ID_TRAIN_ALARM_ML,0
7946786,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:49:33,21067,73,3,1,87,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1346.0,1705.0,1705.0,1705.0,F1,19.0,0.0,100.0,2022-09-13 16:49:33,,,,,,,ID_TRAIN_ALARM_ML,0
7946787,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:50:31,22064,50,3,1,88,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1553.0,1967.0,1967.0,1967.0,F1,27.0,0.0,100.0,2022-09-13 16:50:31,,,,,,,ID_TRAIN_ALARM_ML,0
7946788,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:52:38,22678,15,3,1,95,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1923.0,2436.0,2436.0,2436.0,F1,56.0,1.0,98.0,2022-09-13 16:52:38,,,,,,,ID_TRAIN_ALARM_ML,0
7946789,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:55:35,25429,76,3,1,98,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1481.0,1876.0,1876.0,1876.0,F1,19.0,1.0,95.0,2022-09-13 16:55:35,,,,,,,ID_TRAIN_ALARM_ML,0
7946790,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:57:51,28464,87,3,1,103,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1488.0,1885.0,1885.0,1885.0,F1,15.0,1.0,94.0,2022-09-13 16:57:51,,,,,,,ID_TRAIN_ALARM_ML,0
7946791,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,16:58:44,29481,51,3,1,104,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1611.0,2041.0,2041.0,2041.0,F1,17.0,1.0,94.0,2022-09-13 16:58:44,,,,,,,ID_TRAIN_ALARM_ML,0
7946792,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:06:27,30120,15,3,1,111,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1435.0,1818.0,1818.0,1818.0,F1,93.0,0.0,100.0,2022-09-13 17:06:27,,,,,,,ID_TRAIN_ALARM_ML,0
7946793,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:08:48,32126,87,3,1,114,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1322.0,1674.0,1674.0,1674.0,F1,16.0,0.0,100.0,2022-09-13 17:08:48,,,,,,,ID_TRAIN_ALARM_ML,0
7946794,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:10:23,34358,85,3,1,116,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1548.0,1961.0,1961.0,1961.0,F1,19.0,1.0,95.0,2022-09-13 17:10:23,,,,,,,ID_TRAIN_ALARM_ML,0
7946795,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:11:45,36317,84,3,1,121,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1633.0,2068.0,2068.0,2068.0,F1,20.0,0.0,100.0,2022-09-13 17:11:45,,,,,,,ID_TRAIN_ALARM_ML,0
7946796,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:12:48,37470,58,3,1,122,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,1858.0,2353.0,2353.0,2353.0,F1,24.0,1.0,96.0,2022-09-13 17:12:48,,,,,,,ID_TRAIN_ALARM_ML,0
7946797,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:13:32,38088,45,3,1,129,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1254.0,1588.0,1588.0,1588.0,F1,28.0,0.0,100.0,2022-09-13 17:13:32,,,,,,,ID_TRAIN_ALARM_ML,0
7946798,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:15:51,40896,87,3,1,132,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1836.0,2326.0,2326.0,2326.0,F1,17.0,1.0,94.0,2022-09-13 17:15:51,,,,,,,ID_TRAIN_ALARM_ML,0
7946799,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:17:48,43736,89,3,1,137,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1515.0,1919.0,1919.0,1919.0,F1,15.0,0.0,100.0,2022-09-13 17:17:48,,,,,,,ID_TRAIN_ALARM_ML,0
7946800,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:18:30,44746,80,3,1,139,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,1720.0,2179.0,2179.0,2179.0,F1,17.0,2.0,89.0,2022-09-13 17:18:30,,,,,,,ID_TRAIN_ALARM_ML,0
7946801,FAL,6341780,ST          0010,,,CAB_B,2022-09-13,17:19:30,45853,51,3,1,140,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2316.0,2933.0,2933.0,2933.0,F1,24.0,0.0,100.0,2022-09-13 17:19:30,,,,,,,ID_TRAIN_ALARM_ML,0
7944187,FAL,6340018,ST          0008,,,CAB_A,2022-09-13,12:41:32,159322,87,3,1,52,AVVISO_PL,PI_REVERSE,VERDE,DIR_REVERSE,1918.0,2429.0,2429.0,2429.0,F1,20.0,0.0,100.0,2022-09-13 12:41:32,,,,,,,ID_PI_ALARM_ML,1
7944390,FAL,6340035,ST          0013,58.0,--,CAB_A,2022-09-13,13:20:59,10324,88,3,1,52,AVVISO_PL,PI_REVERSE,NESSUNO,DIR_REVERSE,468.0,593.0,593.0,593.0,F1,4.0,2.0,67.0,2022-09-13 13:20:59,,,,,,,ID_PI_ALARM_ML,1
114038,FAL,6340035,ST          0013,51.0,--,CAB_A,2022-09-13,13:21:06,10516,86,3,1,52,,PI_REVERSE,,,0.0,,,,F1,,,,2022-09-13 13:21:06,ST__________0013\2022-09_SEPTEMBER\2022-09-13\ST__________0013_22-09-13_12-42-44_CANMVB_004.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,2911,2342799,ID_PI_ALARM_ML,1
7944030,FAL,6340015,ST          0006,,,CAB_A,2022-09-13,14:48:32,46119,89,3,1,52,AVVISO_PL,PI_REVERSE,VERDE,DIR_REVERSE,1992.0,2523.0,2523.0,2523.0,F1,18.0,0.0,100.0,2022-09-13 14:48:32,,,,,,,ID_PI_ALARM_ML,1
7945506,FAL,6341026,SBT         0005,,,CAB_A,2022-09-13,16:54:10,211608,87,3,1,52,AVVISO_PL,PI_REVERSE,VERDE,DIR_REVERSE,2144.0,2716.0,2716.0,2716.0,F1,24.0,0.0,100.0,2022-09-13 16:54:10,,,,,,,ID_PI_ALARM_ML,1
7944278,FAL,6340018,ST          0008,,,CAB_A,2022-09-13,17:36:26,284628,89,3,1,52,AVVISO_PL,PI_REVERSE,VERDE,DIR_REVERSE,2166.0,2743.0,2743.0,2743.0,F1,21.0,0.0,100.0,2022-09-13 17:36:26,,,,,,,ID_PI_ALARM_ML,1
7945331,FAL,6340634,ST          0006,,,CAB_A,2022-09-13,19:54:59,46109,89,3,1,52,AVVISO_PL,PI_REVERSE,VERDE,DIR_REVERSE,1953.0,2474.0,2474.0,2474.0,F1,22.0,0.0,100.0,2022-09-13 19:54:59,,,,,,,ID_PI_ALARM_ML,1
7946170,FAL,6341035,ST          0008,,,CAB_A,2022-09-13,20:43:53,46275,89,3,1,52,AVVISO_PL,PI_REVERSE,VERDE,DIR_REVERSE,2121.0,2686.0,2686.0,2686.0,F1,24.0,0.0,100.0,2022-09-13 20:43:53,,,,,,,ID_PI_ALARM_ML,1
7946414,FAL,6341421,ST          0006,,,CAB_A,2022-09-14,05:47:21,46125,87,3,1,52,AVVISO_PL,PI_REVERSE,VERDE,DIR_REVERSE,2193.0,2778.0,2778.0,2778.0,F1,26.0,0.0,100.0,2022-09-14 05:47:21,,,,,,,ID_PI_ALARM_ML,1
7946757,FAL,6341779,ST          0008,,,CAB_A,2022-09-14,07:16:00,46756,89,3,1,52,AVVISO_PL,PI_REVERSE,VERDE,DIR_REVERSE,2169.0,2747.0,2747.0,2747.0,F1,22.0,0.0,100.0,2022-09-14 07:16:00,,,,,,,ID_PI_ALARM_ML,1
7947125,FAL,6342238,ST          0003,,,CAB_A,2022-09-14,08:29:40,47271,90,3,1,52,AVVISO_PL,PI_REVERSE,VERDE,DIR_REVERSE,2048.0,2594.0,2594.0,2594.0,F1,24.0,1.0,96.0,2022-09-14 08:29:40,,,,,,,ID_PI_ALARM_ML,1
7947166,FAL,6342240,ST          0006,,,CAB_A,2022-09-14,08:59:18,46114,88,3,1,52,AVVISO_PL,PI_REVERSE,VERDE,DIR_REVERSE,2383.0,3018.0,3018.0,3018.0,F1,18.0,0.0,100.0,2022-09-14 08:59:18,,,,,,,ID_PI_ALARM_ML,1
7947513,FAL,6342499,SBT         0007,,,CAB_A,2022-09-14,09:16:56,106691,89,3,1,52,AVVISO_PL,PI_REVERSE,VERDE,DIR_REVERSE,1543.0,1954.0,1954.0,1954.0,F1,16.0,0.0,100.0,2022-09-14 09:16:56,,,,,,,ID_PI_ALARM_ML,1
7947309,FAL,6342380,ST          0008,,,CAB_A,2022-09-14,10:34:28,46264,89,3,1,52,AVVISO_PL,PI_REVERSE,VERDE,DIR_REVERSE,2060.0,2609.0,2609.0,2609.0,F1,16.0,0.0,100.0,2022-09-14 10:34:28,,,,,,,ID_PI_ALARM_ML,1
7947427,FAL,6342498,SBT         0005,,,CAB_A,2022-09-14,12:39:37,159142,84,3,1,52,AVVISO_PL,PI_REVERSE,VERDE,DIR_REVERSE,2004.0,2538.0,2538.0,2538.0,F1,18.0,0.0,100.0,2022-09-14 12:39:37,,,,,,,ID_PI_ALARM_ML,1
7935200,FAL,6329347,SB          0011,,,CAB_B,2022-09-09,05:34:45,433,18,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1851.0,2345.0,2345.0,2345.0,F1,85.0,1.0,99.0,2022-09-09 05:34:45,,,,,,,ID_PI_ALARM_ML,2
7932984,FAL,6327133,SB          0009,,,CAB_B,2022-09-09,09:03:21,31696,25,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1130.0,1431.0,1431.0,1431.0,F1,26.0,15.0,63.0,2022-09-09 09:03:21,,,,,,,ID_PI_ALARM_ML,2
7934452,FAL,6329073,F300        0314,58.0,--,CAB_B,2022-09-09,11:52:03,853,19,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,838.0,1061.0,1061.0,1061.0,F1,11.0,10.0,52.0,2022-09-09 11:52:03,,,,,,,ID_PI_ALARM_ML,2
7935344,FAL,6329347,SB          0011,,,CAB_B,2022-09-09,13:08:38,146137,22,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1734.0,2196.0,2196.0,2196.0,F1,68.0,0.0,100.0,2022-09-09 13:08:38,,,,,,,ID_PI_ALARM_ML,2
