ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7671548,FAL,6074119,F300        0314,,,CAB_A,2022-06-17,12:59:21,29398,20,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,1635.0,2071.0,2071.0,2071.0,F1,71.0,0.0,100.0,2022-06-17 12:59:21,,,,,,,ID_PI_ALARM_ML,0
7671585,FAL,6074119,F300        0314,,,CAB_A,2022-06-17,15:01:08,72638,19,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2182.0,2764.0,2764.0,2764.0,F1,83.0,0.0,100.0,2022-06-17 15:01:08,,,,,,,ID_PI_ALARM_ML,0
7671699,FAL,6074197,SB          0009,,,CAB_A,2022-06-17,15:42:06,26753,19,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2030.0,2571.0,2571.0,2571.0,F1,94.0,0.0,100.0,2022-06-17 15:42:06,,,,,,,ID_PI_ALARM_ML,0
7671736,FAL,6074197,SB          0009,,,CAB_A,2022-06-17,17:44:05,72757,23,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,1987.0,2517.0,2517.0,2517.0,F1,90.0,0.0,100.0,2022-06-17 17:44:05,,,,,,,ID_PI_ALARM_ML,0
7671772,FAL,6074197,SB          0009,,,CAB_A,2022-06-17,20:39:58,118769,21,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2076.0,2629.0,2629.0,2629.0,F1,94.0,0.0,100.0,2022-06-17 20:39:58,,,,,,,ID_PI_ALARM_ML,0
7671809,FAL,6074197,SB          0009,,,CAB_A,2022-06-17,22:15:10,163769,21,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2211.0,2800.0,2800.0,2800.0,F1,96.0,0.0,100.0,2022-06-17 22:15:10,,,,,,,ID_PI_ALARM_ML,0
7673299,FAL,6075097,F300        0314,,,CAB_A,2022-06-18,06:08:23,28999,21,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2803.0,3550.0,3550.0,3550.0,F1,106.0,0.0,100.0,2022-06-18 06:08:23,,,,,,,ID_PI_ALARM_ML,0
7673446,FAL,6075220,SB          0009,,,CAB_A,2022-06-18,07:11:22,30774,18,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2058.0,2607.0,2607.0,2607.0,F1,114.0,0.0,100.0,2022-06-18 07:11:22,,,,,,,ID_PI_ALARM_ML,0
7673359,FAL,6075176,SB          0011,,,CAB_A,2022-06-18,07:45:06,15598,19,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2943.0,3728.0,3728.0,3728.0,F1,144.0,0.0,100.0,2022-06-18 07:45:06,,,,,,,ID_PI_ALARM_ML,0
7673484,FAL,6075220,SB          0009,,,CAB_A,2022-06-18,09:03:14,75787,21,1,3,762,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,1911.0,2421.0,2421.0,2421.0,F1,88.0,0.0,100.0,2022-06-18 09:03:14,,,,,,,ID_PI_ALARM_ML,0
