ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7434153,FAL,5844550,SB          0001,58.0,--,CAB_B,2022-03-31,14:47:15,79,19,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,342.0,433.0,433.0,433.0,F2,5.0,15.0,25.0,2022-03-31 14:47:15,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7434893,FAL,5844932,ST          0008,,,CAB_B,2022-03-31,15:39:58,248230,18,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1735.0,2198.0,2198.0,2198.0,F2,41.0,1.0,98.0,2022-03-31 15:39:58,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7436509,FAL,5846178,SB          0003,,,CAB_B,2022-03-31,15:57:49,75,23,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1790.0,2267.0,2267.0,2267.0,F2,42.0,3.0,93.0,2022-03-31 15:57:49,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7435355,FAL,5845092,ST          0006,58.0,--,CAB_B,2022-03-31,16:56:31,60237,29,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,641.0,812.0,812.0,812.0,F2,7.0,28.0,20.0,2022-03-31 16:56:31,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7436183,FAL,5845979,ST          0005,58.0,--,CAB_B,2022-03-31,17:50:14,1883,22,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,732.0,927.0,927.0,927.0,F2,6.0,54.0,10.0,2022-03-31 17:50:14,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7436384,FAL,5846124,SB          0001,,,CAB_B,2022-03-31,18:14:02,78,22,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1720.0,2179.0,2179.0,2179.0,F2,11.0,17.0,39.0,2022-03-31 18:14:02,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7435438,FAL,5845181,ST          0001,,,CAB_B,2022-03-31,19:23:27,76,24,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2056.0,2604.0,2604.0,2604.0,F2,64.0,3.0,96.0,2022-03-31 19:23:27,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7435616,FAL,5845749,ST          0008,,,CAB_B,2022-03-31,20:34:00,63,18,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1901.0,2408.0,2408.0,2408.0,F2,57.0,0.0,100.0,2022-03-31 20:34:00,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7436342,FAL,5846096,ST          0006,,,CAB_B,2022-03-31,21:13:56,1866,27,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2064.0,2614.0,2614.0,2614.0,F2,55.0,0.0,100.0,2022-03-31 21:13:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7435835,FAL,5845777,ST          0001,58.0,--,CAB_B,2022-03-31,22:31:41,80,31,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,155.0,196.0,196.0,196.0,F2,2.0,46.0,4.0,2022-03-31 22:31:41,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7436582,FAL,5846265,ST          0001,,,CAB_B,2022-04-01,05:18:19,79,14,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2157.0,2732.0,2732.0,2732.0,F2,102.0,11.0,90.0,2022-04-01 05:18:19,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7437229,FAL,5846839,ST          0008,,,CAB_B,2022-04-01,06:16:41,1898,22,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1811.0,2294.0,2294.0,2294.0,F2,37.0,1.0,97.0,2022-04-01 06:16:41,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7436788,FAL,5846450,ST          0001,,,CAB_B,2022-04-01,08:19:19,79,22,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1573.0,1992.0,1992.0,1992.0,F2,19.0,37.0,34.0,2022-04-01 08:19:19,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7437312,FAL,5846839,ST          0008,,,CAB_B,2022-04-01,09:29:25,122490,27,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1784.0,2260.0,2260.0,2260.0,F2,31.0,0.0,100.0,2022-04-01 09:29:25,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7437841,FAL,5847098,ST          0003,,,CAB_B,2022-04-01,11:54:18,233359,19,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2239.0,2836.0,2836.0,2836.0,F2,66.0,1.0,99.0,2022-04-01 11:54:18,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
