ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7456385,FAL,5863351,ST          0006,,,CAB_A,2022-04-07,09:14:32,117893,15,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2469.0,3127.0,3127.0,3127.0,F2,108.0,1.0,99.0,2022-04-07 09:14:32,,,,,,,ID_PI_ALARM_ML,0
7456302,FAL,5863328,SB          0003,,,CAB_A,2022-04-07,09:33:42,58239,25,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2395.0,3034.0,3034.0,3034.0,F2,36.0,0.0,100.0,2022-04-07 09:33:42,,,,,,,ID_PI_ALARM_ML,0
7456760,FAL,5863588,ST          0001,,,CAB_A,2022-04-07,10:04:02,148544,20,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2024.0,2564.0,2564.0,2564.0,F2,46.0,1.0,98.0,2022-04-07 10:04:02,,,,,,,ID_PI_ALARM_ML,0
7457036,FAL,5863775,ST1NS       0007,,,CAB_A,2022-04-07,10:49:40,118608,15,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2142.0,2713.0,2713.0,2713.0,F2,55.0,0.0,100.0,2022-04-07 10:49:40,,,,,,,ID_PI_ALARM_ML,0
7456950,FAL,5863773,SBT         0005,,,CAB_A,2022-04-07,12:42:50,110448,21,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2171.0,2750.0,2750.0,2750.0,F2,79.0,1.0,99.0,2022-04-07 12:42:50,,,,,,,ID_PI_ALARM_ML,0
7458093,FAL,5864898,SBT         0007,,,CAB_A,2022-04-07,13:45:32,120313,24,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2315.0,2932.0,2932.0,2932.0,F2,47.0,1.0,98.0,2022-04-07 13:45:32,,,,,,,ID_PI_ALARM_ML,0
7457783,FAL,5864670,ST          0006,,,CAB_A,2022-04-07,14:52:16,57756,22,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2239.0,2836.0,2836.0,2836.0,F2,83.0,0.0,100.0,2022-04-07 14:52:16,,,,,,,ID_PI_ALARM_ML,0
7457866,FAL,5864712,ST1NS       0007,,,CAB_A,2022-04-07,15:39:14,57915,20,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2113.0,2676.0,2676.0,2676.0,F2,54.0,0.0,100.0,2022-04-07 15:39:14,,,,,,,ID_PI_ALARM_ML,0
7458283,FAL,5864899,ST          0005,,,CAB_A,2022-04-07,16:59:59,224238,25,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,1889.0,2393.0,2393.0,2393.0,F2,49.0,0.0,100.0,2022-04-07 16:59:59,,,,,,,ID_PI_ALARM_ML,0
7459382,FAL,5865795,SBT         0005,,,CAB_A,2022-04-07,17:44:19,57898,16,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2526.0,3199.0,3199.0,3199.0,F2,99.0,0.0,100.0,2022-04-07 17:44:19,,,,,,,ID_PI_ALARM_ML,0
