ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7459234,FAL,5865617,SB          0002,,,CAB_A,2022-04-08,05:02:21,726,8,3,1,12,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,NEUTRO,2799.0,3545.0,3545.0,3545.0,F1,189.0,2.0,99.0,2022-04-08 05:02:21,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7459899,FAL,5866322,SBT         0007,,,CAB_A,2022-04-08,09:42:28,717,13,3,1,12,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,NEUTRO,1507.0,1909.0,1909.0,1909.0,F1,95.0,1.0,99.0,2022-04-08 09:42:28,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7461761,FAL,5867968,ST          0006,58.0,--,CAB_A,2022-04-08,10:30:35,125103,7,3,1,12,PARTENZA_DEV,PI_REVERSE,NESSUNO,NEUTRO,151.0,191.0,191.0,191.0,F1,3.0,0.0,100.0,2022-04-08 10:30:35,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7461762,FAL,5867968,ST          0006,,,CAB_A,2022-04-08,10:30:36,125105,8,3,1,12,PARTENZA_DEV,PI_REVERSE,NESSUNO,NEUTRO,1621.0,2053.0,2053.0,2053.0,F1,151.0,0.0,100.0,2022-04-08 10:30:36,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7461378,FAL,5867783,ST          0002,,,CAB_A,2022-04-08,17:38:28,688,12,3,1,12,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,NEUTRO,2262.0,2865.0,2865.0,2865.0,F1,148.0,0.0,100.0,2022-04-08 17:38:28,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7462444,FAL,5868593,ST          0001,,,CAB_A,2022-04-08,20:48:26,48,9,3,1,12,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,NEUTRO,2060.0,2609.0,2609.0,2609.0,F1,120.0,0.0,100.0,2022-04-08 20:48:26,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7462282,FAL,5868550,SB          0003,,,CAB_A,2022-04-09,04:43:47,722,8,3,1,12,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,NEUTRO,2112.0,2675.0,2675.0,2675.0,F1,153.0,0.0,100.0,2022-04-09 04:43:47,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7463944,FAL,5869601,SB          0003,,,CAB_A,2022-04-09,09:45:04,861,12,3,1,12,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,NEUTRO,1429.0,1810.0,1810.0,1810.0,F1,88.0,2.0,98.0,2022-04-09 09:45:04,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7464637,FAL,5870367,ST          0001,,,CAB_A,2022-04-09,10:25:37,717,14,3,1,12,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,NEUTRO,2104.0,2665.0,2665.0,2665.0,F1,72.0,1.0,99.0,2022-04-09 10:25:37,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7466520,FAL,5873484,SBT         0007,,,CAB_A,2022-04-09,17:35:12,675,8,3,1,12,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,NEUTRO,1566.0,1984.0,1984.0,1984.0,F1,171.0,0.0,100.0,2022-04-09 17:35:12,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
102141,FAL,5870248,SB          0002,51.0,--,CAB_A,2022-04-09,18:59:37,58912,9,3,1,12,,PI_REVERSE,,,0.0,,,,F1,,,,2022-04-09 18:59:37,SB__________0002\2022-04_APRIL\2022-04-09\SB__________0002_22-04-09_16-36-39_CANMVB_007.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,684,8485311,ID_PARALLEL_PI_ALARM_ML,0
