ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7802136,FAL,6203590,SB          0011,,,CAB_A,2022-07-29,13:56:19,30826,17,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3377.0,4277.0,4277.0,4277.0,F1,169.0,0.0,100.0,2022-07-29 13:56:19,,,,,,,ID_PI_ALARM_ML,0
7802707,FAL,6203917,SB          0009,,,CAB_A,2022-07-29,14:17:22,39679,17,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2490.0,3154.0,3154.0,3154.0,F1,120.0,0.0,100.0,2022-07-29 14:17:22,,,,,,,ID_PI_ALARM_ML,0
7754457,FAL,6159897,SB          0009,,,CAB_B,2022-07-15,13:33:14,19205,25,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2612.0,3308.0,3308.0,3308.0,F1,77.0,2.0,97.0,2022-07-15 13:33:14,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7754823,FAL,6162420,F300        0314,,,CAB_B,2022-07-16,07:10:56,52183,17,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2785.0,3528.0,3528.0,3528.0,F1,131.0,1.0,99.0,2022-07-16 07:10:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7755893,FAL,6162440,SB          0009,,,CAB_B,2022-07-16,13:32:52,19217,19,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2892.0,3663.0,3663.0,3663.0,F1,107.0,2.0,98.0,2022-07-16 13:32:52,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7767016,FAL,6171740,SB          0009,,,CAB_B,2022-07-19,13:33:46,10402,25,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2639.0,3343.0,3343.0,3343.0,F1,76.0,0.0,100.0,2022-07-19 13:33:46,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7775413,FAL,6178598,SB          0009,,,CAB_B,2022-07-21,13:33:16,156129,21,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2884.0,3653.0,3653.0,3653.0,F1,89.0,2.0,98.0,2022-07-21 13:33:16,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7776880,FAL,6179558,SB          0011,,,CAB_B,2022-07-22,08:22:17,55363,26,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2736.0,3465.0,3465.0,3465.0,F1,88.0,0.0,100.0,2022-07-22 08:22:17,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7778133,FAL,6181006,SB          0009,,,CAB_B,2022-07-22,13:34:11,19256,19,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2580.0,3268.0,3268.0,3268.0,F1,95.0,3.0,97.0,2022-07-22 13:34:11,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7778502,FAL,6181669,F300        0314,,,CAB_B,2022-07-22,14:14:47,53447,21,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2621.0,3320.0,3320.0,3320.0,F1,89.0,0.0,100.0,2022-07-22 14:14:47,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7780272,FAL,6182612,F300        0314,,,CAB_B,2022-07-23,07:11:15,52223,16,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,3004.0,3805.0,3805.0,3805.0,F1,125.0,0.0,100.0,2022-07-23 07:11:15,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7799047,FAL,6202688,SB          0009,,,CAB_B,2022-07-28,13:04:48,10375,22,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2507.0,3175.0,3175.0,3175.0,F1,84.0,2.0,98.0,2022-07-28 13:04:48,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7799351,FAL,6202690,SB          0011,,,CAB_B,2022-07-28,13:33:57,19236,23,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2732.0,3460.0,3460.0,3460.0,F1,102.0,0.0,100.0,2022-07-28 13:33:57,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7797930,FAL,6202662,F300        0314,,,CAB_B,2022-07-28,14:14:14,53337,21,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2702.0,3422.0,3422.0,3422.0,F1,89.0,0.0,100.0,2022-07-28 14:14:14,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7798006,FAL,6202663,F300        0314,,,CAB_B,2022-07-29,07:12:54,52189,16,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2997.0,3796.0,3796.0,3796.0,F1,143.0,1.0,99.0,2022-07-29 07:12:54,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7802129,FAL,6203590,SB          0011,,,CAB_B,2022-07-29,13:04:27,10399,20,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2761.0,3497.0,3497.0,3497.0,F1,114.0,2.0,98.0,2022-07-29 13:04:27,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7802701,FAL,6203917,SB          0009,,,CAB_B,2022-07-29,13:33:11,19225,23,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2844.0,3602.0,3602.0,3602.0,F1,81.0,1.0,99.0,2022-07-29 13:33:11,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7799255,FAL,6202689,SB          0009,,,CAB_B,2022-07-29,07:50:39,48686,38,3,1,323,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2388.0,3025.0,3025.0,3025.0,F1,61.0,0.0,100.0,2022-07-29 07:50:39,,,,,,,ID_PI_ALARM_ML,2
7802640,FAL,6203913,F300        0305,,,CAB_B,2022-07-29,09:09:47,3173,47,3,1,323,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2030.0,2571.0,2571.0,2571.0,F1,30.0,0.0,100.0,2022-07-29 09:09:47,,,,,,,ID_PI_ALARM_ML,2
7799291,FAL,6202689,SB          0009,,,CAB_B,2022-07-29,10:11:21,94612,35,3,1,323,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2320.0,2939.0,2939.0,2939.0,F1,58.0,2.0,97.0,2022-07-29 10:11:21,,,,,,,ID_PI_ALARM_ML,2
7801830,FAL,6203582,F300        0314,,,CAB_B,2022-07-29,11:54:34,2979,44,3,1,323,AVVISO,PI_NORMAL,VERDE,NEUTRO,2215.0,2806.0,2806.0,2806.0,F1,34.0,0.0,100.0,2022-07-29 11:54:34,,,,,,,ID_PI_ALARM_ML,2
7802679,FAL,6203917,SB          0009,,,CAB_B,2022-07-29,12:14:40,2765,48,3,1,323,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1516.0,1920.0,1920.0,1920.0,F1,32.0,2.0,94.0,2022-07-29 12:14:40,,,,,,,ID_PI_ALARM_ML,2
7802117,FAL,6203590,SB          0011,,,CAB_B,2022-07-29,12:44:55,2794,39,3,1,323,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2397.0,3036.0,3036.0,3036.0,F1,54.0,0.0,100.0,2022-07-29 12:44:55,,,,,,,ID_PI_ALARM_ML,2
7802690,FAL,6203917,SB          0009,,,CAB_B,2022-07-29,13:13:26,11615,39,3,1,323,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2274.0,2880.0,2880.0,2880.0,F1,50.0,1.0,98.0,2022-07-29 13:13:26,,,,,,,ID_PI_ALARM_ML,2
7801866,FAL,6203582,F300        0314,,,CAB_B,2022-07-29,13:50:06,46364,44,3,1,323,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2051.0,2598.0,2598.0,2598.0,F1,36.0,0.0,100.0,2022-07-29 13:50:06,,,,,,,ID_PI_ALARM_ML,2
7802158,FAL,6203590,SB          0011,,,CAB_B,2022-07-29,14:32:40,47791,39,3,1,323,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2451.0,3104.0,3104.0,3104.0,F1,57.0,1.0,98.0,2022-07-29 14:32:40,,,,,,,ID_PI_ALARM_ML,2
7802726,FAL,6203917,SB          0009,,,CAB_B,2022-07-29,15:17:50,57659,43,3,1,323,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2119.0,2684.0,2684.0,2684.0,F1,39.0,2.0,95.0,2022-07-29 15:17:50,,,,,,,ID_PI_ALARM_ML,2
7802199,FAL,6203590,SB          0011,,,CAB_B,2022-07-29,16:32:51,93777,40,3,1,323,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2366.0,2997.0,2997.0,2997.0,F1,54.0,0.0,100.0,2022-07-29 16:32:51,,,,,,,ID_PI_ALARM_ML,2
7802762,FAL,6203917,SB          0009,,,CAB_B,2022-07-29,17:57:30,103662,47,3,1,323,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2234.0,2830.0,2830.0,2830.0,F1,38.0,0.0,100.0,2022-07-29 17:57:30,,,,,,,ID_PI_ALARM_ML,2
7802240,FAL,6203590,SB          0011,,,CAB_B,2022-07-29,19:00:54,139780,39,3,1,323,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2433.0,3082.0,3082.0,3082.0,F1,56.0,0.0,100.0,2022-07-29 19:00:54,,,,,,,ID_PI_ALARM_ML,2
7802799,FAL,6203917,SB          0009,,,CAB_B,2022-07-29,19:59:55,148673,47,3,1,323,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2287.0,2897.0,2897.0,2897.0,F1,47.0,0.0,100.0,2022-07-29 19:59:55,,,,,,,ID_PI_ALARM_ML,2
7802283,FAL,6203590,SB          0011,,,CAB_B,2022-07-29,21:20:40,184714,37,3,1,323,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2509.0,3178.0,3178.0,3178.0,F1,62.0,0.0,100.0,2022-07-29 21:20:40,,,,,,,ID_PI_ALARM_ML,2
7754696,FAL,6162419,F300        0314,,,CAB_B,2022-07-15,11:49:49,867,18,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,989.0,1253.0,1253.0,1253.0,F1,11.0,7.0,61.0,2022-07-15 11:49:49,,,,,,,ID_PI_ALARM_ML,3
7754445,FAL,6159897,SB          0009,,,CAB_B,2022-07-15,13:10:08,9362,22,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1169.0,1481.0,1481.0,1481.0,F1,28.0,11.0,72.0,2022-07-15 13:10:08,,,,,,,ID_PI_ALARM_ML,3
7756340,FAL,6162442,SB          0011,,,CAB_B,2022-07-16,05:34:44,96,20,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1785.0,2261.0,2261.0,2261.0,F1,76.0,0.0,100.0,2022-07-16 05:34:44,,,,,,,ID_PI_ALARM_ML,3
7755833,FAL,6162439,SB          0009,,,CAB_B,2022-07-16,09:02:42,31676,22,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1124.0,1424.0,1424.0,1424.0,F1,39.0,5.0,89.0,2022-07-16 09:02:42,,,,,,,ID_PI_ALARM_ML,3
7755881,FAL,6162440,SB          0009,,,CAB_B,2022-07-16,13:08:53,9374,23,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1234.0,1563.0,1563.0,1563.0,F1,44.0,2.0,96.0,2022-07-16 13:08:53,,,,,,,ID_PI_ALARM_ML,3
7775401,FAL,6178598,SB          0009,58.0,--,CAB_B,2022-07-21,13:09:34,146283,12,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,782.0,990.0,990.0,990.0,F1,11.0,23.0,32.0,2022-07-21 13:09:34,,,,,,,ID_PI_ALARM_ML,3
7776784,FAL,6179505,SB          0009,,,CAB_B,2022-07-22,09:02:39,31614,19,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,992.0,1256.0,1256.0,1256.0,F1,41.0,13.0,76.0,2022-07-22 09:02:39,,,,,,,ID_PI_ALARM_ML,3
7778454,FAL,6181669,F300        0314,,,CAB_B,2022-07-22,11:50:44,864,14,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,975.0,1235.0,1235.0,1235.0,F1,21.0,10.0,68.0,2022-07-22 11:50:44,,,,,,,ID_PI_ALARM_ML,3
7778121,FAL,6181006,SB          0009,58.0,--,CAB_B,2022-07-22,13:09:33,9408,15,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,593.0,751.0,751.0,751.0,F1,13.0,15.0,46.0,2022-07-22 13:09:33,,,,,,,ID_PI_ALARM_ML,3
7780316,FAL,6182667,SB          0009,,,CAB_B,2022-07-23,09:03:01,31699,27,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1099.0,1392.0,1392.0,1392.0,F1,32.0,7.0,82.0,2022-07-23 09:03:01,,,,,,,ID_PI_ALARM_ML,3
7797882,FAL,6202662,F300        0314,58.0,--,CAB_B,2022-07-28,11:51:45,762,19,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,689.0,873.0,873.0,873.0,F1,12.0,14.0,46.0,2022-07-28 11:51:45,,,,,,,ID_PI_ALARM_ML,3
7799338,FAL,6202690,SB          0011,58.0,--,CAB_B,2022-07-28,13:10:10,9396,21,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,236.0,299.0,299.0,299.0,F1,2.0,16.0,11.0,2022-07-28 13:10:10,,,,,,,ID_PI_ALARM_ML,3
7802639,FAL,6203913,F300        0305,,,CAB_B,2022-07-29,09:05:52,938,22,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1078.0,1365.0,1365.0,1365.0,F1,15.0,9.0,62.0,2022-07-29 09:05:52,,,,,,,ID_PI_ALARM_ML,3
7801829,FAL,6203582,F300        0314,58.0,--,CAB_B,2022-07-29,11:50:20,868,15,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,813.0,1030.0,1030.0,1030.0,F1,8.0,10.0,44.0,2022-07-29 11:50:20,,,,,,,ID_PI_ALARM_ML,3
7802689,FAL,6203917,SB          0009,,,CAB_B,2022-07-29,13:09:06,9376,21,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,974.0,1234.0,1234.0,1234.0,F1,29.0,11.0,72.0,2022-07-29 13:09:06,,,,,,,ID_PI_ALARM_ML,3
7797954,FAL,6202663,F300        0314,,,CAB_B,2022-07-29,05:04:28,489,16,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1836.0,2326.0,2326.0,2326.0,F1,87.0,3.0,97.0,2022-07-29 05:04:28,,,,,,,ID_PI_ALARM_ML,4
7799217,FAL,6202689,SB          0009,,,CAB_B,2022-07-29,05:35:07,521,17,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2955.0,3743.0,3743.0,3743.0,F1,140.0,0.0,100.0,2022-07-29 05:35:07,,,,,,,ID_PI_ALARM_ML,4
7797994,FAL,6202663,F300        0314,,,CAB_B,2022-07-29,06:37:56,42915,18,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2819.0,3571.0,3571.0,3571.0,F1,108.0,0.0,100.0,2022-07-29 06:37:56,,,,,,,ID_PI_ALARM_ML,4
7799254,FAL,6202689,SB          0009,,,CAB_B,2022-07-29,07:46:31,46449,22,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2616.0,3313.0,3313.0,3313.0,F1,88.0,2.0,98.0,2022-07-29 07:46:31,,,,,,,ID_PI_ALARM_ML,4
7799290,FAL,6202689,SB          0009,,,CAB_B,2022-07-29,10:06:49,92372,23,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2264.0,2868.0,2868.0,2868.0,F1,69.0,1.0,99.0,2022-07-29 10:06:49,,,,,,,ID_PI_ALARM_ML,4
7802678,FAL,6203917,SB          0009,,,CAB_B,2022-07-29,12:10:48,527,20,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1586.0,2009.0,2009.0,2009.0,F1,77.0,0.0,100.0,2022-07-29 12:10:48,,,,,,,ID_PI_ALARM_ML,4
7802116,FAL,6203590,SB          0011,,,CAB_B,2022-07-29,12:40:51,558,21,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1873.0,2372.0,2372.0,2372.0,F1,81.0,1.0,99.0,2022-07-29 12:40:51,,,,,,,ID_PI_ALARM_ML,4
7801865,FAL,6203582,F300        0314,,,CAB_B,2022-07-29,13:46:17,44255,21,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1231.0,1559.0,1559.0,1559.0,F1,58.0,2.0,97.0,2022-07-29 13:46:17,,,,,,,ID_PI_ALARM_ML,4
7802157,FAL,6203590,SB          0011,,,CAB_B,2022-07-29,14:28:34,45556,24,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1544.0,1956.0,1956.0,1956.0,F1,61.0,0.0,100.0,2022-07-29 14:28:34,,,,,,,ID_PI_ALARM_ML,4
7802725,FAL,6203917,SB          0009,,,CAB_B,2022-07-29,15:13:13,55421,11,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2026.0,2566.0,2566.0,2566.0,F1,122.0,5.0,96.0,2022-07-29 15:13:13,,,,,,,ID_PI_ALARM_ML,4
7802198,FAL,6203590,SB          0011,,,CAB_B,2022-07-29,16:28:42,91541,19,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1670.0,2115.0,2115.0,2115.0,F1,84.0,1.0,99.0,2022-07-29 16:28:42,,,,,,,ID_PI_ALARM_ML,4
7802761,FAL,6203917,SB          0009,,,CAB_B,2022-07-29,17:53:44,101426,22,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1736.0,2199.0,2199.0,2199.0,F1,69.0,2.0,97.0,2022-07-29 17:53:44,,,,,,,ID_PI_ALARM_ML,4
7802239,FAL,6203590,SB          0011,,,CAB_B,2022-07-29,18:56:19,137544,22,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1731.0,2193.0,2193.0,2193.0,F1,72.0,0.0,100.0,2022-07-29 18:56:19,,,,,,,ID_PI_ALARM_ML,4
7802798,FAL,6203917,SB          0009,,,CAB_B,2022-07-29,19:55:47,146437,22,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2636.0,3339.0,3339.0,3339.0,F1,89.0,2.0,98.0,2022-07-29 19:55:47,,,,,,,ID_PI_ALARM_ML,4
7802282,FAL,6203590,SB          0011,,,CAB_B,2022-07-29,21:16:16,182478,17,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2717.0,3441.0,3441.0,3441.0,F1,107.0,1.0,99.0,2022-07-29 21:16:16,,,,,,,ID_PI_ALARM_ML,4
