ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7658792,FAL,6061479,F300        0305,,,CAB_A,2022-06-13,08:27:28,30969,15,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3524.0,4464.0,4464.0,4464.0,F1,168.0,0.0,100.0,2022-06-13 08:27:28,,,,,,,ID_PI_ALARM_ML,0
7657662,FAL,6060855,SB          0009,,,CAB_A,2022-06-13,13:56:41,30794,22,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2324.0,2944.0,2944.0,2944.0,F1,99.0,0.0,100.0,2022-06-13 13:56:41,,,,,,,ID_PI_ALARM_ML,0
7658326,FAL,6061302,SB          0011,,,CAB_A,2022-06-13,14:16:52,39631,19,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3545.0,4490.0,4490.0,4490.0,F1,154.0,0.0,100.0,2022-06-13 14:16:52,,,,,,,ID_PI_ALARM_ML,0
7659241,FAL,6062040,F300        0314,,,CAB_A,2022-06-14,08:31:54,72295,17,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2248.0,2847.0,2847.0,2847.0,F1,114.0,0.0,100.0,2022-06-14 08:31:54,,,,,,,ID_PI_ALARM_ML,0
7660762,FAL,6064214,SB          0011,,,CAB_A,2022-06-14,13:56:23,30834,20,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3488.0,4418.0,4418.0,4418.0,F1,151.0,0.0,100.0,2022-06-14 13:56:23,,,,,,,ID_PI_ALARM_ML,0
7661510,FAL,6064796,SB          0009,,,CAB_A,2022-06-14,14:17:27,176518,24,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2343.0,2968.0,2968.0,2968.0,F1,91.0,0.0,100.0,2022-06-14 14:17:27,,,,,,,ID_PI_ALARM_ML,0
7662636,FAL,6065475,F300        0314,,,CAB_A,2022-06-15,08:27:35,72296,21,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2735.0,3464.0,3464.0,3464.0,F1,101.0,0.0,100.0,2022-06-15 08:27:35,,,,,,,ID_PI_ALARM_ML,0
7664008,FAL,6067695,SB          0011,,,CAB_A,2022-06-15,13:56:12,30772,22,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3458.0,4380.0,4380.0,4380.0,F1,127.0,1.0,99.0,2022-06-15 13:56:12,,,,,,,ID_PI_ALARM_ML,0
7664546,FAL,6068102,SB          0009,,,CAB_A,2022-06-15,14:16:33,39688,20,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2339.0,2963.0,2963.0,2963.0,F1,107.0,0.0,100.0,2022-06-15 14:16:33,,,,,,,ID_PI_ALARM_ML,0
7665796,FAL,6068857,F300        0305,,,CAB_A,2022-06-16,08:28:19,75557,15,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3191.0,4042.0,4042.0,4042.0,F1,162.0,0.0,100.0,2022-06-16 08:28:19,,,,,,,ID_PI_ALARM_ML,0
