ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7670759,FAL,6073352,ST          0003,,,CAB_B,2022-06-17,15:31:57,21489,51,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2461.0,3117.0,3117.0,3117.0,F1,46.0,0.0,100.0,2022-06-17 15:31:57,,,,,,,ID_PI_ALARM_ML,0
7672111,FAL,6074260,ST          0002,,,CAB_B,2022-06-17,18:13:09,244565,50,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2242.0,2840.0,2840.0,2840.0,F1,41.0,0.0,100.0,2022-06-17 18:13:09,,,,,,,ID_PI_ALARM_ML,0
7670871,FAL,6073489,SB          0002,,,CAB_B,2022-06-17,18:39:01,19065,58,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2189.0,2773.0,2773.0,2773.0,F1,33.0,1.0,97.0,2022-06-17 18:39:01,,,,,,,ID_PI_ALARM_ML,0
7671301,FAL,6073717,SB          0001,,,CAB_B,2022-06-17,19:49:58,19064,52,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2459.0,3115.0,3115.0,3115.0,F1,44.0,1.0,98.0,2022-06-17 19:49:58,,,,,,,ID_PI_ALARM_ML,0
7671460,FAL,6074104,ST          0006,,,CAB_B,2022-06-17,20:41:26,21434,52,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2907.0,3682.0,3682.0,3682.0,F1,54.0,0.0,100.0,2022-06-17 20:41:26,,,,,,,ID_PI_ALARM_ML,0
7672881,FAL,6074784,SB          0002,,,CAB_B,2022-06-17,22:02:26,19057,56,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2679.0,3393.0,3393.0,3393.0,F1,41.0,0.0,100.0,2022-06-17 22:02:26,,,,,,,ID_PI_ALARM_ML,0
7672276,FAL,6074432,ST          0003,,,CAB_B,2022-06-17,22:51:19,19224,58,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2897.0,3669.0,3669.0,3669.0,F1,43.0,0.0,100.0,2022-06-17 22:51:19,,,,,,,ID_PI_ALARM_ML,0
7672714,FAL,6074685,ST          0006,,,CAB_B,2022-06-18,04:34:04,17974,57,3,1,68,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2912.0,3688.0,3688.0,3688.0,F1,48.0,0.0,100.0,2022-06-18 04:34:04,,,,,,,ID_PI_ALARM_ML,0
7672675,FAL,6074684,SB          0001,,,CAB_B,2022-06-18,05:45:57,19070,51,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2672.0,3384.0,3384.0,3384.0,F1,47.0,0.0,100.0,2022-06-18 05:45:57,,,,,,,ID_PI_ALARM_ML,0
7673689,FAL,6075487,SBT         0007,,,CAB_B,2022-06-18,11:22:46,19134,57,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2075.0,2628.0,2628.0,2628.0,F1,30.0,2.0,94.0,2022-06-18 11:22:46,,,,,,,ID_PI_ALARM_ML,0
