ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7686391,FAL,6088342,ST          0008,,,CAB_B,2022-06-22,19:55:48,20914,54,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2296.0,2908.0,2908.0,2908.0,F1,43.0,0.0,100.0,2022-06-22 19:55:48,,,,,,,ID_PI_ALARM_ML,0
7686610,FAL,6088690,SB          0001,,,CAB_B,2022-06-22,20:56:05,23123,58,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2747.0,3479.0,3479.0,3479.0,F1,38.0,1.0,97.0,2022-06-22 20:56:05,,,,,,,ID_PI_ALARM_ML,0
7686804,FAL,6088871,SBT         0007,,,CAB_B,2022-06-22,21:46:50,81304,29,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2363.0,2993.0,2993.0,2993.0,F1,69.0,0.0,100.0,2022-06-22 21:46:50,,,,,,,ID_PI_ALARM_ML,0
7687236,FAL,6089019,SBT         0005,,,CAB_B,2022-06-22,22:09:47,20894,59,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2746.0,3478.0,3478.0,3478.0,F1,43.0,0.0,100.0,2022-06-22 22:09:47,,,,,,,ID_PI_ALARM_ML,0
7688164,FAL,6089796,SB          0001,,,CAB_B,2022-06-23,04:39:31,19739,53,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2773.0,3512.0,3512.0,3512.0,F1,42.0,0.0,100.0,2022-06-23 04:39:31,,,,,,,ID_PI_ALARM_ML,0
7687696,FAL,6089389,ST          0008,,,CAB_B,2022-06-23,05:46:57,20912,57,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2409.0,3051.0,3051.0,3051.0,F1,41.0,0.0,100.0,2022-06-23 05:46:57,,,,,,,ID_PI_ALARM_ML,0
7689007,FAL,6090387,ST          0006,,,CAB_B,2022-06-23,08:31:23,20853,52,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2770.0,3509.0,3509.0,3509.0,F1,50.0,0.0,100.0,2022-06-23 08:31:23,,,,,,,ID_PI_ALARM_ML,0
7688927,FAL,6090316,SBT         0005,,,CAB_B,2022-06-23,11:25:20,23206,59,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2443.0,3094.0,3094.0,3094.0,F1,39.0,0.0,100.0,2022-06-23 11:25:20,,,,,,,ID_PI_ALARM_ML,0
7689807,FAL,6091124,SBT         0007,,,CAB_B,2022-06-23,12:09:43,23233,28,3,1,77,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2267.0,2871.0,2871.0,2871.0,F1,57.0,2.0,97.0,2022-06-23 12:09:43,,,,,,,ID_PI_ALARM_ML,0
7689488,FAL,6090920,SB          0001,,,CAB_B,2022-06-23,14:29:27,20849,38,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2840.0,3597.0,3597.0,3597.0,F1,56.0,0.0,100.0,2022-06-23 14:29:27,,,,,,,ID_PI_ALARM_ML,0
