ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7692515,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,10:48:31,79,22,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1606.0,2034.0,2034.0,2034.0,F2,55.0,0.0,100.0,2022-06-24 10:48:31,,,,,,,ID_TRAIN_ALARM_ML,0
7692516,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,10:49:26,597,53,3,1,8,AVVISO,PI_NORMAL,GIALLO,DIR_NORMAL,1813.0,2296.0,2296.0,2296.0,F1,28.0,4.0,88.0,2022-06-24 10:49:26,,,,,,,ID_TRAIN_ALARM_ML,0
7692517,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,10:51:40,1225,9,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2385.0,3021.0,3021.0,3021.0,F1,194.0,9.0,96.0,2022-06-24 10:51:40,,,,,,,ID_TRAIN_ALARM_ML,0
7692518,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,10:55:19,1803,12,3,1,21,PARTENZA_DEV,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2060.0,2609.0,2609.0,2609.0,F1,99.0,6.0,94.0,2022-06-24 10:55:19,,,,,,,ID_TRAIN_ALARM_ML,0
7692519,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,10:58:09,2499,30,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1234.0,1563.0,1563.0,1563.0,F1,29.0,2.0,94.0,2022-06-24 10:58:09,,,,,,,ID_TRAIN_ALARM_ML,0
7692520,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:00:20,5021,77,3,1,32,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1956.0,2478.0,2478.0,2478.0,F1,22.0,1.0,96.0,2022-06-24 11:00:20,,,,,,,ID_TRAIN_ALARM_ML,0
7692521,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:02:35,7970,78,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2129.0,2697.0,2697.0,2697.0,F2,22.0,0.0,100.0,2022-06-24 11:02:35,,,,,,,ID_TRAIN_ALARM_ML,0
7692522,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:03:29,8972,52,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2192.0,2776.0,2776.0,2776.0,F2,34.0,0.0,100.0,2022-06-24 11:03:29,,,,,,,ID_TRAIN_ALARM_ML,0
7692523,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:05:49,9581,21,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2366.0,2997.0,2997.0,2997.0,F2,81.0,0.0,100.0,2022-06-24 11:05:49,,,,,,,ID_TRAIN_ALARM_ML,0
7692524,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:07:43,11475,79,3,1,48,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1891.0,2395.0,2395.0,2395.0,F1,21.0,1.0,95.0,2022-06-24 11:07:43,,,,,,,ID_TRAIN_ALARM_ML,0
7692525,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:09:06,13323,81,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,1492.0,1890.0,1890.0,1890.0,F1,18.0,1.0,95.0,2022-06-24 11:09:06,,,,,,,ID_TRAIN_ALARM_ML,0
7692526,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:09:51,14323,78,3,1,55,PROTEZIONE_PL,PI_NORMAL,VERDE,DIR_NORMAL,1523.0,1929.0,1929.0,1929.0,F1,19.0,0.0,100.0,2022-06-24 11:09:51,,,,,,,ID_TRAIN_ALARM_ML,0
7692527,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:10:10,14736,76,3,1,56,AVVISO,PI_NORMAL,GIALLO,DIR_NORMAL,2077.0,2631.0,2631.0,2631.0,F1,25.0,2.0,93.0,2022-06-24 11:10:10,,,,,,,ID_TRAIN_ALARM_ML,0
7692528,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:11:43,15902,28,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1707.0,2162.0,2162.0,2162.0,F1,56.0,2.0,97.0,2022-06-24 11:11:43,,,,,,,ID_TRAIN_ALARM_ML,0
7692529,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:22:13,16966,9,3,1,64,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2143.0,2714.0,2714.0,2714.0,F2,164.0,0.0,100.0,2022-06-24 11:22:13,,,,,,,ID_TRAIN_ALARM_ML,0
7692530,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:23:55,17916,72,3,1,67,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1589.0,2013.0,2013.0,2013.0,F1,21.0,1.0,95.0,2022-06-24 11:23:55,,,,,,,ID_TRAIN_ALARM_ML,0
7692531,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:25:01,19132,51,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2376.0,3009.0,3009.0,3009.0,F1,31.0,5.0,86.0,2022-06-24 11:25:01,,,,,,,ID_TRAIN_ALARM_ML,0
7692532,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:27:26,20085,27,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1591.0,2015.0,2015.0,2015.0,F1,47.0,5.0,90.0,2022-06-24 11:27:26,,,,,,,ID_TRAIN_ALARM_ML,0
7692533,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:28:18,20904,53,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1453.0,1840.0,1840.0,1840.0,F1,25.0,0.0,100.0,2022-06-24 11:28:18,,,,,,,ID_TRAIN_ALARM_ML,0
7692534,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:31:00,21825,19,3,1,84,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1251.0,1585.0,1585.0,1585.0,F1,27.0,3.0,90.0,2022-06-24 11:31:00,,,,,,,ID_TRAIN_ALARM_ML,0
7692535,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:32:29,22925,81,3,1,87,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1373.0,1739.0,1739.0,1739.0,F1,18.0,0.0,100.0,2022-06-24 11:32:29,,,,,,,ID_TRAIN_ALARM_ML,0
7692536,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:33:29,23926,55,3,1,88,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1302.0,1649.0,1649.0,1649.0,F1,23.0,3.0,88.0,2022-06-24 11:33:29,,,,,,,ID_TRAIN_ALARM_ML,0
7692537,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:35:33,24543,22,3,1,95,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1421.0,1800.0,1800.0,1800.0,F1,49.0,2.0,96.0,2022-06-24 11:35:33,,,,,,,ID_TRAIN_ALARM_ML,0
7692538,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:38:01,27305,79,3,1,98,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1582.0,2004.0,2004.0,2004.0,F1,20.0,1.0,95.0,2022-06-24 11:38:01,,,,,,,ID_TRAIN_ALARM_ML,0
7692539,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:40:15,30354,79,3,1,103,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1201.0,1521.0,1521.0,1521.0,F1,14.0,3.0,82.0,2022-06-24 11:40:15,,,,,,,ID_TRAIN_ALARM_ML,0
7692540,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:41:09,31376,61,3,1,104,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,1485.0,1881.0,1881.0,1881.0,F1,12.0,1.0,92.0,2022-06-24 11:41:09,,,,,,,ID_TRAIN_ALARM_ML,0
7692541,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:41:50,32018,58,3,1,111,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1468.0,1859.0,1859.0,1859.0,F1,23.0,0.0,100.0,2022-06-24 11:41:50,,,,,,,ID_TRAIN_ALARM_ML,0
7692542,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:43:23,34034,88,3,1,114,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1165.0,1476.0,1476.0,1476.0,F1,14.0,3.0,82.0,2022-06-24 11:43:23,,,,,,,ID_TRAIN_ALARM_ML,0
7692543,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:44:59,36276,87,3,1,116,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1394.0,1766.0,1766.0,1766.0,F1,17.0,0.0,100.0,2022-06-24 11:44:59,,,,,,,ID_TRAIN_ALARM_ML,0
7692544,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:46:19,38244,87,3,1,121,AVVISO,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2047.0,2593.0,2593.0,2593.0,F1,20.0,2.0,91.0,2022-06-24 11:46:19,,,,,,,ID_TRAIN_ALARM_ML,0
7692545,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:47:49,39404,29,3,1,122,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,1369.0,1734.0,1734.0,1734.0,F1,40.0,2.0,95.0,2022-06-24 11:47:49,,,,,,,ID_TRAIN_ALARM_ML,0
7692546,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:55:26,40007,14,3,1,128,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1557.0,1972.0,1972.0,1972.0,F1,101.0,2.0,98.0,2022-06-24 11:55:26,,,,,,,ID_TRAIN_ALARM_ML,0
7692547,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,11:58:06,42850,87,3,1,132,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1688.0,2138.0,2138.0,2138.0,F1,14.0,1.0,93.0,2022-06-24 11:58:06,,,,,,,ID_TRAIN_ALARM_ML,0
7692548,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,12:00:03,45703,86,3,1,137,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1159.0,1468.0,1468.0,1468.0,F1,14.0,1.0,93.0,2022-06-24 12:00:03,,,,,,,ID_TRAIN_ALARM_ML,0
7692549,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,12:00:46,46718,81,3,1,139,PROTEZIONE,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,1235.0,1564.0,1564.0,1564.0,F1,15.0,1.0,94.0,2022-06-24 12:00:46,,,,,,,ID_TRAIN_ALARM_ML,0
7692550,FAL,6093458,SBT         0007,,,CAB_B,2022-06-24,12:02:01,47832,28,3,1,140,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2082.0,2637.0,2637.0,2637.0,F1,25.0,6.0,81.0,2022-06-24 12:02:01,,,,,,,ID_TRAIN_ALARM_ML,0
