ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7611182,FAL,6011702,SB          0009,,,CAB_B,2022-05-27,21:24:50,14874,27,3,1,311,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2050.0,2597.0,2597.0,2597.0,F1,54.0,0.0,100.0,2022-05-27 21:24:50,,,,,,,ID_PI_ALARM_ML,1
7611416,FAL,6011829,F300        0305,,,CAB_B,2022-05-28,05:12:44,4202,27,3,1,311,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1649.0,2089.0,2089.0,2089.0,F1,46.0,0.0,100.0,2022-05-28 05:12:44,,,,,,,ID_PI_ALARM_ML,1
7612150,FAL,6012304,F300        0305,,,CAB_B,2022-05-28,07:57:09,33867,26,3,1,311,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,1631.0,2066.0,2066.0,2066.0,F1,38.0,0.0,100.0,2022-05-28 07:57:09,,,,,,,ID_PI_ALARM_ML,1
7609144,FAL,6009649,F300        0314,,,CAB_B,2022-05-27,10:16:46,74709,18,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2358.0,2987.0,2987.0,2987.0,F1,75.0,1.0,99.0,2022-05-27 10:16:46,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7610004,FAL,6010501,F300        0305,,,CAB_B,2022-05-27,11:59:44,3937,17,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1617.0,2048.0,2048.0,2048.0,F1,74.0,0.0,100.0,2022-05-27 11:59:44,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7610146,FAL,6010645,SB          0009,,,CAB_B,2022-05-27,12:18:46,3629,21,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1529.0,1937.0,1937.0,1937.0,F1,64.0,1.0,98.0,2022-05-27 12:18:46,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7610867,FAL,6011700,F300        0314,,,CAB_B,2022-05-27,12:50:41,3462,20,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2357.0,2985.0,2985.0,2985.0,F1,77.0,0.0,100.0,2022-05-27 12:50:41,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7610157,FAL,6010645,SB          0009,,,CAB_B,2022-05-27,13:16:39,12490,25,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1458.0,1847.0,1847.0,1847.0,F1,55.0,0.0,100.0,2022-05-27 13:16:39,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7610040,FAL,6010501,F300        0305,,,CAB_B,2022-05-27,13:56:07,49688,21,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1271.0,1610.0,1610.0,1610.0,F1,55.0,1.0,98.0,2022-05-27 13:56:07,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7610904,FAL,6011700,F300        0314,,,CAB_B,2022-05-27,14:39:56,45855,11,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2075.0,2628.0,2628.0,2628.0,F1,126.0,3.0,98.0,2022-05-27 14:39:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7610194,FAL,6010645,SB          0009,,,CAB_B,2022-05-27,15:19:39,58476,23,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1582.0,2004.0,2004.0,2004.0,F1,62.0,1.0,98.0,2022-05-27 15:19:39,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7610940,FAL,6011700,F300        0314,,,CAB_B,2022-05-27,16:35:34,89152,11,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2088.0,2645.0,2645.0,2645.0,F1,125.0,0.0,100.0,2022-05-27 16:35:34,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7610727,FAL,6011531,F300        0305,,,CAB_B,2022-05-27,18:03:54,3657,27,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2019.0,2557.0,2557.0,2557.0,F1,51.0,0.0,100.0,2022-05-27 18:03:54,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7610553,FAL,6010985,SB          0009,,,CAB_B,2022-05-27,19:03:31,3624,16,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2018.0,2556.0,2556.0,2556.0,F1,101.0,3.0,97.0,2022-05-27 19:03:31,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7610766,FAL,6011531,F300        0305,,,CAB_B,2022-05-27,20:05:46,48507,22,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1795.0,2274.0,2274.0,2274.0,F1,61.0,2.0,97.0,2022-05-27 20:05:46,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7611180,FAL,6011702,SB          0009,,,CAB_B,2022-05-27,21:23:32,14292,13,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1720.0,2179.0,2179.0,2179.0,F1,112.0,0.0,100.0,2022-05-27 21:23:32,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7611414,FAL,6011829,F300        0305,,,CAB_B,2022-05-28,05:11:30,3623,21,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1941.0,2459.0,2459.0,2459.0,F1,63.0,1.0,98.0,2022-05-28 05:11:30,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7612148,FAL,6012304,F300        0305,,,CAB_B,2022-05-28,07:55:52,33288,15,3,1,315,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2257.0,2859.0,2859.0,2859.0,F1,86.0,1.0,99.0,2022-05-28 07:55:52,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7608816,FAL,6009421,F300        0305,,,CAB_B,2022-05-27,06:42:46,23402,20,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1568.0,1986.0,1986.0,1986.0,F1,72.0,0.0,100.0,2022-05-27 06:42:46,,,,,,,ID_PI_ALARM_ML,3
7609104,FAL,6009649,F300        0314,,,CAB_B,2022-05-27,07:50:35,28559,19,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1585.0,2008.0,2008.0,2008.0,F1,76.0,3.0,96.0,2022-05-27 07:50:35,,,,,,,ID_PI_ALARM_ML,3
7609141,FAL,6009649,F300        0314,,,CAB_B,2022-05-27,10:09:33,71787,18,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1555.0,1970.0,1970.0,1970.0,F1,70.0,0.0,100.0,2022-05-27 10:09:33,,,,,,,ID_PI_ALARM_ML,3
7610143,FAL,6010645,SB          0009,,,CAB_B,2022-05-27,12:11:28,526,20,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1784.0,2260.0,2260.0,2260.0,F1,73.0,2.0,97.0,2022-05-27 12:11:28,,,,,,,ID_PI_ALARM_ML,3
7610864,FAL,6011700,F300        0314,,,CAB_B,2022-05-27,12:43:45,539,13,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2491.0,3155.0,3155.0,3155.0,F1,116.0,0.0,100.0,2022-05-27 12:43:45,,,,,,,ID_PI_ALARM_ML,3
7610037,FAL,6010501,F300        0305,,,CAB_B,2022-05-27,13:48:34,46599,21,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1254.0,1588.0,1588.0,1588.0,F1,58.0,0.0,100.0,2022-05-27 13:48:34,,,,,,,ID_PI_ALARM_ML,3
7610901,FAL,6011700,F300        0314,,,CAB_B,2022-05-27,14:31:08,42933,14,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1246.0,1578.0,1578.0,1578.0,F1,86.0,1.0,99.0,2022-05-27 14:31:08,,,,,,,ID_PI_ALARM_ML,3
7610191,FAL,6010645,SB          0009,,,CAB_B,2022-05-27,15:11:12,55374,21,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1651.0,2091.0,2091.0,2091.0,F1,69.0,6.0,92.0,2022-05-27 15:11:12,,,,,,,ID_PI_ALARM_ML,3
7610937,FAL,6011700,F300        0314,,,CAB_B,2022-05-27,16:27:44,86228,15,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1380.0,1748.0,1748.0,1748.0,F1,91.0,0.0,100.0,2022-05-27 16:27:44,,,,,,,ID_PI_ALARM_ML,3
7610724,FAL,6011531,F300        0305,,,CAB_B,2022-05-27,17:56:36,568,22,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1575.0,1995.0,1995.0,1995.0,F1,62.0,2.0,97.0,2022-05-27 17:56:36,,,,,,,ID_PI_ALARM_ML,3
7610550,FAL,6010985,SB          0009,,,CAB_B,2022-05-27,18:55:40,520,16,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2513.0,3183.0,3183.0,3183.0,F1,105.0,5.0,95.0,2022-05-27 18:55:40,,,,,,,ID_PI_ALARM_ML,3
7610763,FAL,6011531,F300        0305,,,CAB_B,2022-05-27,19:57:48,45414,31,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2033.0,2575.0,2575.0,2575.0,F1,43.0,1.0,98.0,2022-05-27 19:57:48,,,,,,,ID_PI_ALARM_ML,3
7611177,FAL,6011702,SB          0009,,,CAB_B,2022-05-27,21:15:37,11190,21,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2291.0,2902.0,2902.0,2902.0,F1,78.0,3.0,96.0,2022-05-27 21:15:37,,,,,,,ID_PI_ALARM_ML,3
7611411,FAL,6011829,F300        0305,,,CAB_B,2022-05-28,05:05:48,525,15,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2596.0,3288.0,3288.0,3288.0,F1,95.0,1.0,99.0,2022-05-28 05:05:48,,,,,,,ID_PI_ALARM_ML,3
7612145,FAL,6012304,F300        0305,,,CAB_B,2022-05-28,07:47:44,30194,23,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1660.0,2103.0,2103.0,2103.0,F1,60.0,1.0,98.0,2022-05-28 07:47:44,,,,,,,ID_PI_ALARM_ML,3
