ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
97631,FAL,5764980,SB          0001,59.0,KM,CAB_B,2022-03-03,19:37:01,60125,0,3,1,187,,PI_NORMAL,,,1341.5,,,,F1,,,,2022-03-03 19:37:01,SB__________0001\2022-03_MARCH\2022-03-03\SB__________0001_22-03-03_17-59-26_CANMVB_004.TXT.GZ,9.15.X.4F,NON_ATTIVO,ERRORE_NON_VITALE,710,5812059,ID_PI_ALARM_ML,2
97632,FAL,5764980,SB          0001,59.0,LI,CAB_B,2022-03-03,19:37:04,60125,0,3,1,187,,PI_NORMAL,,,1341.5,,,,F1,,,,2022-03-03 19:37:04,SB__________0001\2022-03_MARCH\2022-03-03\SB__________0001_22-03-03_17-59-26_CANMVB_004.TXT.GZ,9.15.X.4F,NON_ATTIVO,ERRORE_NON_VITALE,710,5814559,ID_PI_ALARM_ML,2
97633,FAL,5764980,SB          0001,59.0,KM,CAB_B,2022-03-03,19:37:05,60125,0,3,1,187,,PI_NORMAL,,,1341.5,,,,F1,,,,2022-03-03 19:37:05,SB__________0001\2022-03_MARCH\2022-03-03\SB__________0001_22-03-03_17-59-26_CANMVB_004.TXT.GZ,9.15.X.4F,NON_ATTIVO,ERRORE_NON_VITALE,710,5815559,ID_PI_ALARM_ML,2
97634,FAL,5764980,SB          0001,59.0,KM,CAB_B,2022-03-03,19:37:06,60125,0,3,1,187,,PI_NORMAL,,,1341.5,,,,F1,,,,2022-03-03 19:37:06,SB__________0001\2022-03_MARCH\2022-03-03\SB__________0001_22-03-03_17-59-26_CANMVB_004.TXT.GZ,9.15.X.4F,NON_ATTIVO,ERRORE_NON_VITALE,710,5816809,ID_PI_ALARM_ML,2
97635,FAL,5764980,SB          0001,59.0,LI,CAB_B,2022-03-03,19:37:07,60125,0,3,1,187,,PI_NORMAL,,,1341.5,,,,F1,,,,2022-03-03 19:37:07,SB__________0001\2022-03_MARCH\2022-03-03\SB__________0001_22-03-03_17-59-26_CANMVB_004.TXT.GZ,9.15.X.4F,NON_ATTIVO,ERRORE_NON_VITALE,710,5817559,ID_PI_ALARM_ML,2
97637,FAL,5764980,SB          0001,59.0,KM,CAB_B,2022-03-03,19:37:08,60125,0,3,1,187,,PI_NORMAL,,,1341.5,,,,F1,,,,2022-03-03 19:37:08,SB__________0001\2022-03_MARCH\2022-03-03\SB__________0001_22-03-03_17-59-26_CANMVB_004.TXT.GZ,9.15.X.4F,NON_ATTIVO,ERRORE_NON_VITALE,710,5818309,ID_PI_ALARM_ML,2
97638,FAL,5764980,SB          0001,59.0,KM,CAB_B,2022-03-03,19:37:10,60125,0,3,1,187,,PI_NORMAL,,,1341.5,,,,F1,,,,2022-03-03 19:37:10,SB__________0001\2022-03_MARCH\2022-03-03\SB__________0001_22-03-03_17-59-26_CANMVB_004.TXT.GZ,9.15.X.4F,NON_ATTIVO,ERRORE_NON_VITALE,710,5820809,ID_PI_ALARM_ML,2
97639,FAL,5764980,SB          0001,59.0,LI,CAB_B,2022-03-03,19:37:11,60125,0,3,1,187,,PI_NORMAL,,,1341.5,,,,F1,,,,2022-03-03 19:37:11,SB__________0001\2022-03_MARCH\2022-03-03\SB__________0001_22-03-03_17-59-26_CANMVB_004.TXT.GZ,9.15.X.4F,NON_ATTIVO,ERRORE_NON_VITALE,710,5821809,ID_PI_ALARM_ML,2
97640,FAL,5764980,SB          0001,59.0,LI,CAB_B,2022-03-03,19:37:12,60125,0,3,1,187,,PI_NORMAL,,,1341.5,,,,F1,,,,2022-03-03 19:37:12,SB__________0001\2022-03_MARCH\2022-03-03\SB__________0001_22-03-03_17-59-26_CANMVB_004.TXT.GZ,9.15.X.4F,NON_ATTIVO,ERRORE_NON_VITALE,710,5822559,ID_PI_ALARM_ML,2
97641,FAL,5764980,SB          0001,59.0,LI,CAB_B,2022-03-03,19:37:14,60125,0,3,1,187,,PI_NORMAL,,,1341.5,,,,F1,,,,2022-03-03 19:37:14,SB__________0001\2022-03_MARCH\2022-03-03\SB__________0001_22-03-03_17-59-26_CANMVB_004.TXT.GZ,9.15.X.4F,NON_ATTIVO,ERRORE_NON_VITALE,710,5824559,ID_PI_ALARM_ML,2
97642,FAL,5764980,SB          0001,52.0,--,CAB_B,2022-03-03,19:37:15,60125,0,3,1,187,,PI_NORMAL,,,0.0,,,,F1,,,,2022-03-03 19:37:15,SB__________0001\2022-03_MARCH\2022-03-03\SB__________0001_22-03-03_17-59-26_CANMVB_004.TXT.GZ,9.15.X.4F,NON_ATTIVO,ERRORE_NON_VITALE,710,5825809,ID_PI_ALARM_ML,2
97643,FAL,5764980,SB          0001,53.0,--,CAB_B,2022-03-03,19:37:15,60125,0,3,1,187,,PI_NORMAL,,,0.0,,,,F1,,,,2022-03-03 19:37:15,SB__________0001\2022-03_MARCH\2022-03-03\SB__________0001_22-03-03_17-59-26_CANMVB_004.TXT.GZ,9.15.X.4F,NON_ATTIVO,ERRORE_NON_VITALE,710,5825809,ID_PI_ALARM_ML,2
7340138,FAL,5764642,SBT         0005,,,CAB_B,2022-03-03,20:42:53,59576,50,3,1,187,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2595.0,3287.0,3287.0,3287.0,F1,45.0,0.0,100.0,2022-03-03 20:42:53,,,,,,,ID_PI_ALARM_ML,2
7340686,FAL,5764984,ST          0003,,,CAB_B,2022-03-03,22:15:43,61570,35,3,1,187,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2550.0,3230.0,3230.0,3230.0,F1,73.0,0.0,100.0,2022-03-03 22:15:43,,,,,,,ID_PI_ALARM_ML,2
7340642,FAL,5764983,ST          0001,,,CAB_B,2022-03-03,22:46:47,182582,29,3,1,187,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO_GIALLO,DIR_NORMAL,2904.0,3678.0,3678.0,3678.0,F1,87.0,0.0,100.0,2022-03-03 22:46:47,,,,,,,ID_PI_ALARM_ML,2
