ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7601711,FAL,6003780,ST          0001,,,CAB_B,2022-05-25,12:07:19,62,17,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2123.0,2689.0,2689.0,2689.0,F2,65.0,0.0,100.0,2022-05-25 12:07:19,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7601753,FAL,6003781,ST          0008,,,CAB_B,2022-05-25,12:41:32,63,25,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1218.0,1543.0,1543.0,1543.0,F2,14.0,1.0,93.0,2022-05-25 12:41:32,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7601545,FAL,6003536,ST          0006,,,CAB_B,2022-05-25,13:02:13,171141,27,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1337.0,1693.0,1693.0,1693.0,F2,34.0,1.0,97.0,2022-05-25 13:02:13,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7602126,FAL,6004079,SB          0001,,,CAB_B,2022-05-25,13:43:09,79,25,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2049.0,2595.0,2595.0,2595.0,F2,30.0,0.0,100.0,2022-05-25 13:43:09,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7602512,FAL,6004251,ST          0002,,,CAB_B,2022-05-25,14:10:35,81,30,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1064.0,1348.0,1348.0,1348.0,F2,18.0,15.0,55.0,2022-05-25 14:10:35,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7602650,FAL,6004378,ST          0006,,,CAB_B,2022-05-25,14:47:17,2389,27,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1065.0,1349.0,1349.0,1349.0,F2,30.0,1.0,97.0,2022-05-25 14:47:17,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7602733,FAL,6004429,ST          0001,,,CAB_B,2022-05-25,15:41:16,63,26,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1908.0,2417.0,2417.0,2417.0,F2,48.0,0.0,100.0,2022-05-25 15:41:16,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7603942,FAL,6005256,ST          0008,,,CAB_B,2022-05-25,15:58:44,64,29,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1500.0,1900.0,1900.0,1900.0,F2,14.0,1.0,93.0,2022-05-25 15:58:44,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7603948,FAL,6005256,ST          0008,,,CAB_B,2022-05-25,16:54:45,3693,27,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1076.0,1363.0,1363.0,1363.0,F2,14.0,0.0,100.0,2022-05-25 16:54:45,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7603696,FAL,6005254,SBT         0005,,,CAB_B,2022-05-25,17:42:21,225722,25,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1306.0,1654.0,1654.0,1654.0,F2,9.0,26.0,26.0,2022-05-25 17:42:21,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7602905,FAL,6004576,SB          0001,58.0,--,CAB_B,2022-05-25,18:06:31,80,26,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,867.0,1098.0,1098.0,1098.0,F2,3.0,19.0,14.0,2022-05-25 18:06:31,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7603137,FAL,6004705,ST          0002,,,CAB_B,2022-05-25,19:16:42,79,14,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1176.0,1490.0,1490.0,1490.0,F2,34.0,26.0,57.0,2022-05-25 19:16:42,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7603381,FAL,6005155,SBT         0007,,,CAB_B,2022-05-25,20:01:38,2419,29,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2068.0,2619.0,2619.0,2619.0,F2,46.0,0.0,100.0,2022-05-25 20:01:38,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7603467,FAL,6005156,ST          0002,,,CAB_B,2022-05-25,22:34:44,78,20,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1885.0,2388.0,2388.0,2388.0,F2,51.0,0.0,100.0,2022-05-25 22:34:44,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7603464,FAL,6005155,SBT         0007,,,CAB_B,2022-05-25,23:21:14,122979,29,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1510.0,1913.0,1913.0,1913.0,F2,46.0,0.0,100.0,2022-05-25 23:21:14,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7566189,FAL,5970500,SB          0009,,,CAB_B,2022-05-14,09:02:51,31560,18,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1308.0,1657.0,1657.0,1657.0,F1,69.0,4.0,95.0,2022-05-14 09:02:51,,,,,,,ID_PI_ALARM_ML,1
7566538,FAL,5970744,F300        0314,58.0,--,CAB_B,2022-05-14,11:51:39,767,20,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,874.0,1107.0,1107.0,1107.0,F1,11.0,17.0,39.0,2022-05-14 11:51:39,,,,,,,ID_PI_ALARM_ML,1
7569214,FAL,5974600,SB          0011,,,CAB_B,2022-05-14,13:08:37,9327,20,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1785.0,2261.0,2261.0,2261.0,F1,23.0,9.0,72.0,2022-05-14 13:08:37,,,,,,,ID_PI_ALARM_ML,1
7570413,FAL,5975478,SB          0011,,,CAB_B,2022-05-16,09:04:00,31584,19,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2035.0,2578.0,2578.0,2578.0,F1,26.0,10.0,72.0,2022-05-16 09:04:00,,,,,,,ID_PI_ALARM_ML,1
7572492,FAL,5977488,F300        0314,,,CAB_B,2022-05-16,11:52:07,774,19,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1386.0,1756.0,1756.0,1756.0,F1,54.0,0.0,100.0,2022-05-16 11:52:07,,,,,,,ID_PI_ALARM_ML,1
7572248,FAL,5976921,SB          0011,,,CAB_B,2022-05-16,13:08:49,9386,25,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1776.0,2250.0,2250.0,2250.0,F1,37.0,22.0,63.0,2022-05-16 13:08:49,,,,,,,ID_PI_ALARM_ML,1
7574030,FAL,5978764,SB          0011,,,CAB_B,2022-05-17,09:04:47,31583,21,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1575.0,1995.0,1995.0,1995.0,F1,66.0,2.0,97.0,2022-05-17 09:04:47,,,,,,,ID_PI_ALARM_ML,1
7603512,FAL,6005253,F300        0305,,,CAB_B,2022-05-17,10:40:05,1079,25,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1033.0,1308.0,1308.0,1308.0,F1,12.0,1.0,92.0,2022-05-17 10:40:05,,,,,,,ID_PI_ALARM_ML,1
7575922,FAL,5980601,F300        0314,,,CAB_B,2022-05-17,11:51:56,848,20,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1229.0,1557.0,1557.0,1557.0,F1,49.0,1.0,98.0,2022-05-17 11:51:56,,,,,,,ID_PI_ALARM_ML,1
