ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7584941,FAL,5987603,SB          0001,,,CAB_A,2022-05-20,07:45:00,43334,15,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,2407.0,3049.0,3049.0,3049.0,F1,114.0,1.0,99.0,2022-05-20 07:45:00,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7583489,FAL,5986808,SBT         0007,,,CAB_A,2022-05-20,08:25:57,43900,14,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,1762.0,2232.0,2232.0,2232.0,F1,108.0,0.0,100.0,2022-05-20 08:25:57,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7584011,FAL,5986904,ST          0005,,,CAB_A,2022-05-20,09:45:37,134638,9,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,2166.0,2743.0,2743.0,2743.0,F1,184.0,1.0,99.0,2022-05-20 09:45:37,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7585512,FAL,5987628,ST          0002,,,CAB_A,2022-05-20,10:34:23,43413,9,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,2075.0,2628.0,2628.0,2628.0,F1,217.0,0.0,100.0,2022-05-20 10:34:23,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
105567,FAL,5987628,ST          0002,59.0,LI,CAB_A,2022-05-20,10:36:49,45440,87,3,1,59,,PI_REVERSE,,,927.4285714285714,,,,F1,,,,2022-05-20 10:36:49,ST__________0002\2022-05_MAY\2022-05-20\ST__________0002_22-05-20_09-26-25_CANMVB_015.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,2026,4222549,ID_PARALLEL_PI_ALARM_ML,0
7584206,FAL,5986938,ST          0003,,,CAB_A,2022-05-20,11:23:12,216386,10,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,2410.0,3053.0,3053.0,3053.0,F1,163.0,1.0,99.0,2022-05-20 11:23:12,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7583829,FAL,5986894,ST          0001,,,CAB_A,2022-05-20,12:29:56,156487,13,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,1467.0,1858.0,1858.0,1858.0,F1,101.0,0.0,100.0,2022-05-20 12:29:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7584985,FAL,5987606,SB          0001,,,CAB_A,2022-05-20,13:32:00,43331,10,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,1787.0,2263.0,2263.0,2263.0,F1,157.0,1.0,99.0,2022-05-20 13:32:00,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7584059,FAL,5986921,ST          0006,,,CAB_A,2022-05-20,14:35:04,43344,21,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,1499.0,1899.0,1899.0,1899.0,F1,64.0,1.0,98.0,2022-05-20 14:35:04,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7583714,FAL,5986879,ST          0005,,,CAB_A,2022-05-20,15:23:16,43680,18,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,1888.0,2391.0,2391.0,2391.0,F1,95.0,0.0,100.0,2022-05-20 15:23:16,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
