ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7599694,FAL,6002278,ST          0002,,,CAB_B,2022-05-24,22:15:30,60342,29,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1032.0,1307.0,1307.0,1307.0,F2,36.0,0.0,100.0,2022-05-24 22:15:30,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7599039,FAL,6002177,SBT         0007,,,CAB_B,2022-05-24,22:46:09,77,30,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1739.0,2203.0,2203.0,2203.0,F2,45.0,0.0,100.0,2022-05-24 22:46:09,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7598621,FAL,6001900,SBT         0005,,,CAB_B,2022-05-24,23:30:06,122979,30,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,2255.0,2856.0,2856.0,2856.0,F2,47.0,0.0,100.0,2022-05-24 23:30:06,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7600088,FAL,6002535,ST          0006,58.0,--,CAB_B,2022-05-25,07:50:19,63,28,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,697.0,883.0,883.0,883.0,F2,8.0,28.0,22.0,2022-05-25 07:50:19,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7601385,FAL,6003450,SB          0001,,,CAB_B,2022-05-25,09:14:54,78,22,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1113.0,1410.0,1410.0,1410.0,F2,8.0,18.0,31.0,2022-05-25 09:14:54,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7601391,FAL,6003535,ST          0002,58.0,--,CAB_B,2022-05-25,10:47:54,80,19,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,892.0,1130.0,1130.0,1130.0,F2,22.0,32.0,41.0,2022-05-25 10:47:54,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7601620,FAL,6003644,SBT         0007,,,CAB_B,2022-05-25,11:05:52,60397,30,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1508.0,1910.0,1910.0,1910.0,F2,43.0,0.0,100.0,2022-05-25 11:05:52,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7601711,FAL,6003780,ST          0001,,,CAB_B,2022-05-25,12:07:19,62,17,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2123.0,2689.0,2689.0,2689.0,F2,65.0,0.0,100.0,2022-05-25 12:07:19,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7601753,FAL,6003781,ST          0008,,,CAB_B,2022-05-25,12:41:32,63,25,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1218.0,1543.0,1543.0,1543.0,F2,14.0,1.0,93.0,2022-05-25 12:41:32,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7601545,FAL,6003536,ST          0006,,,CAB_B,2022-05-25,13:02:13,171141,27,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1337.0,1693.0,1693.0,1693.0,F2,34.0,1.0,97.0,2022-05-25 13:02:13,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
