ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7689808,FAL,6091124,SBT         0007,,,CAB_B,2022-06-23,12:15:13,24123,15,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1184.0,1500.0,1500.0,1500.0,F1,23.0,2.0,92.0,2022-06-23 12:15:13,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7692699,FAL,6093570,SB          0001,,,CAB_B,2022-06-24,12:16:14,21722,10,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2427.0,3074.0,3074.0,3074.0,F1,122.0,1.0,99.0,2022-06-24 12:16:14,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7694328,FAL,6095069,SB          0002,,,CAB_B,2022-06-24,18:23:20,246808,13,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1646.0,2085.0,2085.0,2085.0,F1,55.0,1.0,98.0,2022-06-24 18:23:20,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7696529,FAL,6097313,SB          0001,,,CAB_B,2022-06-25,14:22:51,21722,15,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2373.0,3006.0,3006.0,3006.0,F1,89.0,0.0,100.0,2022-06-25 14:22:51,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7705285,FAL,6108889,SB          0002,,,CAB_B,2022-06-29,14:25:37,21734,20,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1718.0,2176.0,2176.0,2176.0,F1,42.0,0.0,100.0,2022-06-29 14:25:37,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7706649,FAL,6110399,SBT         0005,,,CAB_B,2022-06-29,22:57:04,82112,14,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2432.0,3080.0,3080.0,3080.0,F1,117.0,0.0,100.0,2022-06-29 22:57:04,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7707905,FAL,6111846,SB          0002,,,CAB_B,2022-06-30,12:16:24,21733,15,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1736.0,2199.0,2199.0,2199.0,F1,46.0,1.0,98.0,2022-06-30 12:16:24,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7709125,FAL,6113560,ST          0008,,,CAB_B,2022-06-30,18:23:45,247636,23,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2226.0,2819.0,2819.0,2819.0,F1,54.0,0.0,100.0,2022-06-30 18:23:45,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7711222,FAL,6115772,SB          0002,,,CAB_B,2022-07-01,14:23:46,21736,13,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1754.0,2222.0,2222.0,2222.0,F1,54.0,0.0,100.0,2022-07-01 14:23:46,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7712515,FAL,6117044,ST          0002,,,CAB_B,2022-07-01,18:24:01,247253,15,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2318.0,2936.0,2936.0,2936.0,F1,86.0,0.0,100.0,2022-07-01 18:24:01,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7714082,FAL,6118615,SB          0002,,,CAB_B,2022-07-02,12:16:26,21731,11,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1655.0,2096.0,2096.0,2096.0,F1,58.0,1.0,98.0,2022-07-02 12:16:26,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7714302,FAL,6119067,SB          0001,,,CAB_B,2022-07-02,14:24:09,21722,14,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2416.0,3060.0,3060.0,3060.0,F1,89.0,0.0,100.0,2022-07-02 14:24:09,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7711807,FAL,6116349,ST          0008,,,CAB_A,2022-07-01,20:08:45,22155,88,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2568.0,3253.0,3253.0,3253.0,F1,29.0,1.0,97.0,2022-07-01 20:08:45,,,,,,,ID_PI_ALARM_ML,2
108394,FAL,6116349,ST          0008,53.0,--,CAB_A,2022-07-01,20:09:15,22911,87,3,1,117,,PI_REVERSE,,,0.0,,,,F1,,,,2022-07-01 20:09:15,ST__________0008\2022-07_JULY\2022-07-01\ST__________0008_22-07-01_19-39-13_CANMVB_007.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,755,1846056,ID_PI_ALARM_ML,2
7712110,FAL,6116839,ST          0003,,,CAB_A,2022-07-01,22:12:52,85058,86,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2794.0,3539.0,3539.0,3539.0,F1,31.0,0.0,100.0,2022-07-01 22:12:52,,,,,,,ID_PI_ALARM_ML,2
7712752,FAL,6117597,SB          0001,,,CAB_A,2022-07-02,05:15:02,22091,83,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2338.0,2961.0,2961.0,2961.0,F1,25.0,1.0,96.0,2022-07-02 05:15:02,,,,,,,ID_PI_ALARM_ML,2
7713382,FAL,6117876,ST          0003,,,CAB_A,2022-07-02,06:16:02,81593,84,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2532.0,3207.0,3207.0,3207.0,F1,31.0,0.0,100.0,2022-07-02 06:16:02,,,,,,,ID_PI_ALARM_ML,2
7713260,FAL,6117824,ST          0002,,,CAB_A,2022-07-02,06:35:56,22523,81,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2598.0,3291.0,3291.0,3291.0,F1,28.0,2.0,93.0,2022-07-02 06:35:56,,,,,,,ID_PI_ALARM_ML,2
7712913,FAL,6117736,ST          0008,,,CAB_A,2022-07-02,07:48:16,22579,90,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2356.0,2984.0,2984.0,2984.0,F1,25.0,0.0,100.0,2022-07-02 07:48:16,,,,,,,ID_PI_ALARM_ML,2
7713532,FAL,6118020,ST          0006,,,CAB_A,2022-07-02,08:21:46,82657,86,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2269.0,2874.0,2874.0,2874.0,F1,25.0,1.0,96.0,2022-07-02 08:21:46,,,,,,,ID_PI_ALARM_ML,2
7713426,FAL,6117946,SB          0001,,,CAB_A,2022-07-02,08:36:46,22114,93,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2446.0,3098.0,3098.0,3098.0,F1,27.0,0.0,100.0,2022-07-02 08:36:46,,,,,,,ID_PI_ALARM_ML,2
7714029,FAL,6118577,SBT         0007,,,CAB_A,2022-07-02,09:18:03,112688,87,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2115.0,2679.0,2679.0,2679.0,F1,24.0,0.0,100.0,2022-07-02 09:18:03,,,,,,,ID_PI_ALARM_ML,2
7713885,FAL,6118486,ST          0002,,,CAB_A,2022-07-02,10:04:39,22113,84,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2138.0,2708.0,2708.0,2708.0,F1,25.0,1.0,96.0,2022-07-02 10:04:39,,,,,,,ID_PI_ALARM_ML,2
7713840,FAL,6118485,SBT         0005,,,CAB_A,2022-07-02,11:59:13,74703,89,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2534.0,3210.0,3210.0,3210.0,F1,29.0,0.0,100.0,2022-07-02 11:59:13,,,,,,,ID_PI_ALARM_ML,2
7714417,FAL,6119127,SBT         0007,,,CAB_A,2022-07-02,14:00:51,22153,89,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2347.0,2973.0,2973.0,2973.0,F1,21.0,1.0,95.0,2022-07-02 14:00:51,,,,,,,ID_PI_ALARM_ML,2
7714782,FAL,6119283,SBT         0005,,,CAB_A,2022-07-02,16:52:32,84802,87,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2576.0,3263.0,3263.0,3263.0,F1,30.0,1.0,97.0,2022-07-02 16:52:32,,,,,,,ID_PI_ALARM_ML,2
7714894,FAL,6119476,SBT         0007,,,CAB_A,2022-07-02,19:13:20,22160,82,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2163.0,2740.0,2740.0,2740.0,F1,26.0,0.0,100.0,2022-07-02 19:13:20,,,,,,,ID_PI_ALARM_ML,2
