ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
109937,FAL,6187137,SB          0011,59.0,LI,CAB_A,2022-07-23,20:20:41,167604,22,1,3,764,,PI_NORMAL,,,1494.7727272727273,,,,F1,,,,2022-07-23 20:20:41,SB__________0011\2022-07_JULY\2022-07-23\SB__________0011_22-07-23_12-25-12_CANMVB_031.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_NON_VITALE,15390,28573059,ID_PARALLEL_PI_ALARM_ML,0
109942,FAL,6187137,SB          0011,59.0,LI,CAB_A,2022-07-23,22:17:43,212561,23,1,3,764,,PI_NORMAL,,,1494.7727272727273,,,,F1,,,,2022-07-23 22:17:43,SB__________0011\2022-07_JULY\2022-07-23\SB__________0011_22-07-23_12-25-12_CANMVB_031.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_NON_VITALE,15380,35594810,ID_PARALLEL_PI_ALARM_ML,0
110033,FAL,6190594,SB          0011,58.0,--,CAB_A,2022-07-25,21:41:25,167538,25,1,3,764,,PI_NORMAL,,,2669.2370129870133,,,,F1,,,,2022-07-25 21:41:25,SB__________0011\2022-07_JULY\2022-07-25\SB__________0011_22-07-25_12-15-23_CANMVB_029.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_NON_VITALE,15423,34009558,ID_PARALLEL_PI_ALARM_ML,0
7794483,FAL,6196982,SB          0009,,,CAB_B,2022-07-27,19:24:43,152313,16,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3015.0,3819.0,3819.0,3819.0,F1,141.0,1.0,99.0,2022-07-27 19:24:43,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7794520,FAL,6196982,SB          0009,,,CAB_B,2022-07-27,21:44:21,197312,19,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3085.0,3908.0,3908.0,3908.0,F1,123.0,0.0,100.0,2022-07-27 21:44:21,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7797935,FAL,6202662,F300        0314,,,CAB_B,2022-07-28,14:22:47,57919,16,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2509.0,3178.0,3178.0,3178.0,F1,116.0,0.0,100.0,2022-07-28 14:22:47,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7799088,FAL,6202688,SB          0009,,,CAB_B,2022-07-28,15:01:34,60186,22,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2987.0,3783.0,3783.0,3783.0,F1,97.0,3.0,97.0,2022-07-28 15:01:34,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7799161,FAL,6202688,SB          0009,,,CAB_B,2022-07-28,19:24:00,152218,20,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3150.0,3990.0,3990.0,3990.0,F1,117.0,0.0,100.0,2022-07-28 19:24:00,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7799484,FAL,6202690,SB          0011,,,CAB_B,2022-07-28,20:24:14,161013,21,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3038.0,3848.0,3848.0,3848.0,F1,132.0,1.0,99.0,2022-07-28 20:24:14,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7802176,FAL,6203590,SB          0011,,,CAB_B,2022-07-29,14:57:56,60258,19,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3082.0,3904.0,3904.0,3904.0,F1,135.0,0.0,100.0,2022-07-29 14:57:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7802742,FAL,6203917,SB          0009,,,CAB_B,2022-07-29,15:42:41,70128,16,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2750.0,3483.0,3483.0,3483.0,F1,132.0,2.0,99.0,2022-07-29 15:42:41,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7802259,FAL,6203590,SB          0011,,,CAB_B,2022-07-29,19:25:25,152248,21,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3171.0,4016.0,4016.0,4016.0,F1,131.0,1.0,99.0,2022-07-29 19:25:25,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7802816,FAL,6203917,SB          0009,,,CAB_B,2022-07-29,20:23:41,161146,24,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3123.0,3956.0,3956.0,3956.0,F1,111.0,0.0,100.0,2022-07-29 20:23:41,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7802302,FAL,6203590,SB          0011,,,CAB_B,2022-07-29,21:45:19,197184,21,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2975.0,3768.0,3768.0,3768.0,F1,118.0,1.0,99.0,2022-07-29 21:45:19,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
110422,FAL,6209303,SB          0011,59.0,LI,CAB_A,2022-07-30,21:40:11,313156,26,1,3,764,,PI_NORMAL,,,1494.7727272727273,,,,F1,,,,2022-07-30 21:40:11,SB__________0011\2022-07_JULY\2022-07-30\SB__________0011_22-07-30_04-54-30_CANMVB_051.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_NON_VITALE,15389,60382061,ID_PARALLEL_PI_ALARM_ML,0
