ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7683391,FAL,6085980,SB          0011,59.0,GG,CAB_A,2022-06-21,21:59:25,17909,28,1,3,792,PARTENZA_DEV,PI_NORMAL,ROSSO,DIR_REVERSE,1337.5555555555557,1001.0,1001.0,1001.0,F1,18.0,0.0,100.0,2022-06-21 21:59:25,,,,,,,ID_PI_ALARM_ML,0
7683404,FAL,6086097,F300        0305,,,CAB_B,2022-06-22,05:15:27,5033,18,1,3,792,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2284.0,2893.0,2893.0,2893.0,F1,116.0,0.0,100.0,2022-06-22 05:15:27,,,,,,,ID_PI_ALARM_ML,0
7684416,FAL,6086765,SB          0009,,,CAB_B,2022-06-22,05:44:45,4613,20,1,3,792,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2746.0,3478.0,3478.0,3478.0,F1,128.0,1.0,99.0,2022-06-22 05:44:45,,,,,,,ID_PI_ALARM_ML,0
7683430,FAL,6086097,F300        0305,59.0,GG,CAB_A,2022-06-22,06:23:21,40743,26,1,3,792,PARTENZA_DEV,PI_NORMAL,ROSSO,DIR_REVERSE,1337.5555555555557,60.0,60.0,60.0,F1,2.0,0.0,100.0,2022-06-22 06:23:21,,,,,,,ID_PI_ALARM_ML,0
7683443,FAL,6086097,F300        0305,,,CAB_B,2022-06-22,06:59:01,50827,15,1,3,792,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2543.0,3221.0,3221.0,3221.0,F1,128.0,0.0,100.0,2022-06-22 06:59:01,,,,,,,ID_PI_ALARM_ML,0
7684453,FAL,6086765,SB          0009,,,CAB_B,2022-06-22,08:02:51,49636,19,1,3,792,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2770.0,3509.0,3509.0,3509.0,F1,128.0,2.0,98.0,2022-06-22 08:02:51,,,,,,,ID_PI_ALARM_ML,0
7684030,FAL,6086681,F300        0305,59.0,GG,CAB_A,2022-06-22,08:42:24,25623,23,1,3,792,PARTENZA_DEV,PI_NORMAL,ROSSO,DIR_REVERSE,1337.5555555555557,624.0,624.0,624.0,F1,3.0,0.0,100.0,2022-06-22 08:42:24,,,,,,,ID_PI_ALARM_ML,0
7684043,FAL,6086681,F300        0305,,,CAB_B,2022-06-22,09:24:21,35659,20,1,3,792,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2423.0,3069.0,3069.0,3069.0,F1,107.0,0.0,100.0,2022-06-22 09:24:21,,,,,,,ID_PI_ALARM_ML,0
7684489,FAL,6086765,SB          0009,,,CAB_B,2022-06-22,10:30:06,95542,19,1,3,792,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2567.0,3251.0,3251.0,3251.0,F1,111.0,1.0,99.0,2022-06-22 10:30:06,,,,,,,ID_PI_ALARM_ML,0
7685708,FAL,6087972,SB          0011,,,CAB_B,2022-06-22,12:52:52,5071,18,1,3,792,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2769.0,3507.0,3507.0,3507.0,F1,154.0,1.0,99.0,2022-06-22 12:52:52,,,,,,,ID_PI_ALARM_ML,0
