ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7240448,FAL,5669798,SB          0003,,,CAB_A,2022-01-28,20:32:20,237273,23,3,1,232,PARTENZA_CT,PI_REVERSE,VERDE,NEUTRO,1442.0,1826.0,1826.0,1826.0,F2,37.0,0.0,100.0,2022-01-28 20:32:20,,,,,,,ID_TRAIN_ALARM_ML,0
7240449,FAL,5669798,SB          0003,,,CAB_A,2022-01-28,20:36:52,239292,50,3,1,226,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2627.0,3327.0,3327.0,3327.0,F1,46.0,0.0,100.0,2022-01-28 20:36:52,,,,,,,ID_TRAIN_ALARM_ML,0
7240450,FAL,5669798,SB          0003,,,CAB_A,2022-01-28,20:38:07,240298,37,3,1,225,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2446.0,3098.0,3098.0,3098.0,F1,52.0,0.0,100.0,2022-01-28 20:38:07,,,,,,,ID_TRAIN_ALARM_ML,0
7240451,FAL,5669798,SB          0003,,,CAB_A,2022-01-28,20:40:18,240981,24,3,1,218,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2254.0,2855.0,2855.0,2855.0,F1,75.0,1.0,99.0,2022-01-28 20:40:18,,,,,,,ID_TRAIN_ALARM_ML,0
7240452,FAL,5669798,SB          0003,,,CAB_A,2022-01-28,20:43:51,243175,74,3,1,215,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2623.0,3322.0,3322.0,3322.0,F1,34.0,0.0,100.0,2022-01-28 20:43:51,,,,,,,ID_TRAIN_ALARM_ML,0
7240453,FAL,5669798,SB          0003,,,CAB_A,2022-01-28,20:45:58,245920,66,3,1,210,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2301.0,2914.0,2914.0,2914.0,F1,35.0,0.0,100.0,2022-01-28 20:45:58,,,,,,,ID_TRAIN_ALARM_ML,0
7240454,FAL,5669798,SB          0003,,,CAB_A,2022-01-28,20:48:24,246934,28,3,1,209,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2034.0,2576.0,2576.0,2576.0,F1,66.0,2.0,97.0,2022-01-28 20:48:24,,,,,,,ID_TRAIN_ALARM_ML,0
7240455,FAL,5669798,SB          0003,,,CAB_A,2022-01-28,20:50:16,247534,28,3,1,203,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,2161.0,2737.0,2737.0,2737.0,F1,58.0,0.0,100.0,2022-01-28 20:50:16,,,,,,,ID_TRAIN_ALARM_ML,0
7240456,FAL,5669798,SB          0003,,,CAB_A,2022-01-28,20:52:15,249648,87,3,1,176,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2548.0,3227.0,3227.0,3227.0,F1,30.0,0.0,100.0,2022-01-28 20:52:15,,,,,,,ID_TRAIN_ALARM_ML,0
7240457,FAL,5669798,SB          0003,,,CAB_A,2022-01-28,20:53:24,250950,58,3,1,175,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,2567.0,3251.0,3251.0,3251.0,F1,38.0,0.0,100.0,2022-01-28 20:53:24,,,,,,,ID_TRAIN_ALARM_ML,0
7240458,FAL,5669798,SB          0003,,,CAB_A,2022-01-28,20:54:03,251586,58,3,1,169,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2336.0,2959.0,2959.0,2959.0,F1,38.0,0.0,100.0,2022-01-28 20:54:03,,,,,,,ID_TRAIN_ALARM_ML,0
7240459,FAL,5669798,SB          0003,,,CAB_A,2022-01-28,20:55:39,253541,87,3,1,165,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2449.0,3102.0,3102.0,3102.0,F1,28.0,0.0,100.0,2022-01-28 20:55:39,,,,,,,ID_TRAIN_ALARM_ML,0
7240460,FAL,5669798,SB          0003,,,CAB_A,2022-01-28,20:57:38,256432,87,3,1,163,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2377.0,3011.0,3011.0,3011.0,F1,25.0,1.0,96.0,2022-01-28 20:57:38,,,,,,,ID_TRAIN_ALARM_ML,0
