ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7608588,FAL,6009303,ST          0005,,,CAB_B,2022-05-27,08:12:01,79,26,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,936.0,1186.0,1186.0,1186.0,F2,8.0,45.0,15.0,2022-05-27 08:12:01,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7608982,FAL,6009523,SBT         0007,,,CAB_B,2022-05-27,09:20:42,60406,26,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1048.0,1327.0,1327.0,1327.0,F2,17.0,21.0,45.0,2022-05-27 09:20:42,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7610974,FAL,6011701,SBT         0005,,,CAB_B,2022-05-27,10:18:50,63,25,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2149.0,2722.0,2722.0,2722.0,F2,53.0,1.0,98.0,2022-05-27 10:18:50,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7609516,FAL,6009947,ST          0005,,,CAB_B,2022-05-27,10:52:58,78,16,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2260.0,2863.0,2863.0,2863.0,F2,76.0,0.0,100.0,2022-05-27 10:52:58,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7609081,FAL,6009525,ST          0002,,,CAB_B,2022-05-27,11:13:48,60343,29,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1769.0,2241.0,2241.0,2241.0,F2,39.0,0.0,100.0,2022-05-27 11:13:48,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7609825,FAL,6010114,ST          0003,,,CAB_B,2022-05-27,11:54:04,233429,25,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2253.0,2854.0,2854.0,2854.0,F2,48.0,0.0,100.0,2022-05-27 11:54:04,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7609513,FAL,6009892,ST          0008,58.0,--,CAB_B,2022-05-27,13:11:07,173372,27,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,141.0,179.0,179.0,179.0,F2,3.0,9.0,25.0,2022-05-27 13:11:07,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7610101,FAL,6010572,ST          0005,,,CAB_B,2022-05-27,14:05:03,77,18,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2296.0,2908.0,2908.0,2908.0,F2,63.0,0.0,100.0,2022-05-27 14:05:03,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7610375,FAL,6010806,ST          0008,,,CAB_B,2022-05-27,14:47:13,2393,22,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1173.0,1486.0,1486.0,1486.0,F2,15.0,1.0,94.0,2022-05-27 14:47:13,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7611213,FAL,6011703,ST          0002,,,CAB_B,2022-05-27,16:53:59,114,29,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1683.0,2132.0,2132.0,2132.0,F2,41.0,0.0,100.0,2022-05-27 16:53:59,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7611121,FAL,6011701,SBT         0005,,,CAB_B,2022-05-27,17:40:51,225579,26,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2153.0,2727.0,2727.0,2727.0,F2,48.0,0.0,100.0,2022-05-27 17:40:51,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7610641,FAL,6011145,SB          0001,58.0,--,CAB_B,2022-05-27,19:18:03,78,24,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,630.0,798.0,798.0,798.0,F2,8.0,17.0,32.0,2022-05-27 19:18:03,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7611470,FAL,6011830,ST          0008,58.0,--,CAB_B,2022-05-27,22:14:35,60444,29,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,383.0,485.0,485.0,485.0,F2,4.0,11.0,27.0,2022-05-27 22:14:35,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7610860,FAL,6011616,SB          0001,,,CAB_B,2022-05-27,22:35:10,78,26,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1954.0,2475.0,2475.0,2475.0,F2,21.0,1.0,95.0,2022-05-27 22:35:10,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7611617,FAL,6012064,SB          0001,,,CAB_B,2022-05-28,05:10:39,78,21,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1945.0,2464.0,2464.0,2464.0,F2,24.0,0.0,100.0,2022-05-28 05:10:39,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
