ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7740010,FAL,6147307,F300        0314,,,CAB_B,2022-07-11,21:42:58,98488,26,1,3,769,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,3063.0,3880.0,3880.0,3880.0,F1,102.0,0.0,100.0,2022-07-11 21:42:58,,,,,,,ID_PI_ALARM_ML,0
108925,FAL,6147307,F300        0314,59.0,LI,CAB_B,2022-07-11,21:43:41,98816,26,1,3,769,,PI_NORMAL,,,1531.5,,,,F1,,,,2022-07-11 21:43:41,F300________0314\2022-07_JULY\2022-07-11\F300________0314_22-07-11_16-16-41_CANMVB_019.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,327,19645810,ID_PI_ALARM_ML,0
7739836,FAL,6147235,SB          0011,59.0,GG,CAB_A,2022-07-11,21:45:51,313406,50,1,3,769,PROTEZIONE,PI_NORMAL,ROSSO,DIR_REVERSE,1531.5,334.0,334.0,334.0,F1,6.0,0.0,100.0,2022-07-11 21:45:51,,,,,,,ID_PI_ALARM_ML,0
108957,FAL,6148529,SB          0011,59.0,GG,CAB_B,2022-07-12,05:42:54,14536,23,1,3,769,,PI_NORMAL,,,1531.5,,,,F1,,,,2022-07-12 05:42:54,SB__________0011\2022-07_JULY\2022-07-12\SB__________0011_22-07-12_04-35-33_CANMVB_021.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,347,4092058,ID_PI_ALARM_ML,0
108966,FAL,6148529,SB          0011,59.0,GG,CAB_B,2022-07-12,07:17:29,59484,32,1,3,769,,PI_NORMAL,,,1531.5,,,,F1,,,,2022-07-12 07:17:29,SB__________0011\2022-07_JULY\2022-07-12\SB__________0011_22-07-12_04-35-33_CANMVB_021.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,349,9768059,ID_PI_ALARM_ML,0
108947,FAL,6148223,F300        0314,59.0,LI,CAB_B,2022-07-12,08:18:19,56003,26,1,3,769,,PI_NORMAL,,,1531.5,,,,F1,,,,2022-07-12 08:18:19,F300________0314\2022-07_JULY\2022-07-12\F300________0314_22-07-12_05-22-11_CANMVB_012.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,328,10451809,ID_PI_ALARM_ML,0
108953,FAL,6148380,SB          0009,59.0,LI,CAB_B,2022-07-12,09:33:55,15368,30,1,3,769,,PI_NORMAL,,,1531.5,,,,F1,,,,2022-07-12 09:33:55,SB__________0009\2022-07_JULY\2022-07-12\SB__________0009_22-07-12_08-13-32_CANMVB_007.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,350,4864549,ID_PI_ALARM_ML,0
108973,FAL,6148529,SB          0011,59.0,GG,CAB_B,2022-07-12,10:38:40,105391,28,1,3,769,,PI_NORMAL,,,1531.5,,,,F1,,,,2022-07-12 10:38:40,SB__________0011\2022-07_JULY\2022-07-12\SB__________0011_22-07-12_04-35-33_CANMVB_021.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,347,21839310,ID_PI_ALARM_ML,0
109024,FAL,6151087,SB          0009,59.0,LI,CAB_B,2022-07-12,13:40:28,23821,26,1,3,769,,PI_NORMAL,,,1531.5,,,,F1,,,,2022-07-12 13:40:28,SB__________0009\2022-07_JULY\2022-07-12\SB__________0009_22-07-12_11-33-45_CANMVB_032.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,349,7641299,ID_PI_ALARM_ML,0
109025,FAL,6151087,SB          0009,59.0,LI,CAB_B,2022-07-12,15:40:12,69756,29,1,3,769,,PI_NORMAL,,,1531.5,,,,F1,,,,2022-07-12 15:40:12,SB__________0009\2022-07_JULY\2022-07-12\SB__________0009_22-07-12_11-33-45_CANMVB_032.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,350,14825799,ID_PI_ALARM_ML,0
109001,FAL,6150761,SB          0011,59.0,GG,CAB_B,2022-07-12,16:55:32,105914,21,1,3,769,,PI_NORMAL,,,1531.5,,,,F1,,,,2022-07-12 16:55:32,SB__________0011\2022-07_JULY\2022-07-12\SB__________0011_22-07-12_12-26-13_CANMVB_030.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,348,16205808,ID_PI_ALARM_ML,0
109027,FAL,6151087,SB          0009,59.0,LI,CAB_B,2022-07-12,18:23:28,114764,28,1,3,769,,PI_NORMAL,,,1531.5,,,,F1,,,,2022-07-12 18:23:28,SB__________0009\2022-07_JULY\2022-07-12\SB__________0009_22-07-12_11-33-45_CANMVB_032.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,351,24621299,ID_PI_ALARM_ML,0
109009,FAL,6150761,SB          0011,59.0,GG,CAB_B,2022-07-12,19:23:09,150900,28,1,3,769,,PI_NORMAL,,,1531.5,,,,F1,,,,2022-07-12 19:23:09,SB__________0011\2022-07_JULY\2022-07-12\SB__________0011_22-07-12_12-26-13_CANMVB_030.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,349,25062558,ID_PI_ALARM_ML,0
109028,FAL,6151087,SB          0009,59.0,GG,CAB_B,2022-07-12,20:22:49,159763,28,1,3,769,,PI_NORMAL,,,1531.5,,,,F1,,,,2022-07-12 20:22:49,SB__________0009\2022-07_JULY\2022-07-12\SB__________0009_22-07-12_11-33-45_CANMVB_032.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,349,31782799,ID_PI_ALARM_ML,0
109017,FAL,6150761,SB          0011,59.0,GG,CAB_B,2022-07-12,21:44:54,195862,27,1,3,769,,PI_NORMAL,,,1531.5,,,,F1,,,,2022-07-12 21:44:54,SB__________0011\2022-07_JULY\2022-07-12\SB__________0011_22-07-12_12-26-13_CANMVB_030.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,346,33568558,ID_PI_ALARM_ML,0
7739943,FAL,6147307,F300        0314,,,CAB_A,2022-07-11,17:50:20,32855,43,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,2871.0,3636.0,3636.0,3636.0,F1,43.0,0.0,100.0,2022-07-11 17:50:20,,,,,,,ID_PI_ALARM_ML,1
7739798,FAL,6147235,SB          0011,,,CAB_A,2022-07-11,19:30:51,271960,47,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,2982.0,3777.0,3777.0,3777.0,F1,57.0,1.0,98.0,2022-07-11 19:30:51,,,,,,,ID_PI_ALARM_ML,1
