ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7331738,FAL,5757310,ST1NS       0007,,,CAB_A,2022-03-01,11:07:05,38074,21,3,1,232,PARTENZA_CT,PI_REVERSE,VERDE,NEUTRO,1649.0,2089.0,2089.0,2089.0,F2,56.0,0.0,100.0,2022-03-01 11:07:05,,,,,,,ID_TRAIN_ALARM_ML,0
7331739,FAL,5757310,ST1NS       0007,,,CAB_A,2022-03-01,11:11:02,40088,50,3,1,226,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2261.0,2864.0,2864.0,2864.0,F1,44.0,0.0,100.0,2022-03-01 11:11:02,,,,,,,ID_TRAIN_ALARM_ML,0
7331740,FAL,5757310,ST1NS       0007,,,CAB_A,2022-03-01,11:12:15,41091,46,3,1,225,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2390.0,3027.0,3027.0,3027.0,F1,42.0,0.0,100.0,2022-03-01 11:12:15,,,,,,,ID_TRAIN_ALARM_ML,0
7331741,FAL,5757310,ST1NS       0007,,,CAB_A,2022-03-01,11:14:25,41773,22,3,1,218,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2287.0,2897.0,2897.0,2897.0,F1,85.0,0.0,100.0,2022-03-01 11:14:25,,,,,,,ID_TRAIN_ALARM_ML,0
7331742,FAL,5757310,ST1NS       0007,,,CAB_A,2022-03-01,11:17:35,43961,77,3,1,215,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2478.0,3139.0,3139.0,3139.0,F1,33.0,0.0,100.0,2022-03-01 11:17:35,,,,,,,ID_TRAIN_ALARM_ML,0
7331743,FAL,5757310,ST1NS       0007,,,CAB_A,2022-03-01,11:19:42,46701,78,3,1,210,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2679.0,3393.0,3393.0,3393.0,F1,35.0,0.0,100.0,2022-03-01 11:19:42,,,,,,,ID_TRAIN_ALARM_ML,0
7331744,FAL,5757310,ST1NS       0007,,,CAB_A,2022-03-01,11:20:37,47708,58,3,1,209,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,2201.0,2788.0,2788.0,2788.0,F1,37.0,0.0,100.0,2022-03-01 11:20:37,,,,,,,ID_TRAIN_ALARM_ML,0
7331745,FAL,5757310,ST1NS       0007,,,CAB_A,2022-03-01,11:21:14,48312,58,3,1,202,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2877.0,3644.0,3644.0,3644.0,F1,46.0,0.0,100.0,2022-03-01 11:21:14,,,,,,,ID_TRAIN_ALARM_ML,0
7331746,FAL,5757310,ST1NS       0007,,,CAB_A,2022-03-01,11:23:15,50415,65,3,1,176,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2437.0,3087.0,3087.0,3087.0,F1,38.0,0.0,100.0,2022-03-01 11:23:15,,,,,,,ID_TRAIN_ALARM_ML,0
7331747,FAL,5757310,ST1NS       0007,,,CAB_A,2022-03-01,11:24:32,51714,48,3,1,175,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2620.0,3319.0,3319.0,3319.0,F1,51.0,1.0,98.0,2022-03-01 11:24:32,,,,,,,ID_TRAIN_ALARM_ML,0
