ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7246803,FAL,5676116,SBT         0007,,,CAB_B,2022-01-31,10:13:55,7960,59,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2504.0,3172.0,3172.0,3172.0,F2,39.0,0.0,100.0,2022-01-31 10:13:55,,,,,,,ID_PI_ALARM_ML,0
7246957,FAL,5676359,ST          0005,,,CAB_B,2022-01-31,11:01:55,9801,84,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2938.0,3721.0,3721.0,3721.0,F2,30.0,1.0,97.0,2022-01-31 11:01:55,,,,,,,ID_PI_ALARM_ML,0
7247682,FAL,5676567,ST          0006,,,CAB_B,2022-01-31,11:48:03,10137,78,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1988.0,2518.0,2518.0,2518.0,F2,25.0,0.0,100.0,2022-01-31 11:48:03,,,,,,,ID_PI_ALARM_ML,0
7245947,FAL,5675246,SB          0003,,,CAB_B,2022-01-31,14:00:08,7982,90,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1392.0,1763.0,1763.0,1763.0,F2,15.0,0.0,100.0,2022-01-31 14:00:08,,,,,,,ID_PI_ALARM_ML,0
7247040,FAL,5676359,ST          0005,,,CAB_B,2022-01-31,14:22:07,130842,88,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2515.0,3186.0,3186.0,3186.0,F2,28.0,0.0,100.0,2022-01-31 14:22:07,,,,,,,ID_PI_ALARM_ML,0
7246293,FAL,5675486,SB          0001,,,CAB_B,2022-01-31,15:03:31,7940,84,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1680.0,2128.0,2128.0,2128.0,F2,12.0,0.0,100.0,2022-01-31 15:03:31,,,,,,,ID_PI_ALARM_ML,0
7247765,FAL,5676567,ST          0006,,,CAB_B,2022-01-31,16:00:10,130278,82,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2525.0,3198.0,3198.0,3198.0,F2,26.0,0.0,100.0,2022-01-31 16:00:10,,,,,,,ID_PI_ALARM_ML,0
7246607,FAL,5675960,ST          0001,,,CAB_B,2022-01-31,17:09:40,8004,76,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2684.0,3400.0,3400.0,3400.0,F2,30.0,0.0,100.0,2022-01-31 17:09:40,,,,,,,ID_PI_ALARM_ML,0
7247165,FAL,5676503,SB          0001,,,CAB_B,2022-01-31,18:21:01,7941,83,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1914.0,2424.0,2424.0,2424.0,F2,16.0,0.0,100.0,2022-01-31 18:21:01,,,,,,,ID_PI_ALARM_ML,0
7246761,FAL,5676098,ST          0008,,,CAB_B,2022-01-31,19:37:36,7964,73,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1583.0,2005.0,2005.0,2005.0,F2,22.0,0.0,100.0,2022-01-31 19:37:36,,,,,,,ID_PI_ALARM_ML,0
7247589,FAL,5676542,SBT         0007,,,CAB_B,2022-01-31,20:28:15,10291,80,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2484.0,3146.0,3146.0,3146.0,F2,28.0,0.0,100.0,2022-01-31 20:28:15,,,,,,,ID_PI_ALARM_ML,0
7247426,FAL,5676507,ST          0001,,,CAB_B,2022-01-31,21:16:33,9749,67,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2990.0,3787.0,3787.0,3787.0,F2,36.0,1.0,97.0,2022-01-31 21:16:33,,,,,,,ID_PI_ALARM_ML,0
95597,FAL,5677313,SBT         0007,51.0,--,CAB_B,2022-02-01,04:22:26,7057,70,3,1,37,,PI_NORMAL,,,0.0,,,,F2,,,,2022-02-01 04:22:26,SBT_________0007\2022-02_FEBRUARY\2022-02-01\SBT_________0007_22-02-01_04-03-32_CANMVB_00.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,3145,1146559,ID_PI_ALARM_ML,0
95594,FAL,5676963,ST          0008,51.0,--,CAB_B,2022-02-01,05:24:48,8165,69,3,1,37,,PI_NORMAL,,,0.0,,,,F2,,,,2022-02-01 05:24:48,ST__________0008\2022-02_FEBRUARY\2022-02-01\ST__________0008_22-02-01_05-12-14_CANMVB_004.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,3148,814809,ID_PI_ALARM_ML,0
95675,FAL,5680568,SBT         0005,51.0,--,CAB_B,2022-02-02,08:05:54,8142,67,3,1,37,,PI_NORMAL,,,0.0,,,,F2,,,,2022-02-02 08:05:54,SBT_________0005\2022-02_FEBRUARY\2022-02-02\SBT_________0005_22-02-02_07-35-57_CANMVB_019.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,3146,1788558,ID_PI_ALARM_ML,0
